tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,2707,177.67,16.67,16.54,2311.6,1024,128,1782242358.402
tenantB,2708,237.64,16.67,16.54,2371.58,1024,128,1782242358.342
tenantB,2709,234.12,16.67,16.54,2368.07,1024,128,1782242358.345
tenantB,2710,182.13,16.4,16.27,2281.24,1024,128,1782242358.456
tenantB,2711,70.22,16.6,16.47,2195.41,1024,128,1782242358.812
tenantA,2712,99.54,16.37,16.24,2194.55,1024,128,1782242358.837
tenantB,2713,66.66,16.09,15.97,2126.37,1024,128,1782242358.977
tenantB,2714,74.38,15.83,15.71,2100.92,1024,128,1782242359.039
tenantB,2715,136.38,15.48,15.36,2117.49,1024,128,1782242359.077
tenantB,2716,129.82,15.48,15.36,2110.98,1024,128,1782242359.083
tenantB,2717,74.5,15.19,15.08,2019.2,1024,128,1782242359.271
tenantB,2718,96.38,14.96,14.85,2011.5,1024,128,1782242359.306
tenantB,2719,75.92,15.09,14.98,2008.08,1024,128,1782242359.427
tenantB,2720,69.83,14.84,14.72,1969.05,1024,128,1782242359.514
tenantB,2721,63.37,14.97,14.85,1979.27,1024,128,1782242359.78
tenantB,2722,81.64,14.59,14.48,1949.44,1024,128,1782242359.977
tenantB,2723,81.92,14.33,14.22,1916.12,1024,128,1782242360.034
tenantB,2724,70.0,14.06,13.95,1869.72,1024,128,1782242360.104
tenantB,2725,63.84,15.59,15.47,2059.99,1024,128,1782242360.637
tenantB,2726,66.51,15.35,15.23,2031.58,1024,128,1782242360.833
tenantA,2727,77.98,15.1,14.99,2011.12,1024,128,1782242360.878
tenantB,2728,62.32,15.08,14.97,1992.84,1024,128,1782242361.132
tenantB,2729,72.13,15.1,14.98,2004.52,1024,128,1782242361.284
tenantB,2730,74.11,14.86,14.74,1976.02,1024,128,1782242361.337
tenantB,2731,64.13,15.98,15.86,2109.53,1024,128,1782242361.615
tenantB,2732,92.92,15.74,15.62,2107.27,1024,128,1782242361.63
tenantB,2733,68.04,15.56,15.44,2059.43,1024,128,1782242362.098
tenantB,2734,65.18,15.31,15.19,2024.33,1024,128,1782242362.17
tenantB,2735,66.68,15.07,14.96,1995.97,1024,128,1782242362.235
tenantB,2736,104.44,14.81,14.69,1999.88,1024,128,1782242362.242
tenantB,2737,65.66,14.57,14.46,1930.77,1024,128,1782242362.467
tenantB,2738,104.93,14.31,14.2,1936.1,1024,128,1782242362.473
tenantB,2739,109.47,14.05,13.94,1907.67,1024,128,1782242362.516
tenantB,2740,127.61,13.99,13.88,1918.62,1024,128,1782242362.544
tenantB,2741,64.96,14.14,14.03,1874.37,1024,128,1782242363.048
tenantB,2742,68.75,13.89,13.78,1846.86,1024,128,1782242363.112
tenantA,2743,65.49,13.88,13.77,1842.29,1024,128,1782242363.337
tenantB,2744,72.13,13.81,13.7,1839.76,1024,128,1782242363.44
tenantB,2745,113.97,13.52,13.42,1844.7,1024,128,1782242363.447
tenantB,2746,95.56,13.29,13.18,1796.28,1024,128,1782242363.521
tenantB,2747,71.9,13.25,13.15,1768.24,1024,128,1782242363.602
tenantB,2748,65.59,15.19,15.07,2009.68,1024,128,1782242364.397
tenantB,2749,65.23,15.49,15.37,2048.36,1024,128,1782242364.637
tenantB,2750,71.26,15.52,15.4,2057.4,1024,128,1782242364.767
tenantB,2751,61.36,15.31,15.19,2020.81,1024,128,1782242365.009
tenantA,2752,67.02,15.56,15.44,2059.33,1024,128,1782242365.2
tenantB,2753,68.28,15.58,15.46,2062.76,1024,128,1782242365.289
tenantB,2754,85.22,15.34,15.22,2049.21,1024,128,1782242365.326
tenantB,2755,68.74,15.12,15.01,2004.59,1024,128,1782242365.432
tenantA,2756,101.12,14.87,14.75,2004.17,1024,128,1782242365.444
tenantB,2757,65.88,14.62,14.51,1937.5,1024,128,1782242365.606
tenantB,2758,71.78,14.38,14.27,1912.01,1024,128,1782242365.656
tenantB,2759,63.19,14.15,14.04,1873.97,1024,128,1782242365.732
tenantA,2760,64.03,14.12,14.01,1871.38,1024,128,1782242365.964
tenantB,2761,72.69,14.09,13.98,1875.76,1024,128,1782242366.156
tenantA,2762,88.46,14.06,13.95,1887.84,1024,128,1782242366.197
tenantB,2763,67.32,14.55,14.44,1930.24,1024,128,1782242366.442
tenantA,2764,65.33,14.31,14.2,1896.58,1024,128,1782242366.571
tenantB,2765,66.39,14.05,13.94,1864.48,1024,128,1782242366.758
tenantB,2766,60.8,14.27,14.16,1887.3,1024,128,1782242367.059
tenantB,2767,73.69,14.01,13.9,1866.81,1024,128,1782242367.186
tenantB,2768,64.77,13.76,13.66,1826.29,1024,128,1782242367.274
tenantB,2769,66.46,14.21,14.1,1884.87,1024,128,1782242367.578
tenantB,2770,64.08,14.45,14.34,1913.7,1024,128,1782242367.919
tenantA,2771,66.74,14.22,14.11,1886.36,1024,128,1782242368.006
tenantB,2772,64.13,14.78,14.66,1955.37,1024,128,1782242368.146
tenantB,2773,67.16,14.53,14.42,1926.79,1024,128,1782242368.212
tenantB,2774,97.21,14.51,14.4,1954.73,1024,128,1782242368.238
tenantA,2775,60.31,14.55,14.44,1922.83,1024,128,1782242368.615
tenantB,2776,62.52,14.56,14.45,1926.05,1024,128,1782242368.751
tenantB,2777,68.62,14.89,14.78,1975.06,1024,128,1782242369.246
tenantA,2778,93.48,14.88,14.76,1997.55,1024,128,1782242369.264
tenantB,2779,68.16,14.63,14.51,1940.17,1024,128,1782242369.358
tenantB,2780,67.13,14.4,14.28,1909.87,1024,128,1782242369.521
tenantB,2781,63.01,15.14,15.02,2001.22,1024,128,1782242369.746
tenantB,2782,71.34,14.92,14.81,1981.71,1024,128,1782242369.924
tenantB,2783,91.33,14.69,14.58,1971.64,1024,128,1782242369.946
tenantB,2784,117.59,14.37,14.26,1957.4,1024,128,1782242369.972
tenantB,2785,67.21,14.12,14.01,1875.09,1024,128,1782242370.126
tenantB,2786,76.12,13.87,13.76,1851.41,1024,128,1782242370.173
tenantB,2787,64.29,13.78,13.67,1827.78,1024,128,1782242370.575
tenantB,2788,72.99,13.52,13.42,1804.14,1024,128,1782242370.645
tenantB,2789,73.05,13.72,13.61,1828.83,1024,128,1782242371.024
tenantB,2790,74.54,13.44,13.34,1795.12,1024,128,1782242371.187
tenantB,2791,67.04,13.37,13.27,1778.23,1024,128,1782242371.429
tenantB,2792,65.7,13.11,13.01,1743.68,1024,128,1782242371.521
tenantB,2793,75.63,12.85,12.75,1720.21,1024,128,1782242371.568
tenantB,2794,67.37,12.59,12.49,1678.71,1024,128,1782242371.643
tenantB,2795,68.6,13.73,13.62,1825.86,1024,128,1782242372.322
tenantB,2796,72.04,14.08,13.97,1874.55,1024,128,1782242372.524
tenantB,2797,71.28,14.12,14.01,1878.82,1024,128,1782242372.59
tenantB,2798,64.42,14.91,14.8,1973.32,1024,128,1782242372.957
tenantB,2799,60.57,15.08,14.96,1990.53,1024,128,1782242373.323
tenantB,2800,60.6,15.94,15.82,2101.48,1024,128,1782242373.66
tenantA,2801,67.5,15.74,15.62,2081.99,1024,128,1782242373.764
tenantA,2802,67.38,17.12,16.99,2258.59,1024,128,1782242373.995
tenantB,2803,131.97,16.55,16.43,2250.8,1024,128,1782242374.016
tenantB,2804,142.26,16.55,16.43,2261.12,1024,128,1782242374.006
tenantB,2805,105.04,17.15,17.02,2300.82,1024,128,1782242374.293
tenantB,2806,102.86,17.16,17.02,2298.73,1024,128,1782242374.295
tenantB,2807,143.63,16.89,16.76,2305.33,1024,128,1782242374.301
tenantB,2808,63.11,16.91,16.78,2227.45,1024,128,1782242374.472
tenantB,2809,65.99,16.69,16.57,2202.9,1024,128,1782242374.56
tenantB,2810,60.81,16.49,16.36,2171.4,1024,128,1782242374.68
tenantB,2811,72.01,16.28,16.16,2156.21,1024,128,1782242374.858
tenantA,2812,64.49,16.03,15.91,2116.69,1024,128,1782242375.018
tenantB,2813,65.07,16.07,15.95,2122.34,1024,128,1782242375.326
tenantB,2814,70.78,15.84,15.72,2098.78,1024,128,1782242375.47
tenantB,2815,96.85,15.59,15.47,2092.9,1024,128,1782242375.488
tenantB,2816,70.18,15.59,15.47,2065.55,1024,128,1782242375.691
tenantB,2817,71.04,15.37,15.25,2038.32,1024,128,1782242375.879
tenantB,2818,74.77,15.36,15.24,2041.33,1024,128,1782242375.967
tenantB,2819,105.82,15.33,15.21,2067.83,1024,128,1782242375.983
tenantA,2820,127.18,15.05,14.94,2054.18,1024,128,1782242376.008
tenantB,2821,143.49,14.78,14.67,2035.53,1024,128,1782242376.039
tenantB,2822,72.36,14.52,14.4,1930.3,1024,128,1782242376.181
tenantB,2823,119.69,13.94,13.83,1903.42,1024,128,1782242376.231
tenantA,2824,112.25,13.94,13.83,1896.02,1024,128,1782242376.239
tenantA,2825,123.12,13.66,13.56,1872.01,1024,128,1782242376.286
tenantB,2826,73.92,13.38,13.28,1786.61,1024,128,1782242376.418
tenantA,2827,70.26,13.59,13.49,1810.13,1024,128,1782242376.617
tenantB,2828,78.63,15.09,14.97,2009.72,1024,128,1782242377.224
tenantA,2829,72.23,17.14,17.01,2266.7,1024,128,1782242377.6
tenantB,2830,70.07,17.46,17.32,2304.99,1024,128,1782242377.888
tenantB,2831,68.58,17.22,17.09,2273.27,1024,128,1782242377.982
tenantB,2832,108.09,16.87,16.74,2266.93,1024,128,1782242378.305
tenantB,2833,110.35,16.87,16.74,2269.24,1024,128,1782242378.302
tenantB,2834,163.33,15.96,15.84,2206.13,1024,128,1782242378.391
tenantB,2835,182.7,15.96,15.84,2225.53,1024,128,1782242378.371
tenantB,2836,153.0,15.96,15.84,2195.9,1024,128,1782242378.401
tenantA,2837,193.85,15.68,15.56,2200.91,1024,128,1782242378.407
tenantB,2838,63.22,15.46,15.34,2041.76,1024,128,1782242378.605
tenantB,2839,71.35,15.69,15.56,2079.2,1024,128,1782242378.76
tenantB,2840,68.99,15.94,15.82,2109.64,1024,128,1782242379.165
tenantB,2841,123.63,15.35,15.23,2088.91,1024,128,1782242379.211
tenantB,2842,120.23,15.35,15.24,2085.62,1024,128,1782242379.214
tenantA,2843,101.3,15.05,14.94,2027.99,1024,128,1782242379.295
tenantB,2844,70.12,14.81,14.69,1965.33,1024,128,1782242379.405
tenantB,2845,100.29,14.55,14.44,1962.68,1024,128,1782242379.422
tenantA,2846,104.75,14.4,14.28,1947.45,1024,128,1782242379.604
tenantB,2847,114.77,14.4,14.28,1957.51,1024,128,1782242379.594
tenantB,2848,66.89,14.33,14.22,1901.7,1024,128,1782242379.8
tenantA,2849,63.79,14.3,14.19,1894.32,1024,128,1782242379.934
tenantB,2850,62.75,14.28,14.17,1890.52,1024,128,1782242380.041
tenantB,2851,70.79,15.67,15.55,2076.65,1024,128,1782242380.615
tenantB,2852,93.8,15.42,15.3,2067.66,1024,128,1782242380.637
tenantB,2853,68.37,15.17,15.05,2009.64,1024,128,1782242380.862
tenantB,2854,64.72,14.93,14.82,1976.01,1024,128,1782242381.017
tenantB,2855,71.54,15.43,15.31,2046.08,1024,128,1782242381.352
tenantB,2856,72.39,15.18,15.06,2015.55,1024,128,1782242381.479
tenantB,2857,65.83,14.95,14.84,1979.75,1024,128,1782242381.575
tenantB,2858,70.65,15.47,15.35,2051.22,1024,128,1782242381.697
tenantB,2859,63.66,15.23,15.11,2013.24,1024,128,1782242381.819
tenantB,2860,67.73,16.11,15.98,2129.72,1024,128,1782242381.93
tenantB,2861,74.36,16.14,16.01,2139.86,1024,128,1782242381.978
tenantB,2862,71.76,16.36,16.24,2166.32,1024,128,1782242382.126
tenantB,2863,70.01,16.38,16.25,2166.73,1024,128,1782242382.183
tenantB,2864,82.55,16.14,16.01,2147.89,1024,128,1782242382.227
tenantA,2865,68.87,15.89,15.76,2102.18,1024,128,1782242382.298
tenantB,2866,69.97,15.86,15.73,2099.56,1024,128,1782242382.549
tenantB,2867,70.7,17.35,17.22,2291.74,1024,128,1782242383.013
tenantB,2868,72.03,17.65,17.51,2331.01,1024,128,1782242383.139
tenantA,2869,71.85,17.44,17.3,2304.16,1024,128,1782242383.23
tenantB,2870,71.43,17.8,17.66,2349.51,1024,128,1782242383.562
tenantB,2871,101.81,17.82,17.68,2382.57,1024,128,1782242383.59
tenantA,2872,95.04,17.83,17.69,2377.57,1024,128,1782242383.653
tenantB,2873,61.35,18.16,18.02,2385.9,1024,128,1782242383.838
tenantB,2874,74.33,17.88,17.74,2363.1,1024,128,1782242383.886
tenantB,2875,125.1,17.31,17.18,2341.31,1024,128,1782242383.934
tenantB,2876,139.05,17.31,17.18,2355.34,1024,128,1782242383.92
tenantB,2877,148.01,17.28,17.15,2359.9,1024,128,1782242383.958
tenantB,2878,69.15,17.56,17.43,2317.25,1024,128,1782242384.141
tenantB,2879,68.61,17.56,17.42,2316.26,1024,128,1782242384.223
tenantB,2880,88.59,17.56,17.42,2335.84,1024,128,1782242384.261
tenantB,2881,62.57,17.34,17.2,2281.86,1024,128,1782242384.417
tenantB,2882,114.51,16.87,16.74,2273.95,1024,128,1782242384.765
tenantA,2883,108.27,16.87,16.74,2267.77,1024,128,1782242384.771
tenantB,2884,150.31,16.57,16.44,2271.37,1024,128,1782242384.792
tenantB,2885,75.33,17.14,17.0,2268.77,1024,128,1782242385.011
tenantB,2886,73.87,17.46,17.32,2308.42,1024,128,1782242385.184
tenantB,2887,99.81,17.19,17.06,2300.15,1024,128,1782242385.205
tenantB,2888,66.26,16.95,16.81,2235.35,1024,128,1782242385.295
tenantB,2889,72.19,16.71,16.58,2210.71,1024,128,1782242385.346
tenantB,2890,64.36,16.68,16.55,2199.01,1024,128,1782242385.601
tenantA,2891,74.9,16.89,16.76,2237.15,1024,128,1782242385.837
tenantB,2892,74.5,16.61,16.48,2200.68,1024,128,1782242385.898
tenantB,2893,107.63,16.35,16.23,2200.83,1024,128,1782242385.91
tenantB,2894,73.08,16.07,15.95,2130.0,1024,128,1782242386.065
tenantB,2895,104.45,15.8,15.68,2126.73,1024,128,1782242386.08
tenantB,2896,74.25,15.52,15.4,2060.46,1024,128,1782242386.243
tenantB,2897,90.25,15.26,15.14,2043.93,1024,128,1782242386.284
tenantA,2898,104.53,15.0,14.88,2023.93,1024,128,1782242386.328
tenantB,2899,74.7,14.71,14.6,1957.98,1024,128,1782242386.465
tenantB,2900,82.32,14.45,14.34,1931.77,1024,128,1782242386.515
tenantB,2901,71.95,15.17,15.05,2013.41,1024,128,1782242387.059
tenantB,2902,103.29,15.15,15.03,2042.22,1024,128,1782242387.076
tenantB,2903,100.88,14.84,14.72,2000.24,1024,128,1782242387.141
tenantB,2904,107.4,14.23,14.12,1928.73,1024,128,1782242387.321
tenantB,2905,109.53,14.23,14.12,1930.91,1024,128,1782242387.319
tenantA,2906,72.46,14.16,14.05,1885.06,1024,128,1782242387.525
tenantB,2907,65.43,14.33,14.22,1900.06,1024,128,1782242387.836
tenantB,2908,103.62,14.07,13.96,1904.42,1024,128,1782242387.856
tenantA,2909,66.42,15.75,15.62,2081.95,1024,128,1782242388.723
tenantB,2910,64.68,15.51,15.39,2050.41,1024,128,1782242388.803
tenantB,2911,75.5,15.5,15.38,2059.37,1024,128,1782242388.848
tenantA,2912,81.21,15.24,15.12,2032.21,1024,128,1782242388.899
tenantA,2913,71.23,15.48,15.36,2052.18,1024,128,1782242389.001
tenantB,2914,103.16,15.21,15.1,2050.63,1024,128,1782242389.015
tenantB,2915,61.07,15.02,14.9,1983.04,1024,128,1782242389.241
tenantB,2916,65.65,15.28,15.16,2021.68,1024,128,1782242389.458
tenantA,2917,66.36,15.28,15.16,2022.31,1024,128,1782242389.514
tenantB,2918,69.52,15.03,14.91,1992.72,1024,128,1782242389.774
tenantB,2919,64.3,14.78,14.67,1956.2,1024,128,1782242389.847
tenantB,2920,79.57,14.49,14.37,1933.94,1024,128,1782242389.893
tenantB,2921,62.71,15.57,15.45,2055.86,1024,128,1782242390.18
tenantB,2922,63.68,15.56,15.44,2054.99,1024,128,1782242390.562
tenantB,2923,107.76,15.3,15.18,2065.8,1024,128,1782242390.564
tenantB,2924,127.94,15.59,15.47,2123.43,1024,128,1782242390.591
tenantB,2925,63.93,15.6,15.47,2060.12,1024,128,1782242390.844
tenantB,2926,72.67,15.35,15.23,2037.91,1024,128,1782242390.926
tenantB,2927,98.8,15.12,15.0,2033.63,1024,128,1782242390.942
tenantB,2928,71.84,16.31,16.19,2159.95,1024,128,1782242391.338
tenantB,2929,87.05,16.07,15.94,2143.75,1024,128,1782242391.38
tenantB,2930,76.07,16.06,15.93,2131.3,1024,128,1782242391.46
tenantB,2931,64.24,16.61,16.48,2190.48,1024,128,1782242391.816
tenantB,2932,114.37,16.34,16.21,2205.63,1024,128,1782242391.933
tenantB,2933,114.4,16.34,16.21,2205.67,1024,128,1782242391.933
tenantB,2934,71.55,16.31,16.18,2158.96,1024,128,1782242392.035
tenantB,2935,78.87,16.35,16.22,2171.64,1024,128,1782242392.084
tenantB,2936,74.46,17.77,17.63,2348.53,1024,128,1782242392.542
tenantB,2937,106.37,17.2,17.07,2308.03,1024,128,1782242392.608
tenantB,2938,123.37,17.2,17.07,2325.03,1024,128,1782242392.591
tenantB,2939,136.6,16.96,16.82,2306.84,1024,128,1782242392.634
tenantB,2940,64.31,17.35,17.21,2284.72,1024,128,1782242392.977
tenantB,2941,96.37,17.11,16.98,2286.59,1024,128,1782242393.0
tenantB,2942,99.64,16.82,16.69,2252.03,1024,128,1782242393.047
tenantB,2943,133.79,16.24,16.12,2213.04,1024,128,1782242393.111
tenantB,2944,124.52,16.24,16.12,2203.72,1024,128,1782242393.121
tenantB,2945,71.95,16.93,16.8,2238.82,1024,128,1782242393.495
tenantA,2946,67.48,16.73,16.6,2208.67,1024,128,1782242393.639
tenantB,2947,72.22,16.74,16.61,2214.78,1024,128,1782242393.725
tenantA,2948,71.8,17.0,16.87,2248.31,1024,128,1782242393.87
tenantB,2949,75.95,17.0,16.87,2252.16,1024,128,1782242393.986
tenantA,2950,64.71,16.76,16.63,2210.62,1024,128,1782242394.129
tenantB,2951,86.05,16.47,16.35,2194.74,1024,128,1782242394.169
tenantB,2952,112.19,16.22,16.1,2188.61,1024,128,1782242394.188
tenantB,2953,73.83,15.95,15.83,2115.9,1024,128,1782242394.297
tenantA,2954,76.89,15.68,15.56,2083.96,1024,128,1782242394.364
tenantB,2955,68.79,15.42,15.31,2043.16,1024,128,1782242394.429
tenantB,2956,75.02,15.16,15.04,2015.73,1024,128,1782242394.505
tenantB,2957,68.5,15.12,15.0,2004.1,1024,128,1782242394.631
tenantB,2958,69.53,15.03,14.91,1992.87,1024,128,1782242394.964
tenantB,2959,104.05,14.73,14.62,1990.07,1024,128,1782242394.979
tenantB,2960,70.83,15.35,15.23,2035.17,1024,128,1782242395.489
tenantB,2961,106.02,15.08,14.96,2036.06,1024,128,1782242395.5
tenantB,2962,95.47,14.79,14.67,1988.16,1024,128,1782242395.572
tenantB,2963,81.62,14.56,14.44,1944.72,1024,128,1782242395.639
tenantB,2964,70.12,14.49,14.37,1924.35,1024,128,1782242395.832
tenantA,2965,72.86,14.22,14.11,1892.95,1024,128,1782242395.947
tenantB,2966,107.1,13.94,13.84,1891.9,1024,128,1782242395.96
tenantB,2967,73.56,13.89,13.78,1851.74,1024,128,1782242396.114
tenantB,2968,67.13,13.79,13.68,1831.69,1024,128,1782242396.532
tenantB,2969,61.58,13.51,13.4,1790.26,1024,128,1782242396.689
tenantB,2970,65.18,13.13,13.03,1745.58,1024,128,1782242397.183
tenantB,2971,72.07,12.87,12.77,1719.82,1024,128,1782242397.244
tenantA,2972,62.88,12.63,12.53,1679.8,1024,128,1782242397.332
tenantA,2973,68.87,12.85,12.75,1714.05,1024,128,1782242397.394
tenantB,2974,68.55,12.56,12.46,1676.2,1024,128,1782242397.592
tenantB,2975,68.41,13.04,12.94,1737.59,1024,128,1782242397.836
tenantA,2976,60.58,12.77,12.67,1695.59,1024,128,1782242397.97
tenantB,2977,63.63,14.62,14.51,1935.15,1024,128,1782242398.988
tenantB,2978,94.81,14.37,14.26,1934.18,1024,128,1782242399.013
tenantB,2979,67.87,14.45,14.33,1917.04,1024,128,1782242399.254
tenantB,2980,95.61,14.42,14.3,1940.89,1024,128,1782242399.282
tenantB,2981,70.66,14.19,14.08,1886.78,1024,128,1782242399.373
tenantB,2982,62.03,14.79,14.67,1955.07,1024,128,1782242399.793
tenantB,2983,72.19,14.63,14.52,1945.42,1024,128,1782242400.081
tenantB,2984,74.86,14.62,14.5,1945.95,1024,128,1782242400.134
tenantB,2985,68.84,15.2,15.08,2014.16,1024,128,1782242400.206
tenantB,2986,125.2,14.9,14.78,2031.98,1024,128,1782242400.244
tenantB,2987,141.76,14.9,14.78,2048.57,1024,128,1782242400.228
tenantB,2988,60.0,14.67,14.56,1938.38,1024,128,1782242400.578
tenantA,2989,72.3,14.43,14.32,1919.05,1024,128,1782242400.68
tenantB,2990,66.8,15.53,15.41,2054.16,1024,128,1782242400.934
tenantB,2991,61.23,15.55,15.43,2051.13,1024,128,1782242401.15
tenantB,2992,65.31,15.58,15.46,2059.43,1024,128,1782242401.449
tenantB,2993,93.19,15.33,15.21,2055.18,1024,128,1782242401.466
tenantB,2994,71.31,15.09,14.97,2002.35,1024,128,1782242401.64
tenantB,2995,63.61,15.08,14.96,1993.76,1024,128,1782242402.016
tenantB,2996,130.09,14.54,14.42,1990.67,1024,128,1782242402.032
tenantB,2997,131.28,14.54,14.42,1991.86,1024,128,1782242402.03
tenantB,2998,144.38,14.27,14.16,1970.41,1024,128,1782242402.076
tenantB,2999,78.17,14.01,13.9,1871.58,1024,128,1782242402.198
tenantB,3000,67.73,15.0,14.88,1987.58,1024,128,1782242402.705
tenantA,3001,70.96,14.74,14.63,1958.24,1024,128,1782242402.77
tenantB,3002,140.76,14.14,14.03,1950.6,1024,128,1782242402.79
tenantB,3003,142.24,14.14,14.03,1952.11,1024,128,1782242402.788
tenantB,3004,139.37,13.88,13.77,1915.49,1024,128,1782242402.848
tenantB,3005,68.71,13.61,13.5,1810.44,1024,128,1782242403.011
tenantB,3006,64.04,13.53,13.42,1795.65,1024,128,1782242403.348
tenantA,3007,68.47,13.14,13.04,1750.08,1024,128,1782242403.867
tenantB,3008,64.45,13.34,13.24,1772.47,1024,128,1782242404.139
tenantB,3009,96.3,13.09,12.99,1772.06,1024,128,1782242404.151
tenantB,3010,72.45,13.06,12.96,1744.14,1024,128,1782242404.278
tenantB,3011,92.0,12.79,12.69,1728.98,1024,128,1782242404.316
tenantB,3012,75.09,12.72,12.62,1703.32,1024,128,1782242404.568
tenantB,3013,64.04,12.66,12.56,1684.64,1024,128,1782242405.08
tenantB,3014,70.21,12.67,12.57,1691.89,1024,128,1782242405.601
tenantB,3015,68.07,12.4,12.31,1655.84,1024,128,1782242405.773
tenantA,3016,64.16,12.38,12.29,1649.24,1024,128,1782242405.958
tenantB,3017,63.91,12.91,12.81,1716.89,1024,128,1782242406.126
tenantB,3018,70.67,13.68,13.57,1821.66,1024,128,1782242406.413
tenantB,3019,64.16,14.3,14.19,1894.95,1024,128,1782242406.958
tenantB,3020,61.89,14.48,14.37,1915.83,1024,128,1782242407.522
tenantA,3021,68.33,14.76,14.65,1957.7,1024,128,1782242407.603
tenantA,3022,93.0,14.76,14.65,1982.2,1024,128,1782242407.622
tenantA,3023,77.44,14.51,14.4,1934.58,1024,128,1782242407.694
tenantB,3024,70.35,14.29,14.18,1899.49,1024,128,1782242407.837
tenantA,3025,65.21,14.07,13.96,1866.17,1024,128,1782242407.942
tenantA,3026,64.02,14.86,14.74,1966.09,1024,128,1782242408.091
tenantB,3027,80.4,14.88,14.76,1984.57,1024,128,1782242408.129
tenantB,3028,70.62,16.06,15.93,2125.83,1024,128,1782242408.373
tenantB,3029,68.34,15.81,15.69,2092.29,1024,128,1782242408.43
tenantB,3030,64.71,15.59,15.47,2059.82,1024,128,1782242408.596
tenantB,3031,61.08,15.89,15.76,2094.49,1024,128,1782242408.857
tenantB,3032,63.68,16.48,16.36,2173.66,1024,128,1782242409.415
tenantB,3033,70.06,16.24,16.12,2148.92,1024,128,1782242409.477
tenantA,3034,95.09,15.98,15.86,2140.96,1024,128,1782242409.51
tenantB,3035,68.6,16.25,16.12,2148.72,1024,128,1782242409.805
tenantB,3036,71.87,16.0,15.88,2119.78,1024,128,1782242409.859
tenantB,3037,105.09,15.73,15.61,2118.56,1024,128,1782242409.872
tenantA,3038,64.9,15.48,15.36,2046.08,1024,128,1782242409.98
tenantB,3039,65.75,15.22,15.1,2014.22,1024,128,1782242410.048
tenantB,3040,109.64,14.92,14.81,2019.92,1024,128,1782242410.148
tenantA,3041,108.56,14.92,14.81,2018.9,1024,128,1782242410.149
tenantB,3042,104.69,14.37,14.26,1944.54,1024,128,1782242410.331
tenantB,3043,105.58,14.37,14.26,1945.49,1024,128,1782242410.33
tenantB,3044,131.86,14.06,13.95,1931.89,1024,128,1782242410.367
tenantB,3045,89.48,13.57,13.47,1826.63,1024,128,1782242410.785
tenantB,3046,85.57,13.43,13.32,1804.01,1024,128,1782242410.854
tenantB,3047,67.86,13.17,13.07,1753.91,1024,128,1782242411.011
tenantA,3048,73.6,13.58,13.48,1812.43,1024,128,1782242411.242
tenantB,3049,88.66,13.31,13.21,1792.48,1024,128,1782242411.285
tenantB,3050,63.01,14.19,14.08,1879.47,1024,128,1782242411.749
tenantA,3051,63.9,13.95,13.84,1849.31,1024,128,1782242411.851
tenantB,3052,72.57,13.66,13.55,1820.78,1024,128,1782242412.083
tenantB,3053,69.76,14.71,14.6,1952.72,1024,128,1782242412.733
tenantB,3054,66.03,14.47,14.35,1917.6,1024,128,1782242412.793
tenantB,3055,68.76,14.22,14.11,1888.97,1024,128,1782242412.845
tenantB,3056,70.34,14.81,14.7,1966.28,1024,128,1782242413.175
tenantB,3057,68.72,14.83,14.71,1966.61,1024,128,1782242413.254
tenantB,3058,102.43,14.58,14.46,1968.36,1024,128,1782242413.264
tenantB,3059,77.84,14.32,14.21,1910.54,1024,128,1782242413.346
tenantB,3060,69.42,14.27,14.16,1896.0,1024,128,1782242413.487
tenantB,3061,62.53,14.71,14.6,1945.38,1024,128,1782242414.207
tenantB,3062,96.35,14.45,14.34,1946.47,1024,128,1782242414.23
tenantB,3063,64.88,14.21,14.1,1884.09,1024,128,1782242414.423
tenantA,3064,66.05,13.96,13.86,1853.45,1024,128,1782242414.501
tenantB,3065,74.9,13.7,13.59,1828.27,1024,128,1782242414.55
tenantB,3066,61.33,14.75,14.63,1948.9,1024,128,1782242414.799
tenantB,3067,62.54,15.0,14.88,1982.68,1024,128,1782242414.914
tenantB,3068,61.84,14.76,14.64,1950.73,1024,128,1782242415.018
tenantB,3069,72.79,14.5,14.39,1929.12,1024,128,1782242415.123
tenantB,3070,64.32,14.49,14.37,1918.41,1024,128,1782242415.282
tenantB,3071,113.28,14.38,14.27,1953.96,1024,128,1782242415.487
tenantB,3072,114.43,14.38,14.27,1955.12,1024,128,1782242415.486
tenantB,3073,70.16,16.62,16.49,2197.49,1024,128,1782242416.431
tenantB,3074,85.44,16.39,16.26,2183.01,1024,128,1782242416.471
tenantB,3075,68.39,16.16,16.03,2136.42,1024,128,1782242416.555
tenantB,3076,136.35,15.57,15.45,2129.13,1024,128,1782242416.575
tenantB,3077,139.84,15.57,15.45,2132.64,1024,128,1782242416.572
tenantB,3078,65.05,15.34,15.22,2028.08,1024,128,1782242416.762
tenantB,3079,86.23,15.3,15.18,2044.28,1024,128,1782242416.798
tenantB,3080,63.84,15.33,15.22,2026.67,1024,128,1782242417.065
tenantB,3081,60.55,15.12,15.01,1996.38,1024,128,1782242417.218
tenantB,3082,65.03,15.14,15.02,2002.71,1024,128,1782242417.339
