tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_B,2123,116017.16,146.31,32.71,364.46,370.27,134598.06,128,1782138293.928
tenant_B,2220,123348.61,117.54,32.28,365.13,366.46,138276.02,128,1782138312.687
tenant_B,170,7412.83,121.26,70.85,360.84,367.83,22812.86,128,1782137812.026
tenant_B,295,13071.47,124.8,44.86,367.45,371.49,28920.83,128,1782137843.757
tenant_B,372,17003.19,119.84,40.25,365.79,370.09,32223.07,128,1782137859.366
tenant_B,768,37607.12,119.87,32.97,366.5,368.96,52830.14,128,1782137951.694
tenant_B,1002,52015.0,119.51,32.85,364.63,366.0,67193.39,128,1782138014.242
tenant_B,1845,99137.21,116.64,32.97,365.14,371.27,113950.57,128,1782138225.994
tenant_B,1999,110965.66,117.41,32.38,364.79,366.24,125876.92,128,1782138260.54
tenant_B,652,33050.94,119.6,32.95,364.39,366.53,48239.94,128,1782137920.356
tenant_B,1599,85088.45,117.32,32.42,366.04,367.95,99987.49,128,1782138160.96
tenant_B,613,31282.86,119.55,33.8,364.84,367.8,46465.21,128,1782137911.542
tenant_B,1269,66160.1,119.32,32.44,365.72,369.23,81314.31,128,1782138079.882
tenant_B,1409,75215.84,116.92,32.57,367.44,372.03,90064.1,128,1782138116.041
tenant_B,2041,114608.71,116.48,32.41,365.03,367.98,129401.46,128,1782138272.179
tenant_B,2048,114136.47,116.55,32.44,365.06,366.92,128938.41,128,1782138274.823
tenant_B,2246,123009.1,117.56,32.4,365.46,366.37,137938.94,128,1782138318.113
tenant_B,209,7089.84,119.38,72.19,356.06,367.31,22251.3,128,1782137820.115
tenant_B,308,13479.87,123.37,40.66,366.61,370.87,29147.78,128,1782137846.882
tenant_B,1598,85275.74,117.31,32.34,366.04,367.98,100174.5,128,1782138160.771
tenant_B,454,23582.2,117.37,34.0,362.8,371.12,38487.91,128,1782137875.473
tenant_B,1711,92372.79,142.99,33.05,366.03,503.66,110532.07,128,1782138188.476
tenant_B,2165,119757.92,116.55,32.63,365.17,366.19,134559.67,128,1782138302.57
tenant_B,1062,53997.1,120.47,32.47,365.93,371.54,69296.2,128,1782138028.163
tenant_B,1268,66193.08,119.33,32.44,365.77,369.32,81348.31,128,1782138079.484
tenant_B,1769,97156.8,117.88,32.47,365.18,373.53,112128.0,128,1782138206.151
tenant_B,1762,97397.95,117.38,32.48,364.82,371.48,112305.6,128,1782138204.823
tenant_B,1955,107188.79,116.53,32.35,364.98,367.96,121987.72,128,1782138249.876
tenant_B,367,17007.72,119.16,40.33,365.99,370.65,32140.47,128,1782137857.993
tenant_B,972,49157.83,120.29,32.31,365.77,367.47,64434.29,128,1782138003.992
tenant_B,1491,78903.32,120.28,32.3,366.06,377.88,94179.27,128,1782138132.482
tenant_B,0,113.95,57.01,25.75,195.88,242.81,7354.01,128,1782137763.446
tenant_B,619,33831.47,118.29,32.46,364.71,367.8,48854.82,128,1782137912.862
tenant_B,627,33871.91,119.63,32.45,364.99,367.12,49064.97,128,1782137914.134
tenant_B,637,33563.2,122.96,32.67,364.98,366.64,49178.88,128,1782137917.65
tenant_B,1063,53908.17,120.47,32.44,365.73,371.55,69207.26,128,1782138028.252
tenant_B,1414,75105.01,119.14,32.57,367.05,372.03,90236.06,128,1782138117.87
tenant_B,2028,114737.26,116.54,32.42,364.79,366.55,129537.57,128,1782138267.685
tenant_B,625,33760.28,121.08,32.42,365.15,367.21,49137.86,128,1782137913.988
tenant_B,769,37585.11,119.86,32.96,366.45,369.27,52807.84,128,1782137951.717
tenant_B,1272,65754.55,119.31,32.47,365.63,368.93,80906.54,128,1782138081.016
tenant_B,1376,72004.35,119.94,32.18,366.23,367.8,87236.67,128,1782138106.463
tenant_B,1489,78787.41,120.29,32.29,366.26,377.78,94064.69,128,1782138132.234
tenant_B,1761,97425.14,117.38,32.47,364.82,371.48,112332.78,128,1782138204.795
tenant_B,447,20877.19,142.89,35.68,364.74,403.42,39024.07,128,1782137874.204
tenant_B,27,271.26,115.63,74.96,328.27,363.77,14955.93,128,1782137771.098
tenant_B,162,4916.26,121.99,75.66,356.12,368.3,20409.29,128,1782137809.732
tenant_B,459,23666.72,121.2,34.59,364.31,371.13,39059.72,128,1782137876.161
tenant_B,210,7103.65,122.48,73.3,359.62,368.61,22658.11,128,1782137821.174
tenant_B,470,23271.89,121.44,35.78,363.17,371.21,38695.01,128,1782137878.831
tenant_B,607,31120.51,119.6,34.09,365.41,370.17,46310.25,128,1782137909.883
tenant_B,774,37404.92,119.88,32.9,367.12,369.87,52629.47,128,1782137953.346
tenant_B,2094,117103.82,117.58,32.28,364.48,369.62,132036.72,128,1782138287.023
tenant_B,2228,123052.25,117.58,32.36,364.74,366.56,137984.73,128,1782138314.804
tenant_B,178,7100.34,120.75,71.21,361.56,368.64,22435.44,128,1782137813.492
tenant_B,969,49513.55,120.41,32.34,366.3,375.19,64805.18,128,1782138003.26
tenant_B,1848,99141.93,116.69,32.93,365.43,371.19,113961.61,128,1782138226.713
tenant_B,2146,119996.64,116.5,32.67,364.58,367.38,134791.95,128,1782138298.704
tenant_B,298,13248.7,122.02,41.23,367.84,371.4,28745.54,128,1782137844.044
tenant_B,442,20736.22,120.72,33.46,362.84,371.05,36068.15,128,1782137873.695
tenant_B,1102,56565.04,116.34,32.61,367.16,372.94,71340.14,128,1782138036.352
tenant_B,2104,116580.42,117.52,32.33,364.36,368.46,131505.4,128,1782138289.004
tenant_B,217,7307.49,121.17,71.55,361.07,370.33,22696.63,128,1782137822.217
tenant_B,302,13580.32,120.24,40.9,366.65,370.93,28850.61,128,1782137845.781
tenant_B,773,37228.76,119.83,33.02,366.94,369.88,52446.82,128,1782137953.166
tenant_B,1395,71932.24,145.69,32.89,367.3,393.33,90434.73,128,1782138112.336
tenant_B,2096,116920.33,117.59,32.23,364.7,369.93,131853.87,128,1782138287.207
tenant_B,2176,119306.52,116.54,32.67,365.09,367.42,134107.22,128,1782138304.473
tenant_B,28,114.32,116.53,75.33,328.27,363.71,14913.55,128,1782137771.437
tenant_B,848,43918.07,120.59,32.24,367.51,368.71,59233.31,128,1782137971.49
tenant_B,1776,97354.63,117.42,32.47,365.27,373.74,112266.83,128,1782138207.408
tenant_B,1858,99091.58,116.68,32.97,365.46,371.06,113909.83,128,1782138228.941
tenant_B,1998,111097.38,117.41,32.24,364.69,366.13,126008.49,128,1782138260.043
tenant_B,1404,75409.03,116.85,32.57,366.92,371.95,90249.44,128,1782138114.762
tenant_B,1647,88560.71,116.6,32.65,366.55,372.48,103368.35,128,1782138172.026
tenant_B,1756,93728.25,147.83,32.58,367.79,373.53,112502.17,128,1782138203.15
tenant_B,1318,68426.31,118.71,32.57,365.78,367.5,83503.1,128,1782138093.142
tenant_B,471,23269.56,121.43,35.57,363.36,371.02,38690.57,128,1782137878.834
tenant_B,783,40381.17,116.79,32.94,367.39,370.21,55213.52,128,1782137955.707
tenant_B,1133,55654.86,118.68,32.68,366.19,370.58,70727.34,128,1782138046.907
tenant_B,1443,75389.49,119.17,32.88,367.54,372.23,90524.29,128,1782138123.768
tenant_B,1950,107311.54,116.61,32.35,365.48,368.29,122120.54,128,1782138248.296
tenant_B,223,9422.88,122.38,71.05,362.43,370.59,24965.39,128,1782137823.778
tenant_B,464,23598.73,120.55,35.4,363.39,370.95,38908.59,128,1782137876.914
tenant_B,842,43927.36,119.88,32.39,367.53,368.85,59152.54,128,1782137970.231
tenant_B,1485,79059.09,120.27,32.28,366.28,377.88,94333.66,128,1782138131.601
tenant_B,213,7209.34,121.64,73.34,360.91,369.6,22658.25,128,1782137821.991
tenant_B,386,17901.64,127.78,66.55,367.09,370.18,34130.07,128,1782137861.136
tenant_B,805,40423.07,119.39,33.61,367.24,369.39,55585.57,128,1782137961.195
tenant_B,1126,55927.73,118.7,32.62,366.34,370.28,71002.78,128,1782138045.541
tenant_B,1348,71063.16,117.27,32.28,365.33,368.01,85956.44,128,1782138101.674
tenant_B,2215,123001.57,117.53,32.28,364.79,366.52,137928.44,128,1782138312.313
tenant_B,1559,81933.1,150.83,32.51,366.26,372.98,101088.98,128,1782138150.625
tenant_B,546,27311.49,120.94,33.05,365.8,366.9,42670.72,128,1782137896.147
tenant_B,1852,98668.13,116.68,32.9,365.11,370.98,113487.12,128,1782138227.185
tenant_B,2103,116616.74,117.52,32.3,364.14,368.74,131541.39,128,1782138288.969
tenant_B,416,20955.33,121.76,33.23,364.53,371.88,36419.37,128,1782137866.089
tenant_B,649,32961.16,119.8,32.8,364.39,366.47,48175.85,128,1782137920.083
tenant_B,771,37369.63,119.93,32.95,366.6,369.86,52600.73,128,1782137952.656
tenant_B,1017,51420.51,119.55,32.77,365.4,368.34,66603.29,128,1782138017.738
tenant_B,2172,119142.31,116.52,32.67,365.09,367.62,133940.07,128,1782138303.914
tenant_B,205,6929.59,121.0,71.23,361.68,367.62,22297.11,128,1782137819.131
tenant_B,483,23569.16,118.89,34.62,364.36,372.47,38668.24,128,1782137881.796
tenant_B,1249,65670.78,117.19,32.59,365.72,369.44,80553.69,128,1782138075.946
tenant_B,1360,71890.57,119.14,32.28,366.19,367.84,87021.71,128,1782138103.878
tenant_B,1408,75252.82,116.92,32.57,367.45,372.03,90101.08,128,1782138116.004
tenant_B,1683,92011.23,117.61,32.44,365.8,368.16,106947.47,128,1782138180.116
tenant_B,1309,68684.74,116.33,32.56,365.57,367.18,83458.98,128,1782138090.727
tenant_B,1447,75167.63,119.1,32.89,367.05,370.48,90293.44,128,1782138124.363
tenant_B,1597,85026.69,117.26,32.42,365.97,368.22,99919.17,128,1782138160.663
tenant_B,1682,91862.14,117.55,32.45,365.46,367.99,106791.13,128,1782138179.906
tenant_B,2226,123096.52,117.54,32.35,364.85,366.33,138024.14,128,1782138314.398
tenant_B,1138,55716.49,118.76,32.6,365.95,370.63,70798.63,128,1782138047.2
tenant_B,1451,75591.48,127.31,33.09,367.11,390.68,91759.78,128,1782138124.695
tenant_B,1698,92589.86,117.64,32.81,365.77,367.71,107530.36,128,1782138184.986
tenant_B,1736,94352.72,116.42,32.82,365.49,369.22,109137.51,128,1782138197.438
tenant_B,1853,98813.75,116.68,32.93,365.43,371.18,113632.51,128,1782138227.404
tenant_B,2058,114048.09,116.58,32.44,364.7,371.34,128853.97,128,1782138277.09
tenant_B,226,10157.31,120.4,67.35,363.96,370.45,25448.6,128,1782137824.322
tenant_B,601,31130.96,119.54,33.8,364.93,370.05,46313.12,128,1782137908.42
tenant_B,1361,72093.41,122.05,32.31,366.25,367.99,87594.36,128,1782138104.192
tenant_B,1480,78856.07,120.3,32.37,367.08,378.14,94133.61,128,1782138131.073
tenant_B,441,20988.39,120.73,33.4,362.73,371.02,36321.73,128,1782137873.08
tenant_B,596,31248.4,120.57,33.81,365.51,369.22,46560.72,128,1782137906.477
tenant_B,1141,55537.09,146.76,32.88,366.13,370.05,74176.03,128,1782138048.227
tenant_B,1300,65267.11,143.5,32.9,365.73,369.77,83492.22,128,1782138086.971
tenant_B,1819,99179.82,116.63,32.87,364.65,370.83,113991.4,128,1782138220.498
tenant_B,1951,107690.43,116.54,32.33,364.79,368.06,122490.8,128,1782138248.645
tenant_B,387,17797.93,137.56,39.38,368.18,371.92,35267.52,128,1782137861.24
tenant_B,1136,55518.48,118.68,32.62,366.17,370.57,70590.73,128,1782138047.045
tenant_B,1863,98843.1,116.63,33.01,365.31,366.23,113655.58,128,1782138229.919
tenant_B,2248,123203.47,117.57,32.35,365.45,366.29,138134.41,128,1782138318.282
tenant_B,2109,116857.69,117.49,32.3,364.15,368.73,131779.47,128,1782138289.82
tenant_B,587,30915.66,121.79,33.58,365.57,370.89,46382.82,128,1782137904.423
tenant_B,660,32221.21,120.5,32.95,365.18,368.33,47525.3,128,1782137923.975
tenant_B,889,47623.31,117.18,33.03,365.69,369.38,62504.59,128,1782137980.11
tenant_B,1137,55758.95,118.76,32.61,365.95,370.63,70841.08,128,1782138047.157
tenant_B,1311,68957.34,116.34,32.55,365.34,367.52,83731.99,128,1782138090.821
tenant_B,2223,123109.36,117.54,32.34,365.43,366.43,138036.6,128,1782138313.658
tenant_B,1856,99038.82,116.61,32.97,365.38,371.19,113848.8,128,1782138228.637
tenant_B,472,23083.37,121.1,35.32,363.17,371.11,38463.13,128,1782137879.09
tenant_B,1319,68225.76,118.71,32.59,365.94,367.68,83302.37,128,1782138093.341
tenant_B,1418,74886.48,119.14,32.52,367.45,372.62,90016.78,128,1782138118.817
tenant_B,1946,107622.29,116.59,32.47,365.11,367.98,122428.98,128,1782138246.892
tenant_B,588,30827.3,121.79,33.68,365.58,369.47,46294.26,128,1782137904.509
tenant_B,665,32366.55,120.51,32.83,365.54,368.31,47671.45,128,1782137926.01
tenant_B,1297,65372.92,130.13,32.93,365.81,369.81,81899.21,128,1782138086.486
tenant_B,2010,110969.3,117.45,32.36,364.96,367.89,125885.35,128,1782138262.706
tenant_B,1668,92228.28,120.34,32.43,365.17,371.97,107511.28,128,1782138176.637
tenant_B,1674,92040.26,116.68,32.32,364.78,367.94,106858.42,128,1782138178.742
tenant_B,2168,119400.33,116.55,32.67,365.09,367.52,134202.58,128,1782138302.928
tenant_B,1727,95408.1,116.41,33.05,365.68,371.05,110191.55,128,1782138192.752
tenant_B,287,12319.35,123.01,41.23,366.31,372.0,27941.95,128,1782137842.164
tenant_B,1213,63213.48,120.05,33.2,365.84,370.24,78460.24,128,1782138066.85
tenant_B,2125,115814.9,148.36,32.69,364.81,370.27,134656.78,128,1782138294.13
tenant_B,595,31146.15,118.93,33.74,365.33,369.27,46249.68,128,1782137906.422
tenant_B,1962,107480.47,116.5,32.33,364.24,367.92,122276.03,128,1782138251.396
tenant_B,2217,123167.3,117.56,32.27,364.89,366.2,138096.93,128,1782138312.504
tenant_B,424,21042.09,120.71,33.62,363.99,369.77,36371.98,128,1782137868.323
tenant_B,551,27375.72,120.95,33.06,365.48,366.8,42736.37,128,1782137897.9
tenant_B,1448,75430.55,119.16,32.77,367.11,370.39,90563.92,128,1782138124.454
tenant_B,317,13629.19,121.94,38.87,365.94,371.57,29115.23,128,1782137848.495
tenant_B,1302,68910.17,119.44,32.56,365.81,367.1,84079.12,128,1782138087.231
tenant_B,2227,123050.43,117.54,32.38,364.54,366.31,137977.59,128,1782138314.444
tenant_B,904,46997.55,119.26,32.98,364.93,371.0,62143.15,128,1782137984.091
tenant_B,1339,68005.48,118.77,32.49,365.5,367.98,83088.77,128,1782138099.014
tenant_B,1960,107087.5,116.51,32.36,364.74,367.93,121884.0,128,1782138251.064
tenant_B,2007,111036.68,117.43,32.32,364.92,366.77,125949.96,128,1782138261.55
tenant_B,2282,126988.98,116.57,32.7,364.78,370.51,141793.29,128,1782138327.251
tenant_B,474,23051.2,121.08,35.32,364.27,370.93,38428.3,128,1782137879.461
tenant_B,512,26327.88,119.18,32.79,365.0,384.88,41464.0,128,1782137888.002
tenant_B,1215,62936.33,120.06,33.15,365.94,370.33,78184.35,128,1782138067.489
tenant_B,1289,65642.27,119.31,32.45,365.95,369.89,80794.68,128,1782138085.128
tenant_B,2003,110856.42,117.47,32.31,364.94,366.7,125775.34,128,1782138261.011
tenant_B,2098,116597.78,117.59,32.29,364.52,369.78,131531.12,128,1782138287.891
tenant_B,2262,127486.37,116.57,32.64,364.41,367.25,142291.34,128,1782138322.392
tenant_B,1169,59191.38,120.75,32.93,364.86,366.8,74526.34,128,1782138055.172
tenant_B,1419,74766.72,119.13,32.65,367.51,372.61,89896.74,128,1782138118.938
tenant_B,1600,85396.47,117.36,32.36,366.52,367.98,100301.07,128,1782138161.011
tenant_B,1671,91955.98,117.49,32.45,365.43,372.02,106877.66,128,1782138178.361
tenant_B,1963,107476.27,116.5,32.47,364.2,367.97,122271.99,128,1782138251.401
tenant_B,2205,122346.91,117.45,32.28,364.79,366.47,137263.67,128,1782138309.704
tenant_B,686,35521.06,121.52,33.4,365.56,374.59,50954.15,128,1782137930.403
tenant_B,839,43500.96,121.4,32.33,367.2,368.65,58918.91,128,1782137969.927
tenant_B,1552,82307.1,118.27,32.63,366.27,369.59,97327.7,128,1782138148.717
tenant_B,2306,130471.81,120.28,32.27,365.4,367.89,145747.11,128,1782138332.041
tenant_B,393,20780.89,120.68,33.31,367.02,369.89,36107.46,128,1782137861.889
tenant_B,639,33197.69,122.96,32.66,364.99,366.61,48813.57,128,1782137918.016
tenant_B,1298,65189.3,136.47,32.88,365.97,376.84,82520.43,128,1782138086.67
tenant_B,1321,68078.41,118.74,32.49,365.78,367.67,83158.12,128,1782138094.215
tenant_B,1336,68048.58,118.73,32.74,365.1,366.99,83126.99,128,1782138097.522
tenant_B,1874,103308.88,117.52,32.08,365.54,367.61,118234.11,128,1782138231.185
tenant_B,329,16489.02,117.38,37.47,365.22,371.52,31396.26,128,1782137850.981
tenant_B,988,51816.76,118.03,32.88,365.92,368.57,66806.8,128,1782138010.376
tenant_B,2068,113610.28,116.54,32.53,364.73,371.59,128410.66,128,1782138279.71
tenant_B,228,10103.57,120.19,67.24,364.01,370.5,25367.24,128,1782137824.625
tenant_B,332,16547.33,118.54,37.34,365.51,371.68,31601.67,128,1782137851.434
tenant_B,1725,95547.36,116.4,33.04,365.63,371.09,110330.8,128,1782138192.613
tenant_B,799,40342.34,119.15,32.92,367.44,369.71,55474.71,128,1782137959.198
tenant_B,993,52127.77,120.48,32.97,365.31,366.79,67428.26,128,1782138012.674
tenant_B,1415,75066.36,119.14,32.52,367.04,372.01,90197.51,128,1782138117.91
tenant_B,2097,116807.0,117.59,32.29,364.52,369.78,131740.33,128,1782138287.682
tenant_B,1649,88400.8,116.6,32.64,366.22,372.36,103209.53,128,1782138172.55
tenant_B,1732,94893.69,116.41,33.05,365.04,369.04,109677.67,128,1782138195.083
tenant_B,2281,127124.51,116.57,32.68,364.8,370.85,141929.11,128,1782138327.117
tenant_B,216,7339.24,121.18,73.16,361.06,370.32,22728.59,128,1782137822.185
tenant_B,426,21146.48,122.51,33.75,363.94,370.0,36705.67,128,1782137868.991
tenant_B,492,23187.63,119.16,34.09,364.78,385.91,38320.55,128,1782137884.769
tenant_B,825,40151.46,119.42,33.36,366.89,367.81,55318.18,128,1782137966.551
tenant_B,1835,99553.29,116.64,32.9,364.99,370.79,114366.67,128,1782138224.123
tenant_B,1884,103325.86,117.57,32.19,365.81,373.93,118257.51,128,1782138232.984
tenant_B,2290,126986.43,116.59,32.79,364.77,370.03,141793.37,128,1782138329.433
tenant_B,330,16419.59,117.38,37.45,365.17,371.64,31326.67,128,1782137851.051
tenant_B,1026,51746.77,119.59,33.11,365.71,368.81,66934.08,128,1782138019.594
tenant_B,1301,68953.08,119.44,32.59,365.69,366.98,84121.56,128,1782138087.188
tenant_B,1500,78899.81,120.27,32.3,366.06,377.87,94173.52,128,1782138133.941
tenant_B,2189,122256.16,120.31,32.28,364.94,367.83,137535.23,128,1782138307.977
tenant_B,2216,122870.24,117.53,32.25,364.57,366.54,137797.01,128,1782138312.444
tenant_B,1023,51822.36,119.54,33.31,365.59,368.3,67003.92,128,1782138018.43
tenant_B,434,21188.68,120.21,33.61,362.76,371.62,36455.58,128,1782137871.132
tenant_B,475,23185.82,120.41,34.0,364.23,372.52,38477.52,128,1782137879.808
tenant_B,689,35197.6,119.81,33.48,365.64,374.56,50413.1,128,1782137931.015
tenant_B,499,23303.04,119.22,34.07,365.03,385.99,38444.18,128,1782137886.102
tenant_B,2095,117094.94,117.59,32.29,364.54,369.8,132028.27,128,1782138287.034
tenant_B,1174,59323.41,120.72,32.78,365.92,366.66,74654.22,128,1782138056.133
tenant_B,273,12287.22,119.74,34.64,365.61,371.24,27494.07,128,1782137839.313
tenant_B,334,16246.78,119.35,37.32,365.75,371.73,31404.21,128,1782137851.847
tenant_B,729,38631.5,118.16,33.03,365.33,367.45,53638.36,128,1782137940.994
tenant_B,1733,94704.78,116.42,32.98,364.98,369.14,109489.54,128,1782138195.27
tenant_B,1146,58381.45,117.98,32.76,365.52,367.93,73365.22,128,1782138050.036
tenant_B,347,16754.74,120.48,40.42,366.16,371.27,32055.22,128,1782137854.129
tenant_B,431,21147.02,120.28,33.41,363.95,372.21,36422.03,128,1782137870.806
tenant_B,553,27658.96,120.92,33.05,365.3,366.86,43015.54,128,1782137897.984
tenant_B,1294,65267.9,119.29,32.46,365.75,369.77,80417.96,128,1782138086.232
tenant_B,1865,99153.33,122.35,33.12,365.24,370.72,114691.77,128,1782138229.973
tenant_B,1964,107374.42,116.5,32.34,364.87,367.74,122169.86,128,1782138251.501
tenant_B,2283,127101.46,116.61,32.65,365.23,370.68,141911.19,128,1782138327.863
tenant_B,1170,59275.26,120.72,32.84,365.19,366.9,74607.09,128,1782138055.451
tenant_B,1038,54356.41,118.12,32.53,365.71,368.03,69357.06,128,1782138022.463
tenant_B,1129,55977.1,118.7,32.69,366.39,370.04,71052.5,128,1782138045.854
tenant_B,1265,66295.54,119.58,32.64,365.99,369.16,81482.29,128,1782138078.65
tenant_B,554,27621.24,120.92,32.9,365.09,366.85,42977.6,128,1782137898.02
tenant_B,1466,78586.96,117.94,32.33,367.21,370.56,93565.15,128,1782138128.611
tenant_B,305,13252.09,120.26,40.85,366.72,371.08,28525.05,128,1782137846.472
tenant_B,648,32864.99,122.07,32.74,364.69,366.57,48367.39,128,1782137919.814
tenant_B,786,40304.28,119.44,33.09,367.19,369.97,55473.09,128,1782137956.539
tenant_B,1041,54477.31,118.11,32.52,365.96,368.47,69477.83,128,1782138022.709
tenant_B,1469,78652.78,122.16,32.43,367.15,370.65,94166.81,128,1782138129.458
tenant_B,1947,107475.36,116.62,32.37,365.51,368.1,122285.6,128,1782138247.403
tenant_B,2175,119317.59,116.54,32.7,365.17,367.54,134117.89,128,1782138304.098
tenant_B,851,43698.42,126.87,32.54,367.85,372.94,59811.25,128,1782137971.981
tenant_B,1042,54628.51,118.1,32.47,365.74,368.46,69627.04,128,1782138022.922
tenant_B,1055,54363.57,118.14,32.53,365.88,368.35,69366.95,128,1782138025.363
tenant_B,1507,78646.02,120.27,32.35,366.46,377.8,93920.46,128,1782138135.648
tenant_B,343,16705.29,122.35,46.02,365.66,372.32,32243.68,128,1782137853.407
