tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_D,352,74.7,15.25,12.25,44.34,77.26,2011.96,128,1782136640.832
tenant_D,446,76.79,13.36,12.05,13.25,46.85,1773.54,128,1782136736.106
tenant_D,337,73.41,13.99,12.17,33.68,45.17,1850.03,128,1782136622.99
tenant_D,350,66.58,15.77,12.24,45.27,77.95,2069.85,128,1782136640.258
tenant_D,513,76.03,16.83,12.81,45.71,76.73,2213.15,128,1782136804.807
tenant_D,540,107.62,15.15,12.5,44.21,47.73,2031.7,128,1782136828.029
tenant_D,75,92.71,15.21,12.24,45.36,48.93,2023.88,128,1782136351.776
tenant_D,260,68.87,13.77,11.83,36.1,47.64,1817.45,128,1782136561.902
tenant_D,327,68.43,14.38,12.06,43.09,46.7,1895.34,128,1782136614.356
tenant_D,375,97.95,16.55,12.45,47.44,50.16,2199.39,128,1782136660.323
tenant_D,399,74.48,14.23,12.14,43.35,46.8,1881.26,128,1782136694.417
tenant_D,435,75.03,13.67,12.11,13.27,44.92,1811.31,128,1782136726.048
tenant_D,192,77.55,14.02,12.23,34.25,44.81,1858.07,128,1782136495.343
tenant_D,378,75.84,14.25,12.35,34.84,46.51,1885.11,128,1782136661.7
tenant_D,194,71.68,15.13,12.21,45.04,47.03,1992.88,128,1782136496.153
tenant_D,400,73.03,14.51,12.12,43.68,48.93,1915.19,128,1782136694.729
tenant_D,433,71.52,14.39,11.97,45.59,47.89,1898.64,128,1782136724.547
tenant_D,452,76.78,15.32,12.15,46.43,47.45,2021.85,128,1782136746.651
tenant_D,230,72.62,16.31,12.35,45.28,48.9,2144.09,128,1782136530.76
tenant_D,384,70.94,13.61,11.97,13.64,47.63,1799.25,128,1782136672.75
tenant_D,393,76.03,13.87,11.9,35.71,48.31,1837.41,128,1782136684.395
tenant_D,79,95.06,14.35,11.9,45.58,47.52,1917.23,128,1782136359.807
tenant_D,190,68.33,14.88,12.25,44.74,46.82,1958.33,128,1782136495.115
tenant_D,469,75.03,15.51,12.22,45.25,47.99,2045.33,128,1782136761.953
tenant_D,554,108.75,14.04,12.24,13.87,46.63,1892.0,128,1782136842.138
tenant_D,226,98.63,15.22,12.27,46.01,48.06,2032.16,128,1782136525.979
tenant_D,369,117.26,18.51,12.87,48.18,78.8,2468.24,128,1782136656.701
tenant_D,381,119.51,14.08,11.82,44.45,46.78,1907.23,128,1782136669.886
tenant_D,397,74.79,15.06,12.15,45.1,48.12,1986.85,128,1782136693.309
tenant_D,267,65.7,15.82,12.29,46.68,49.46,2074.62,128,1782136569.515
tenant_D,323,72.72,15.88,12.51,45.6,47.71,2089.25,128,1782136611.917
tenant_D,351,70.4,15.25,12.25,44.04,77.58,2007.07,128,1782136640.528
tenant_D,44,125.06,14.08,12.11,38.15,47.78,1913.23,128,1782136320.799
tenant_D,80,70.17,14.7,12.0,45.67,47.1,1937.37,128,1782136360.556
tenant_D,233,69.07,14.55,12.26,43.57,46.45,1917.21,128,1782136532.116
tenant_D,370,67.35,17.63,12.92,48.21,79.84,2305.83,128,1782136657.809
tenant_D,198,115.04,13.28,11.94,12.88,46.28,1801.99,128,1782136499.593
tenant_D,461,68.0,13.89,12.03,35.23,46.29,1832.33,128,1782136756.467
tenant_D,314,73.75,13.85,11.9,36.32,47.13,1832.1,128,1782136605.225
tenant_D,336,67.64,14.54,12.25,43.22,46.2,1913.81,128,1782136622.82
tenant_D,396,156.14,14.93,12.62,43.78,48.51,2052.38,128,1782136690.058
tenant_D,227,73.4,14.65,12.28,45.37,48.06,1933.91,128,1782136526.427
tenant_D,335,113.65,14.52,12.22,43.21,46.34,1957.7,128,1782136622.164
tenant_D,361,69.06,13.41,12.12,13.19,44.99,1771.85,128,1782136646.187
tenant_D,455,71.71,14.55,12.26,42.68,46.54,1919.1,128,1782136747.438
tenant_D,545,75.15,14.79,12.11,44.53,70.8,1953.09,128,1782136835.564
tenant_D,325,77.85,15.05,12.45,44.63,47.25,1989.2,128,1782136612.163
tenant_D,338,69.56,15.07,12.12,44.8,48.63,1983.99,128,1782136624.277
tenant_D,315,74.64,13.48,11.84,12.87,47.71,1786.1,128,1782136606.237
tenant_D,553,67.09,15.65,12.2,46.83,48.77,2054.21,128,1782136841.526
tenant_D,320,140.5,16.22,12.24,46.33,48.01,2200.37,128,1782136610.101
tenant_D,449,71.84,13.23,11.87,12.86,47.45,1752.11,128,1782136738.69
tenant_D,262,69.5,14.11,11.88,45.41,47.23,1861.57,128,1782136565.663
tenant_D,343,68.19,15.02,12.1,46.35,48.31,1976.22,128,1782136628.405
tenant_D,353,132.3,14.64,12.26,43.73,45.4,1991.85,128,1782136640.971
tenant_D,225,93.57,15.21,12.29,45.98,47.27,2025.15,128,1782136525.853
tenant_D,394,68.67,13.27,11.87,12.87,46.9,1753.93,128,1782136686.966
tenant_D,357,82.49,14.29,12.22,43.1,45.94,1897.14,128,1782136643.086
tenant_D,437,68.19,14.12,11.88,35.94,47.97,1861.66,128,1782136728.351
tenant_D,462,70.23,13.88,12.01,34.89,46.31,1832.87,128,1782136756.572
tenant_D,328,75.31,13.79,11.93,33.85,46.86,1827.23,128,1782136615.243
tenant_D,355,64.33,15.96,12.26,44.71,48.41,2091.05,128,1782136642.539
tenant_D,467,67.66,15.24,12.17,45.47,47.97,2003.78,128,1782136761.297
tenant_D,552,69.4,12.86,11.79,12.84,46.24,1702.88,128,1782136840.078
tenant_D,436,111.55,14.11,11.84,35.95,47.8,1903.06,128,1782136728.225
tenant_D,515,69.43,14.38,12.65,34.98,45.81,1895.29,128,1782136805.558
tenant_D,193,108.23,14.86,12.26,44.74,46.66,1995.28,128,1782136495.684
tenant_D,464,77.29,15.09,12.18,45.43,47.36,1993.33,128,1782136757.732
tenant_D,81,69.6,14.81,12.25,44.27,46.76,1950.86,128,1782136361.406
tenant_D,196,74.4,14.29,12.18,34.75,47.51,1888.76,128,1782136498.61
tenant_D,380,73.06,15.7,12.54,45.31,49.1,2067.49,128,1782136665.678
tenant_D,514,233.41,15.27,12.81,44.31,46.83,2172.95,128,1782136804.954
tenant_D,200,74.6,18.37,12.59,47.62,49.24,2407.57,128,1782136501.309
tenant_D,360,103.92,13.72,12.21,13.95,44.99,1846.85,128,1782136645.744
tenant_D,261,68.72,14.1,11.87,46.07,47.99,1859.06,128,1782136564.194
tenant_D,45,71.1,13.82,11.91,36.21,47.58,1826.24,128,1782136323.568
tenant_D,232,73.25,14.83,12.31,44.2,46.45,1956.38,128,1782136531.919
tenant_D,248,73.12,13.32,12.11,13.28,46.65,1765.08,128,1782136542.339
tenant_D,344,78.57,14.84,12.23,44.52,47.78,1962.85,128,1782136629.366
tenant_D,356,67.03,15.44,12.23,44.71,48.42,2028.52,128,1782136642.882
tenant_D,385,75.08,14.1,11.88,45.28,47.16,1865.88,128,1782136673.766
tenant_D,468,70.11,14.98,12.16,45.28,47.98,1972.42,128,1782136761.401
tenant_D,197,68.54,13.88,11.97,13.28,47.44,1831.62,128,1782136499.352
tenant_D,237,72.41,15.0,12.02,45.78,49.31,1977.2,128,1782136534.81
tenant_D,340,69.69,14.34,12.26,43.1,46.21,1890.73,128,1782136626.345
tenant_D,354,73.12,15.17,12.24,44.48,48.38,2000.31,128,1782136641.419
tenant_D,439,76.88,14.17,11.96,44.9,47.95,1875.94,128,1782136729.991
tenant_D,510,65.38,14.21,12.0,45.67,47.71,1869.56,128,1782136801.753
tenant_D,47,68.4,13.25,11.87,13.71,46.42,1751.72,128,1782136324.788
tenant_D,404,72.45,14.46,11.95,46.55,49.16,1908.33,128,1782136698.938
tenant_D,548,105.29,15.97,12.25,45.18,49.74,2133.37,128,1782136837.163
tenant_E,656,66.04,15.39,12.59,45.49,48.32,2021.21,128,1782136856.628
tenant_E,256,83.74,14.53,12.67,15.19,50.88,1929.2,128,1782136504.718
tenant_E,30,76.17,12.03,11.71,12.39,13.3,1603.8,128,1782136296.013
tenant_E,55,112.6,13.74,12.17,13.45,46.15,1857.69,128,1782136317.573
tenant_E,106,74.66,15.35,12.18,45.58,48.0,2023.89,128,1782136362.955
tenant_E,121,71.59,13.0,11.65,12.94,46.07,1722.33,128,1782136381.09
tenant_E,214,68.84,13.26,11.86,12.89,46.42,1752.6,128,1782136468.922
tenant_E,607,84.59,15.62,12.58,45.38,47.21,2067.92,128,1782136814.769
tenant_E,211,67.86,14.69,11.91,45.98,47.76,1933.45,128,1782136466.712
tenant_E,254,92.19,15.88,12.76,44.88,70.68,2108.62,128,1782136504.418
tenant_E,565,69.36,15.74,12.46,46.64,48.46,2068.88,128,1782136779.167
tenant_E,646,106.44,13.81,12.16,13.75,48.79,1860.74,128,1782136850.918
tenant_E,144,72.49,13.89,11.78,41.9,48.91,1836.46,128,1782136405.295
tenant_E,47,97.39,14.05,11.9,35.63,47.37,1881.49,128,1782136310.466
tenant_E,68,66.92,16.37,12.35,45.63,59.05,2145.42,128,1782136327.767
tenant_E,120,71.04,11.87,11.57,12.23,13.4,1578.86,128,1782136380.043
tenant_E,167,66.88,12.85,11.7,12.45,47.8,1698.69,128,1782136432.109
tenant_E,328,97.85,13.73,12.16,13.03,45.73,1841.49,128,1782136572.598
tenant_E,354,103.04,14.91,12.17,43.47,48.54,1996.28,128,1782136593.484
tenant_E,658,66.3,13.95,12.38,13.38,46.47,1838.12,128,1782136857.359
tenant_E,109,78.16,15.59,12.29,44.4,47.2,2058.15,128,1782136368.925
tenant_E,171,69.73,17.64,12.41,47.2,82.5,2310.57,128,1782136435.162
tenant_E,212,80.76,13.32,12.0,12.95,46.13,1772.16,128,1782136468.213
tenant_E,486,77.73,14.53,12.21,43.35,46.8,1923.39,128,1782136693.912
tenant_E,644,67.14,14.41,12.18,35.59,49.0,1897.54,128,1782136850.81
tenant_E,572,133.3,16.47,12.95,46.68,50.32,2224.4,128,1782136786.323
tenant_E,662,69.87,13.92,12.15,34.64,45.46,1838.36,128,1782136860.741
tenant_E,139,72.13,14.11,11.94,45.32,47.04,1863.49,128,1782136400.37
tenant_E,188,68.26,14.85,12.24,44.43,47.27,1953.91,128,1782136445.472
tenant_E,196,106.41,13.32,11.94,13.1,45.75,1797.44,128,1782136449.59
tenant_E,248,111.55,13.28,11.93,12.87,46.29,1798.48,128,1782136499.597
tenant_E,362,70.06,16.79,12.73,45.74,49.21,2201.86,128,1782136599.852
tenant_E,23,76.55,15.18,12.04,45.29,47.92,2004.69,128,1782136293.514
tenant_E,253,72.91,18.22,13.09,48.26,70.68,2386.82,128,1782136503.288
tenant_E,3,73.52,13.35,12.02,13.44,47.01,1768.98,128,1782136272.091
tenant_E,20,74.18,12.23,11.64,12.47,36.88,1626.98,128,1782136290.88
tenant_E,129,85.8,15.14,12.26,44.51,47.27,2008.19,128,1782136387.686
tenant_E,195,83.4,13.59,11.96,13.32,46.01,1809.1,128,1782136449.555
tenant_E,659,103.93,14.76,12.15,44.76,46.89,1978.07,128,1782136858.244
tenant_E,7,69.69,13.27,11.9,13.91,46.94,1754.86,128,1782136278.06
tenant_E,207,71.27,13.55,11.95,13.38,47.25,1792.12,128,1782136462.193
tenant_E,257,78.03,14.61,11.84,45.4,46.96,1932.99,128,1782136507.25
tenant_E,554,70.78,15.36,12.73,44.31,46.64,2022.12,128,1782136770.862
tenant_E,564,84.4,16.45,12.77,47.13,48.58,2173.39,128,1782136778.663
tenant_E,605,74.56,14.49,12.02,46.3,47.48,1914.55,128,1782136812.299
tenant_E,651,98.74,13.98,12.22,34.07,46.2,1874.38,128,1782136853.523
tenant_E,124,78.05,14.27,11.77,44.16,47.77,1890.31,128,1782136383.889
tenant_E,2,111.26,13.37,12.11,13.5,45.99,1809.07,128,1782136271.733
tenant_E,146,68.66,15.52,12.09,45.96,48.91,2039.58,128,1782136406.769
tenant_E,502,76.26,15.18,12.29,43.55,46.4,2004.62,128,1782136709.309
tenant_E,574,73.25,15.17,12.89,44.93,49.25,1999.86,128,1782136786.824
tenant_E,19,69.45,12.61,11.78,12.69,45.42,1670.75,128,1782136290.572
tenant_E,137,69.54,14.21,12.12,43.66,46.82,1873.96,128,1782136395.637
tenant_E,345,105.7,14.6,12.49,45.39,47.42,1960.15,128,1782136585.462
tenant_E,485,77.01,14.79,12.22,43.81,47.24,1955.8,128,1782136693.771
tenant_E,633,71.38,15.05,12.22,44.29,46.95,1982.79,128,1782136837.696
tenant_E,38,79.1,13.31,11.95,13.62,46.61,1768.89,128,1782136304.028
tenant_E,83,69.98,14.16,12.03,44.07,47.23,1868.35,128,1782136338.319
tenant_E,215,146.55,13.59,11.96,14.04,46.57,1872.77,128,1782136469.936
tenant_E,170,73.38,16.07,12.32,46.48,47.82,2114.09,128,1782136434.92
tenant_E,210,83.1,12.66,11.83,12.93,45.52,1691.54,128,1782136464.937
tenant_E,653,73.29,16.53,12.61,45.77,74.18,2172.7,128,1782136855.873
tenant_E,663,65.97,13.88,12.0,34.65,46.76,1828.6,128,1782136861.295
tenant_E,69,70.22,16.4,12.36,45.73,59.12,2152.72,128,1782136327.991
tenant_E,131,65.01,12.66,11.83,12.8,46.49,1672.96,128,1782136389.687
tenant_E,16,109.05,13.9,12.04,34.98,47.23,1874.0,128,1782136285.845
tenant_E,327,78.76,15.18,12.2,44.91,48.5,2006.26,128,1782136571.762
tenant_E,569,75.57,15.81,12.0,46.89,82.09,2082.84,128,1782136784.06
tenant_E,6,68.19,13.85,11.96,35.44,47.14,1826.72,128,1782136277.894
tenant_E,138,72.02,13.42,11.78,13.66,46.85,1776.98,128,1782136396.985
tenant_E,338,104.21,14.46,12.07,43.21,47.4,1940.4,128,1782136581.24
tenant_E,481,150.63,14.93,12.63,43.78,48.51,2046.99,128,1782136690.064
tenant_E,603,76.43,13.78,12.13,13.07,47.24,1826.86,128,1782136810.64
tenant_E,21,109.16,11.95,11.64,12.41,13.17,1627.33,128,1782136290.891
tenant_E,133,68.09,13.35,11.77,13.42,46.55,1764.07,128,1782136390.977
tenant_E,209,72.26,13.58,11.99,14.2,46.42,1796.32,128,1782136464.493
tenant_E,324,134.85,15.56,12.26,45.43,49.43,2110.67,128,1782136569.978
tenant_E,344,72.99,14.6,12.48,45.36,47.45,1927.64,128,1782136585.447
tenant_E,154,73.69,13.36,12.02,13.08,45.4,1769.81,128,1782136414.746
tenant_E,168,65.54,16.0,11.94,46.21,47.68,2098.19,128,1782136433.949
tenant_E,191,65.87,15.4,12.27,45.34,47.67,2021.27,128,1782136447.761
tenant_E,355,72.21,14.69,12.24,34.33,48.41,1937.62,128,1782136593.832
tenant_E,667,130.75,14.57,12.08,44.66,47.89,1981.26,128,1782136864.15
tenant_E,66,63.36,16.25,12.32,45.15,49.51,2127.38,128,1782136327.017
tenant_E,125,148.94,15.81,12.33,44.58,47.83,2156.21,128,1782136385.393
tenant_E,158,71.91,13.93,12.15,34.97,44.89,1840.5,128,1782136418.507
tenant_E,198,149.45,16.35,12.63,47.38,49.49,2226.41,128,1782136453.267
tenant_E,341,102.47,16.87,12.71,45.62,77.61,2244.99,128,1782136584.119
tenant_E,41,72.67,15.38,12.26,45.09,47.49,2026.48,128,1782136307.067
tenant_E,204,138.37,13.11,12.11,12.88,44.25,1803.92,128,1782136458.962
tenant_E,336,65.43,13.74,12.14,13.15,47.16,1810.87,128,1782136580.396
tenant_E,555,76.56,14.67,12.48,34.46,45.54,1939.05,128,1782136771.303
tenant_E,179,69.25,13.01,12.01,12.93,45.55,1721.77,128,1782136441.153
tenant_E,272,72.99,12.14,11.59,12.49,36.58,1614.92,128,1782136519.162
tenant_E,358,67.21,17.0,12.31,47.64,78.38,2226.83,128,1782136598.705
tenant_E,576,109.72,14.56,12.84,34.28,47.33,1958.85,128,1782136786.962
tenant_E,637,85.64,14.29,12.21,33.45,47.5,1900.43,128,1782136841.924
tenant_E,74,70.38,14.45,12.28,43.55,47.99,1905.28,128,1782136330.131
tenant_E,105,64.44,14.49,12.15,44.2,46.57,1904.2,128,1782136362.75
tenant_E,493,75.33,14.29,12.1,45.39,48.48,1889.97,128,1782136701.973
tenant_E,546,74.03,15.31,12.24,45.0,47.41,2018.58,128,1782136763.525
tenant_E,563,78.02,16.73,12.77,47.37,48.57,2202.23,128,1782136778.609
tenant_E,611,72.14,14.06,11.89,46.07,47.27,1858.12,128,1782136817.956
tenant_E,127,106.26,16.09,12.35,45.7,47.5,2149.53,128,1782136385.718
tenant_E,342,77.21,16.06,12.69,45.37,77.6,2116.42,128,1782136584.321
tenant_E,108,105.65,13.98,12.16,34.24,45.14,1880.8,128,1782136364.704
tenant_E,169,71.81,16.42,12.08,46.49,47.81,2157.31,128,1782136434.232
tenant_E,249,67.39,13.0,11.89,12.66,46.29,1718.07,128,1782136499.759
tenant_E,487,67.23,14.23,12.1,35.11,48.93,1874.15,128,1782136694.937
tenant_E,140,66.71,12.72,11.62,12.38,46.14,1681.79,128,1782136403.349
tenant_E,197,66.47,18.48,12.68,48.78,88.75,2413.39,128,1782136452.992
tenant_E,252,65.19,20.07,13.12,49.03,70.68,2614.47,128,1782136502.516
tenant_E,351,66.24,15.09,12.25,43.91,48.72,1983.27,128,1782136590.672
tenant_E,551,71.53,16.58,11.92,46.91,49.99,2177.51,128,1782136768.624
tenant_E,641,66.82,14.58,12.28,44.87,46.02,1918.75,128,1782136847.251
tenant_E,194,75.03,13.86,11.94,33.72,46.02,1835.74,128,1782136449.505
tenant_E,604,97.92,13.97,12.03,35.63,47.3,1872.02,128,1782136812.104
tenant_E,638,105.63,13.05,12.04,12.91,45.47,1762.55,128,1782136843.257
tenant_E,665,98.82,15.13,12.07,45.43,74.92,2020.96,128,1782136864.085
tenant_E,88,64.57,13.06,12.09,12.79,43.85,1723.42,128,1782136343.342
tenant_E,132,66.33,13.1,11.79,12.83,46.46,1729.58,128,1782136390.309
tenant_E,156,69.57,14.13,11.91,45.01,47.27,1863.8,128,1782136415.372
tenant_E,193,99.03,14.01,12.25,33.27,45.98,1877.73,128,1782136448.827
tenant_E,213,71.11,13.29,11.91,12.89,46.42,1758.4,128,1782136468.703
tenant_E,350,132.35,15.37,12.34,43.91,48.72,2084.13,128,1782136590.305
tenant_E,490,63.58,13.91,12.0,34.33,48.36,1830.78,128,1782136698.273
tenant_E,550,71.06,16.54,11.91,46.84,50.0,2172.18,128,1782136768.542
tenant_E,25,68.65,14.54,12.29,42.92,45.65,1915.66,128,1782136294.527
tenant_E,269,66.42,15.23,11.99,46.23,46.66,2000.97,128,1782136516.083
tenant_E,333,75.57,16.62,12.22,45.3,72.17,2185.89,128,1782136579.171
tenant_E,567,103.64,14.74,12.4,43.99,47.06,1975.6,128,1782136779.808
tenant_E,76,66.78,15.81,12.28,45.81,50.2,2074.81,128,1782136335.009
tenant_E,161,74.4,15.3,12.2,44.31,47.8,2018.12,128,1782136421.585
tenant_E,174,99.8,17.17,12.5,48.04,70.48,2280.38,128,1782136436.211
tenant_E,640,106.12,14.86,12.29,44.61,47.32,1993.42,128,1782136846.605
tenant_E,8,70.92,14.68,11.91,44.21,49.42,1935.34,128,1782136279.473
tenant_E,67,70.98,16.27,12.32,45.51,49.51,2137.04,128,1782136327.152
tenant_E,136,71.58,14.14,12.02,44.32,46.82,1867.48,128,1782136394.905
tenant_E,202,91.03,13.07,12.05,12.73,47.02,1751.03,128,1782136456.576
tenant_E,216,71.35,14.12,11.89,45.64,47.97,1864.7,128,1782136472.686
tenant_E,325,122.24,15.56,12.26,45.49,49.4,2098.12,128,1782136569.99
tenant_E,347,73.77,15.31,12.16,45.94,47.69,2018.55,128,1782136586.834
tenant_E,4,71.06,14.3,11.8,45.44,48.51,1887.23,128,1782136273.692
tenant_E,27,70.62,13.73,12.22,14.16,45.45,1814.0,128,1782136294.829
tenant_E,157,93.69,14.24,12.21,43.7,44.85,1902.29,128,1782136418.245
tenant_E,650,109.48,14.26,12.22,43.22,46.5,1920.54,128,1782136853.454
tenant_E,639,68.1,15.67,12.24,45.28,49.1,2058.22,128,1782136846.264
tenant_E,123,66.74,13.42,11.76,12.66,47.37,1770.63,128,1782136383.31
tenant_E,142,75.39,12.72,11.6,13.08,46.04,1690.67,128,1782136403.945
tenant_E,18,184.56,13.04,11.95,13.16,46.11,1840.68,128,1782136289.499
tenant_E,548,100.14,15.73,12.32,45.97,48.14,2098.23,128,1782136764.699
tenant_E,31,67.56,13.58,11.95,13.83,46.81,1792.48,128,1782136298.039
tenant_E,122,72.24,12.87,11.78,12.46,46.92,1707.19,128,1782136382.799
tenant_E,668,71.83,14.59,12.18,43.48,47.73,1924.81,128,1782136865.236
tenant_E,73,71.21,15.02,12.38,44.16,47.95,1978.98,128,1782136329.792
tenant_E,107,76.02,14.8,12.19,44.02,47.78,1956.25,128,1782136364.461
tenant_E,143,69.06,14.02,11.78,45.84,48.93,1849.71,128,1782136405.135
tenant_E,35,68.78,14.28,12.2,43.4,46.26,1882.67,128,1782136303.019
tenant_E,255,124.34,14.88,12.7,35.87,50.84,2014.15,128,1782136504.609
tenant_E,330,72.07,13.9,12.07,33.91,46.49,1837.24,128,1782136576.377
tenant_E,499,79.13,15.37,12.23,44.19,47.14,2031.16,128,1782136708.021
tenant_E,561,123.3,17.54,12.89,47.35,48.58,2350.5,128,1782136777.895
tenant_E,620,74.59,15.94,12.24,45.84,48.48,2099.56,128,1782136824.759
tenant_E,145,75.94,14.23,11.83,45.73,48.89,1883.74,128,1782136405.805
tenant_E,339,107.06,15.37,12.25,44.37,48.48,2059.11,128,1782136582.61
tenant_E,556,153.78,14.35,12.26,43.23,46.95,1976.32,128,1782136771.913
tenant_E,552,106.85,17.8,12.84,46.08,49.92,2367.0,128,1782136769.699
tenant_E,660,77.44,14.53,12.18,44.06,46.65,1922.31,128,1782136859.203
tenant_E,346,85.26,14.54,12.16,45.65,47.48,1932.16,128,1782136586.457
tenant_E,177,103.99,15.56,12.61,44.24,71.54,2079.68,128,1782136438.436
tenant_E,192,65.62,14.29,12.27,42.12,47.26,1880.43,128,1782136448.813
tenant_E,602,152.87,14.07,12.16,13.76,47.25,1939.96,128,1782136810.445
tenant_E,642,72.81,15.42,12.33,45.07,47.52,2031.42,128,1782136849.299
tenant_E,29,64.23,12.64,11.79,12.82,45.0,1668.96,128,1782136295.799
tenant_E,75,71.31,14.37,11.91,45.68,48.41,1896.13,128,1782136333.667
tenant_E,118,69.91,15.1,12.16,45.36,48.94,1987.45,128,1782136376.963
tenant_E,159,71.36,12.98,11.98,12.75,44.02,1719.48,128,1782136419.109
tenant_E,263,109.56,14.1,12.55,14.43,46.19,1900.31,128,1782136510.018
tenant_E,332,73.4,16.0,12.15,45.27,47.71,2104.81,128,1782136578.709
tenant_E,655,68.57,15.44,12.58,45.48,48.32,2029.88,128,1782136856.237
tenant_E,664,76.72,13.74,11.8,12.93,47.53,1821.63,128,1782136863.154
tenant_E,22,74.53,14.38,11.6,45.35,47.18,1900.18,128,1782136292.955
tenant_E,557,70.31,14.02,12.21,34.38,46.94,1851.35,128,1782136772.156
tenant_E,606,65.86,16.15,12.58,45.61,47.39,2117.19,128,1782136814.634
tenant_E,26,101.56,14.28,12.29,42.56,45.52,1915.37,128,1782136294.551
tenant_E,349,73.34,15.95,12.23,45.36,73.34,2098.61,128,1782136587.349
tenant_E,492,70.26,13.99,12.1,34.55,47.1,1846.78,128,1782136701.811
tenant_E,82,71.96,13.36,12.08,12.74,46.31,1768.67,128,1782136337.922
tenant_E,163,70.51,15.39,12.14,45.25,75.17,2025.65,128,1782136424.137
tenant_E,261,70.33,15.79,12.61,46.27,48.83,2076.05,128,1782136509.675
tenant_E,496,71.06,13.31,11.89,12.68,49.28,1761.06,128,1782136704.784
tenant_E,573,119.16,15.84,12.94,46.18,49.59,2130.72,128,1782136786.442
tenant_E,24,72.43,15.63,12.33,44.73,47.92,2057.17,128,1782136294.179
tenant_E,147,103.31,15.16,12.19,44.58,47.89,2028.46,128,1782136407.312
tenant_E,172,130.65,17.08,12.44,47.11,70.32,2300.14,128,1782136435.198
tenant_E,348,71.57,15.09,12.19,45.35,47.69,1988.41,128,1782136587.072
tenant_E,549,73.02,12.82,11.7,12.58,46.73,1700.57,128,1782136767.229
tenant_E,647,77.08,15.67,12.09,46.77,49.0,2066.8,128,1782136851.99
tenant_E,155,70.23,13.06,11.99,12.92,45.32,1728.92,128,1782136414.88
tenant_E,489,149.43,14.76,12.11,44.82,47.32,2024.08,128,1782136696.446
tenant_E,12,69.49,14.27,12.19,43.08,45.61,1881.91,128,1782136281.8
tenant_E,119,68.32,12.5,11.62,12.5,44.97,1656.31,128,1782136379.761
tenant_E,160,72.23,12.86,11.71,12.51,46.69,1705.97,128,1782136419.953
tenant_E,199,74.48,16.04,12.61,46.07,49.49,2111.83,128,1782136453.511
tenant_E,262,121.12,14.69,12.6,44.03,47.95,1986.74,128,1782136509.886
tenant_E,495,68.21,13.59,11.91,13.28,49.27,1793.76,128,1782136704.656
tenant_E,618,75.74,14.38,11.96,44.39,47.11,1902.26,128,1782136823.174
tenant_E,40,74.82,16.18,12.22,46.04,48.32,2130.18,128,1782136306.719
tenant_E,165,67.17,16.32,12.33,44.87,75.48,2140.13,128,1782136425.666
tenant_E,259,68.46,17.14,12.37,46.93,72.45,2245.76,128,1782136508.236
tenant_E,360,126.34,17.4,12.7,47.63,77.2,2336.39,128,1782136599.468
tenant_E,669,134.83,14.0,12.18,34.09,47.11,1913.05,128,1782136865.272
tenant_E,34,70.05,14.81,12.31,43.93,46.17,1951.52,128,1782136302.587
tenant_E,152,98.94,14.9,12.28,44.48,48.63,1990.96,128,1782136412.573
tenant_E,220,70.26,13.16,11.8,13.1,45.97,1741.24,128,1782136475.597
tenant_E,77,68.04,16.41,12.32,46.84,50.16,2152.64,128,1782136335.563
tenant_E,223,70.39,13.59,11.86,12.9,47.92,1795.83,128,1782136478.909
tenant_E,200,70.49,15.62,12.7,45.56,49.54,2054.87,128,1782136454.554
tenant_E,224,65.4,12.45,11.63,12.54,45.22,1646.94,128,1782136480.853
tenant_E,566,77.37,15.6,12.41,45.8,48.46,2058.73,128,1782136779.594
tenant_E,28,74.72,13.15,12.17,13.21,43.9,1744.8,128,1782136294.992
tenant_E,178,204.77,14.05,12.19,34.7,47.65,1988.55,128,1782136440.105
tenant_E,201,77.11,15.87,12.64,46.6,49.52,2093.08,128,1782136454.682
tenant_E,264,104.85,13.81,12.54,14.22,45.86,1858.88,128,1782136510.072
tenant_E,503,64.63,15.07,12.13,46.11,47.93,1978.28,128,1782136711.579
tenant_E,71,111.99,16.22,12.47,45.81,49.4,2172.06,128,1782136328.947
tenant_E,181,75.62,13.46,11.76,22.15,47.78,1784.69,128,1782136442.289
tenant_E,498,74.25,15.66,12.21,44.92,48.17,2063.19,128,1782136707.872
tenant_E,608,72.43,15.61,12.6,45.05,47.08,2054.49,128,1782136814.974
tenant_E,46,65.03,13.23,11.82,13.21,47.41,1745.11,128,1782136309.23
tenant_E,141,76.0,12.71,11.61,12.9,45.82,1690.56,128,1782136403.677
tenant_E,221,69.86,13.86,11.96,35.56,48.1,1830.34,128,1782136477.232
tenant_E,352,109.22,14.81,12.26,34.69,46.04,1990.12,128,1782136590.69
tenant_E,126,111.28,15.8,12.32,44.52,47.79,2118.52,128,1782136385.431
tenant_E,180,65.35,13.27,11.88,13.08,47.3,1750.37,128,1782136441.601
tenant_E,219,72.71,12.92,11.85,12.93,45.52,1713.25,128,1782136475.331
tenant_E,497,105.53,13.83,11.89,35.23,47.02,1862.52,128,1782136705.954
tenant_E,612,67.29,14.35,12.2,34.97,48.16,1890.08,128,1782136820.021
tenant_E,5,70.58,13.56,11.86,14.21,46.32,1792.6,128,1782136274.567
tenant_E,175,105.46,15.85,12.7,45.64,48.58,2117.92,128,1782136437.704
