tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_B,375,64.22,18.92,18.78,2486.33,1024,128,1782186286.339
tenant_A,376,64.37,18.94,18.79,2488.69,1024,128,1782186286.56
tenant_A,377,142.57,18.35,18.21,2491.64,1024,128,1782186286.583
tenant_B,378,144.25,18.35,18.21,2493.38,1024,128,1782186286.582
tenant_B,379,193.83,17.12,16.99,2385.39,1024,128,1782186286.715
tenant_A,380,240.63,17.12,16.99,2432.31,1024,128,1782186286.668
tenant_B,381,211.38,17.12,16.99,2403.06,1024,128,1782186286.698
tenant_A,382,222.45,17.12,16.99,2414.14,1024,128,1782186286.687
tenant_A,383,122.96,16.53,16.4,2238.82,1024,128,1782186286.886
tenant_A,384,116.65,16.53,16.4,2232.46,1024,128,1782186286.892
tenant_A,385,142.3,16.26,16.14,2224.04,1024,128,1782186286.925
tenant_A,386,72.5,16.21,16.08,2146.95,1024,128,1782186287.118
tenant_B,387,136.48,15.62,15.5,2136.42,1024,128,1782186287.153
tenant_A,388,122.65,15.62,15.5,2122.59,1024,128,1782186287.167
tenant_A,389,71.91,15.22,15.1,2020.02,1024,128,1782186287.463
tenant_A,390,72.0,14.92,14.81,1982.3,1024,128,1782186287.585
tenant_A,391,92.82,14.84,14.72,1991.73,1024,128,1782186287.628
tenant_B,392,66.73,14.52,14.41,1925.7,1024,128,1782186287.815
tenant_B,393,65.46,14.17,14.06,1879.48,1024,128,1782186287.979
tenant_B,394,104.88,13.91,13.8,1884.83,1024,128,1782186287.997
tenant_A,395,67.42,13.83,13.73,1838.21,1024,128,1782186288.132
tenant_A,396,72.83,13.54,13.44,1806.54,1024,128,1782186288.211
tenant_A,397,64.72,13.47,13.37,1789.52,1024,128,1782186288.617
tenant_B,398,67.98,13.03,12.93,1736.35,1024,128,1782186288.915
tenant_A,399,65.17,12.68,12.58,1688.33,1024,128,1782186289.126
tenant_B,400,68.17,14.68,14.57,1947.13,1024,128,1782186289.551
tenant_A,401,61.43,16.38,16.25,2157.89,1024,128,1782186289.873
tenant_A,402,68.87,17.64,17.51,2327.21,1024,128,1782186290.188
tenant_B,403,71.67,17.43,17.3,2303.25,1024,128,1782186290.263
tenant_B,404,68.06,20.28,20.12,2664.18,1024,128,1782186290.799
tenant_A,405,71.8,20.06,19.91,2639.58,1024,128,1782186290.85
tenant_B,406,102.8,19.8,19.65,2637.7,1024,128,1782186290.878
tenant_B,407,68.5,19.6,19.45,2576.97,1024,128,1782186290.978
tenant_B,408,68.93,19.37,19.22,2548.5,1024,128,1782186291.032
tenant_B,409,65.87,19.15,19.0,2517.41,1024,128,1782186291.102
tenant_A,410,64.27,19.19,19.05,2521.12,1024,128,1782186291.184
tenant_A,411,81.23,18.95,18.81,2507.32,1024,128,1782186291.223
tenant_B,412,102.53,18.71,18.57,2497.78,1024,128,1782186291.259
tenant_B,413,63.12,19.41,19.26,2547.88,1024,128,1782186291.526
tenant_B,414,78.79,19.42,19.27,2564.37,1024,128,1782186291.633
tenant_A,415,80.35,19.45,19.3,2569.63,1024,128,1782186291.686
tenant_B,416,84.58,20.4,20.25,2696.26,1024,128,1782186291.739
tenant_A,417,126.84,20.1,19.94,2699.25,1024,128,1782186291.795
tenant_B,418,133.16,20.1,19.94,2705.5,1024,128,1782186291.789
tenant_B,419,105.63,20.11,19.95,2679.79,1024,128,1782186291.874
tenant_A,420,62.63,20.48,20.32,2683.92,1024,128,1782186292.049
tenant_A,421,76.94,20.44,20.28,2693.17,1024,128,1782186292.122
tenant_B,422,80.96,20.2,20.04,2666.67,1024,128,1782186292.175
tenant_A,423,102.98,19.94,19.78,2655.1,1024,128,1782186292.199
tenant_A,424,74.55,19.69,19.54,2595.48,1024,128,1782186292.285
tenant_B,425,108.88,19.64,19.49,2622.47,1024,128,1782186292.566
tenant_A,426,114.52,19.64,19.49,2628.09,1024,128,1782186292.56
tenant_B,427,99.4,19.37,19.22,2578.99,1024,128,1782186292.635
tenant_B,428,69.06,19.13,18.98,2517.47,1024,128,1782186292.736
tenant_B,429,105.68,18.88,18.73,2522.43,1024,128,1782186292.757
tenant_B,430,70.27,18.63,18.49,2455.13,1024,128,1782186292.863
tenant_A,431,81.56,18.34,18.2,2429.2,1024,128,1782186292.94
tenant_A,432,64.0,18.09,17.95,2379.28,1024,128,1782186293.041
tenant_B,433,72.31,17.83,17.69,2354.47,1024,128,1782186293.092
tenant_B,434,74.39,17.78,17.64,2350.55,1024,128,1782186293.281
tenant_A,435,74.48,18.52,18.37,2444.85,1024,128,1782186293.617
tenant_A,436,109.61,18.75,18.61,2509.66,1024,128,1782186293.862
tenant_B,437,117.17,18.75,18.61,2517.22,1024,128,1782186293.855
tenant_B,438,122.64,18.72,18.57,2518.27,1024,128,1782186293.911
tenant_A,439,68.3,18.71,18.56,2463.06,1024,128,1782186294.129
tenant_B,440,81.65,18.45,18.31,2443.23,1024,128,1782186294.174
tenant_A,441,114.86,18.11,17.97,2432.8,1024,128,1782186294.198
tenant_B,442,224.07,17.25,17.12,2432.66,1024,128,1782186294.211
tenant_A,443,192.36,17.25,17.12,2400.95,1024,128,1782186294.243
tenant_B,444,191.01,17.25,17.12,2399.61,1024,128,1782186294.244
tenant_A,445,181.35,17.22,17.08,2385.16,1024,128,1782186294.313
tenant_B,446,112.0,17.47,17.34,2348.58,1024,128,1782186294.441
tenant_A,447,114.49,16.89,16.76,2276.78,1024,128,1782186294.539
tenant_B,448,108.82,16.89,16.76,2271.2,1024,128,1782186294.544
tenant_A,449,68.25,16.59,16.46,2191.94,1024,128,1782186294.747
tenant_B,450,66.85,16.76,16.63,2212.34,1024,128,1782186295.0
tenant_A,451,68.95,16.48,16.35,2177.91,1024,128,1782186295.119
tenant_B,452,71.61,16.1,15.98,2132.81,1024,128,1782186295.482
tenant_A,453,62.22,16.76,16.63,2206.93,1024,128,1782186295.816
tenant_B,454,105.27,16.51,16.38,2218.48,1024,128,1782186295.83
tenant_B,455,129.36,15.92,15.8,2167.0,1024,128,1782186295.906
tenant_B,456,138.32,15.92,15.8,2176.04,1024,128,1782186295.897
tenant_B,457,116.89,15.34,15.22,2080.56,1024,128,1782186296.029
tenant_A,458,109.57,15.34,15.22,2073.23,1024,128,1782186296.037
tenant_B,459,70.54,15.0,14.89,1990.97,1024,128,1782186296.288
tenant_B,460,100.92,14.74,14.62,1987.38,1024,128,1782186296.316
tenant_A,461,67.21,14.48,14.36,1920.12,1024,128,1782186296.407
tenant_A,462,73.72,14.38,14.27,1914.42,1024,128,1782186296.612
tenant_A,463,93.65,14.12,14.01,1901.2,1024,128,1782186296.649
tenant_B,464,108.36,14.08,13.97,1910.71,1024,128,1782186296.681
tenant_B,465,69.33,14.54,14.42,1930.0,1024,128,1782186296.948
tenant_A,466,65.07,15.04,14.93,1990.44,1024,128,1782186297.056
tenant_A,467,63.03,17.62,17.48,2317.98,1024,128,1782186297.606
tenant_A,468,69.71,17.63,17.49,2326.49,1024,128,1782186297.667
tenant_A,469,63.76,19.12,18.97,2510.99,1024,128,1782186297.839
tenant_B,470,67.66,19.46,19.31,2558.89,1024,128,1782186297.916
tenant_B,471,64.44,22.48,22.3,2941.4,1024,128,1782186298.425
tenant_B,472,67.07,22.58,22.4,2956.74,1024,128,1782186298.525
tenant_B,473,68.17,22.4,22.23,2935.67,1024,128,1782186298.602
tenant_A,474,103.18,22.17,22.0,2940.72,1024,128,1782186298.611
tenant_B,475,62.26,22.07,21.9,2886.8,1024,128,1782186298.804
tenant_B,476,97.44,21.85,21.68,2894.22,1024,128,1782186298.824
tenant_A,477,65.02,21.62,21.46,2833.01,1024,128,1782186298.912
tenant_B,478,88.21,21.39,21.22,2825.96,1024,128,1782186298.946
tenant_A,479,63.05,21.44,21.27,2807.48,1024,128,1782186299.039
tenant_B,480,67.39,21.5,21.33,2819.38,1024,128,1782186299.139
tenant_A,481,69.21,21.86,21.69,2866.8,1024,128,1782186299.192
tenant_B,482,70.72,21.91,21.74,2874.56,1024,128,1782186299.259
tenant_A,483,69.01,21.66,21.5,2842.0,1024,128,1782186299.358
tenant_B,484,69.41,21.45,21.28,2814.79,1024,128,1782186299.452
tenant_A,485,68.73,21.44,21.28,2813.61,1024,128,1782186299.551
tenant_A,486,83.23,21.21,21.04,2797.72,1024,128,1782186299.594
tenant_A,487,67.45,20.98,20.82,2752.67,1024,128,1782186299.692
tenant_A,488,73.81,20.74,20.58,2728.93,1024,128,1782186299.755
tenant_A,489,65.7,20.51,20.35,2691.34,1024,128,1782186299.845
tenant_A,490,76.69,20.52,20.36,2702.99,1024,128,1782186299.917
tenant_B,491,66.69,20.27,20.11,2660.82,1024,128,1782186299.985
tenant_B,492,67.89,20.04,19.88,2632.55,1024,128,1782186300.092
tenant_B,493,138.28,19.45,19.3,2628.03,1024,128,1782186300.109
tenant_A,494,141.73,19.45,19.3,2631.42,1024,128,1782186300.106
tenant_A,495,213.87,18.86,18.71,2627.57,1024,128,1782186300.123
tenant_A,496,186.87,18.86,18.71,2600.58,1024,128,1782186300.15
tenant_A,497,75.19,18.84,18.69,2486.22,1024,128,1782186300.346
tenant_B,498,113.29,18.51,18.37,2483.08,1024,128,1782186300.362
tenant_B,499,142.23,18.24,18.1,2477.23,1024,128,1782186300.38
tenant_A,500,146.14,17.96,17.83,2445.62,1024,128,1782186300.425
tenant_B,501,220.18,16.92,16.79,2386.29,1024,128,1782186300.497
tenant_B,502,188.9,17.0,16.86,2364.32,1024,128,1782186300.532
tenant_B,503,179.92,17.0,16.86,2355.3,1024,128,1782186300.541
tenant_A,504,77.44,16.68,16.55,2212.92,1024,128,1782186300.769
tenant_A,505,76.17,16.76,16.63,2221.81,1024,128,1782186300.972
tenant_B,506,104.19,16.48,16.35,2213.79,1024,128,1782186301.004
tenant_A,507,74.08,16.12,16.0,2137.82,1024,128,1782186301.191
tenant_B,508,74.5,16.29,16.17,2160.25,1024,128,1782186301.277
tenant_B,509,74.37,16.5,16.37,2185.97,1024,128,1782186301.379
tenant_A,510,71.74,15.9,15.77,2106.49,1024,128,1782186301.774
tenant_A,511,77.88,15.84,15.72,2105.59,1024,128,1782186301.866
tenant_B,512,127.06,15.24,15.12,2078.15,1024,128,1782186301.919
tenant_B,513,118.1,15.24,15.13,2069.24,1024,128,1782186301.928
tenant_A,514,102.49,14.97,14.85,2018.1,1024,128,1782186302.003
tenant_B,515,69.32,15.31,15.19,2028.62,1024,128,1782186302.281
tenant_A,516,75.94,15.68,15.55,2082.36,1024,128,1782186302.504
tenant_B,517,74.49,15.32,15.21,2036.04,1024,128,1782186302.757
tenant_A,518,62.64,15.07,14.95,1991.34,1024,128,1782186302.999
tenant_B,519,97.63,14.8,14.68,1991.49,1024,128,1782186303.01
tenant_A,520,63.03,15.05,14.93,1988.92,1024,128,1782186303.307
tenant_B,521,102.89,14.81,14.69,1998.04,1024,128,1782186303.323
tenant_B,522,66.88,14.55,14.44,1929.69,1024,128,1782186303.415
tenant_B,523,96.8,14.29,14.18,1925.74,1024,128,1782186303.431
tenant_A,524,67.23,14.77,14.65,1957.41,1024,128,1782186303.905
tenant_B,525,68.4,15.0,14.88,1988.55,1024,128,1782186303.995
tenant_B,526,87.06,14.77,14.65,1977.06,1024,128,1782186304.031
tenant_B,527,67.61,14.77,14.65,1957.65,1024,128,1782186304.167
tenant_B,528,61.68,15.25,15.13,2013.24,1024,128,1782186304.423
tenant_B,529,90.13,15.02,14.9,2012.57,1024,128,1782186304.436
tenant_A,530,96.94,14.99,14.87,2015.56,1024,128,1782186304.477
tenant_A,531,63.11,16.92,16.79,2229.02,1024,128,1782186305.041
tenant_B,532,102.94,16.68,16.55,2238.14,1024,128,1782186305.057
tenant_B,533,64.05,16.53,16.4,2179.8,1024,128,1782186305.37
tenant_B,534,71.15,16.36,16.23,2165.29,1024,128,1782186305.575
tenant_A,535,93.39,16.11,15.99,2155.7,1024,128,1782186305.61
tenant_B,536,63.53,16.65,16.52,2194.75,1024,128,1782186305.84
tenant_A,537,95.43,16.42,16.29,2197.04,1024,128,1782186305.863
tenant_B,538,69.25,16.42,16.29,2171.03,1024,128,1782186305.981
tenant_B,539,60.65,16.2,16.07,2133.69,1024,128,1782186306.105
tenant_A,540,59.9,15.98,15.85,2105.13,1024,128,1782186306.219
tenant_B,541,68.25,15.71,15.59,2079.56,1024,128,1782186306.269
tenant_A,542,69.16,15.69,15.57,2077.68,1024,128,1782186306.423
tenant_B,543,139.34,15.14,15.03,2077.8,1024,128,1782186306.448
tenant_B,544,111.98,15.14,15.03,2050.42,1024,128,1782186306.475
tenant_A,545,71.38,15.61,15.49,2069.18,1024,128,1782186306.597
tenant_A,546,72.68,15.37,15.25,2039.53,1024,128,1782186306.652
tenant_B,547,91.83,15.36,15.24,2057.96,1024,128,1782186306.689
tenant_A,548,67.09,16.14,16.02,2133.07,1024,128,1782186306.911
tenant_A,549,102.11,16.8,16.67,2252.36,1024,128,1782186306.92
tenant_A,550,61.62,17.15,17.02,2256.9,1024,128,1782186307.092
tenant_A,551,66.1,19.05,18.91,2504.86,1024,128,1782186307.864
tenant_A,552,68.69,19.06,18.91,2508.26,1024,128,1782186307.92
tenant_B,553,104.83,18.81,18.66,2511.9,1024,128,1782186307.93
tenant_A,554,69.69,18.59,18.45,2449.43,1024,128,1782186308.083
tenant_A,555,61.54,18.69,18.55,2454.11,1024,128,1782186308.366
tenant_A,556,66.3,18.8,18.66,2473.09,1024,128,1782186308.501
tenant_B,557,97.29,18.57,18.43,2474.26,1024,128,1782186308.525
tenant_B,558,96.94,18.33,18.19,2443.08,1024,128,1782186308.569
tenant_A,559,72.88,18.1,17.96,2389.4,1024,128,1782186308.662
tenant_A,560,69.45,17.91,17.77,2361.77,1024,128,1782186308.805
tenant_A,561,89.97,17.93,17.8,2385.63,1024,128,1782186308.843
tenant_A,562,128.64,17.36,17.23,2350.72,1024,128,1782186308.903
tenant_A,563,108.42,17.36,17.23,2330.63,1024,128,1782186308.923
tenant_B,564,177.58,16.71,16.58,2316.86,1024,128,1782186308.994
tenant_B,565,187.83,16.71,16.58,2327.17,1024,128,1782186308.984
tenant_A,566,212.92,16.71,16.58,2352.3,1024,128,1782186308.959
tenant_B,567,117.33,16.36,16.24,2211.66,1024,128,1782186309.155
tenant_B,568,192.36,16.36,16.24,2286.71,1024,128,1782186309.08
tenant_B,569,70.59,16.53,16.4,2186.77,1024,128,1782186309.365
tenant_A,570,79.85,16.27,16.15,2162.86,1024,128,1782186309.414
tenant_B,571,71.2,16.22,16.09,2147.13,1024,128,1782186309.593
tenant_A,572,64.47,17.54,17.4,2309.59,1024,128,1782186309.874
tenant_B,573,72.53,17.54,17.41,2318.28,1024,128,1782186310.051
tenant_A,574,75.79,17.29,17.16,2289.09,1024,128,1782186310.182
tenant_B,575,110.36,16.73,16.6,2251.91,1024,128,1782186310.245
tenant_B,576,135.38,16.73,16.6,2276.94,1024,128,1782186310.22
tenant_B,577,68.67,16.46,16.33,2175.16,1024,128,1782186310.346
tenant_B,578,65.86,16.9,16.77,2228.96,1024,128,1782186310.754
tenant_B,579,83.02,16.61,16.48,2208.72,1024,128,1782186310.8
tenant_A,580,69.69,16.98,16.85,2243.47,1024,128,1782186311.159
tenant_A,581,63.91,16.74,16.61,2206.52,1024,128,1782186311.234
tenant_A,582,81.09,16.5,16.37,2193.13,1024,128,1782186311.273
tenant_A,583,61.32,16.51,16.39,2175.24,1024,128,1782186311.385
tenant_A,584,79.1,16.27,16.14,2161.29,1024,128,1782186311.423
tenant_A,585,70.47,16.53,16.4,2186.61,1024,128,1782186311.67
tenant_A,586,105.02,15.98,15.86,2151.08,1024,128,1782186311.755
tenant_A,587,105.06,15.99,15.86,2151.14,1024,128,1782186311.755
tenant_B,588,73.1,15.74,15.62,2087.54,1024,128,1782186311.842
tenant_B,589,63.76,15.94,15.81,2103.49,1024,128,1782186312.011
tenant_A,590,125.68,15.64,15.52,2127.17,1024,128,1782186312.045
tenant_A,591,119.72,15.64,15.52,2121.22,1024,128,1782186312.051
tenant_B,592,72.18,15.85,15.73,2100.76,1024,128,1782186312.283
tenant_B,593,64.58,16.69,16.57,2201.51,1024,128,1782186312.572
tenant_A,594,105.72,16.44,16.31,2209.82,1024,128,1782186312.59
tenant_B,595,62.52,16.15,16.03,2130.1,1024,128,1782186312.792
tenant_B,596,67.9,16.65,16.53,2199.68,1024,128,1782186313.154
tenant_A,597,103.86,16.39,16.26,2201.46,1024,128,1782186313.165
tenant_B,598,68.8,16.36,16.23,2162.54,1024,128,1782186313.32
tenant_A,599,73.86,16.41,16.28,2174.17,1024,128,1782186313.434
tenant_B,600,72.57,17.41,17.27,2301.01,1024,128,1782186313.58
tenant_B,601,72.73,17.74,17.6,2343.23,1024,128,1782186313.745
tenant_A,602,66.12,19.49,19.34,2561.35,1024,128,1782186313.98
tenant_B,603,69.41,19.27,19.12,2535.89,1024,128,1782186314.045
tenant_A,604,91.82,19.02,18.87,2526.46,1024,128,1782186314.081
tenant_B,605,87.48,19.27,19.12,2554.51,1024,128,1782186314.142
tenant_A,606,86.11,19.04,18.89,2522.87,1024,128,1782186314.2
tenant_B,607,109.96,19.11,18.96,2556.13,1024,128,1782186314.471
tenant_A,608,116.2,19.11,18.96,2562.44,1024,128,1782186314.464
tenant_A,609,81.95,18.86,18.71,2495.48,1024,128,1782186314.557
tenant_A,610,76.9,18.61,18.46,2458.42,1024,128,1782186314.619
tenant_A,611,61.98,20.64,20.48,2704.08,1024,128,1782186314.951
tenant_A,612,72.88,20.98,20.82,2758.19,1024,128,1782186315.069
tenant_A,613,70.23,20.73,20.57,2724.26,1024,128,1782186315.129
tenant_B,614,67.02,21.12,20.96,2770.59,1024,128,1782186315.403
tenant_B,615,77.58,20.86,20.7,2748.14,1024,128,1782186315.479
tenant_B,616,73.33,21.12,20.96,2776.92,1024,128,1782186315.578
tenant_B,617,95.3,20.88,20.72,2768.42,1024,128,1782186315.614
tenant_A,618,75.18,21.21,21.05,2790.05,1024,128,1782186315.691
tenant_B,619,107.39,20.97,20.81,2791.31,1024,128,1782186315.716
tenant_B,620,75.1,20.73,20.57,2728.61,1024,128,1782186315.806
tenant_A,621,85.67,20.49,20.33,2707.82,1024,128,1782186315.853
tenant_B,622,73.61,20.23,20.08,2663.55,1024,128,1782186315.95
tenant_A,623,72.76,19.98,19.83,2630.41,1024,128,1782186316.088
tenant_A,624,73.74,19.97,19.81,2629.74,1024,128,1782186316.157
tenant_A,625,100.53,19.71,19.55,2622.89,1024,128,1782186316.177
tenant_B,626,116.72,19.45,19.3,2606.57,1024,128,1782186316.207
tenant_B,627,187.01,18.84,18.7,2599.14,1024,128,1782186316.227
tenant_B,628,178.47,18.85,18.7,2590.66,1024,128,1782186316.236
tenant_A,629,104.84,18.57,18.43,2482.39,1024,128,1782186316.37
tenant_B,630,75.52,18.31,18.16,2418.64,1024,128,1782186316.575
tenant_A,631,108.55,18.05,17.91,2418.37,1024,128,1782186316.588
tenant_B,632,66.47,17.8,17.66,2345.2,1024,128,1782186316.713
tenant_B,633,76.63,17.5,17.37,2317.0,1024,128,1782186316.779
tenant_B,634,63.79,17.71,17.57,2330.5,1024,128,1782186317.058
tenant_A,635,66.15,17.46,17.32,2300.87,1024,128,1782186317.126
tenant_A,636,105.1,17.18,17.05,2304.71,1024,128,1782186317.134
tenant_B,637,66.48,16.87,16.74,2226.3,1024,128,1782186317.324
tenant_A,638,147.74,16.28,16.15,2231.34,1024,128,1782186317.331
tenant_B,639,141.27,16.28,16.15,2224.79,1024,128,1782186317.337
tenant_B,640,73.45,15.99,15.87,2120.78,1024,128,1782186317.466
tenant_B,641,82.33,15.67,15.54,2087.46,1024,128,1782186317.573
tenant_A,642,83.26,15.41,15.29,2055.61,1024,128,1782186317.629
tenant_A,643,98.69,15.13,15.02,2035.78,1024,128,1782186317.661
tenant_A,644,65.75,16.05,15.93,2120.35,1024,128,1782186317.938
tenant_B,645,76.84,15.73,15.61,2090.18,1024,128,1782186318.03
tenant_B,646,73.46,16.17,16.04,2142.78,1024,128,1782186318.21
tenant_B,647,99.01,15.92,15.8,2136.95,1024,128,1782186318.229
tenant_A,648,113.5,15.55,15.43,2103.84,1024,128,1782186318.367
tenant_A,649,109.91,15.55,15.43,2100.4,1024,128,1782186318.371
tenant_B,650,68.65,15.41,15.29,2041.35,1024,128,1782186318.705
tenant_A,651,63.54,15.75,15.63,2079.58,1024,128,1782186319.164
tenant_B,652,80.46,15.49,15.37,2063.35,1024,128,1782186319.204
tenant_A,653,59.51,17.65,17.52,2319.16,1024,128,1782186319.678
tenant_B,654,63.39,17.7,17.56,2328.66,1024,128,1782186319.814
tenant_B,655,106.29,17.14,17.01,2300.68,1024,128,1782186319.868
tenant_B,656,143.16,17.15,17.01,2337.75,1024,128,1782186319.831
tenant_A,657,129.9,16.88,16.75,2291.05,1024,128,1782186319.903
tenant_B,658,67.81,16.94,16.81,2236.71,1024,128,1782186320.154
tenant_B,659,97.01,16.66,16.53,2229.05,1024,128,1782186320.188
tenant_A,660,101.33,16.65,16.52,2232.63,1024,128,1782186320.239
tenant_B,661,64.71,16.68,16.55,2199.84,1024,128,1782186320.369
tenant_A,662,64.07,16.71,16.58,2203.49,1024,128,1782186320.535
tenant_B,663,72.79,16.77,16.64,2218.8,1024,128,1782186320.716
tenant_A,664,60.82,16.55,16.43,2179.73,1024,128,1782186320.82
tenant_A,665,68.74,17.08,16.95,2254.68,1024,128,1782186320.966
tenant_A,666,69.19,17.44,17.31,2301.83,1024,128,1782186321.314
tenant_B,667,63.04,17.21,17.08,2266.38,1024,128,1782186321.375
tenant_A,668,67.84,16.98,16.85,2241.41,1024,128,1782186321.439
tenant_B,669,77.73,16.75,16.62,2221.17,1024,128,1782186321.484
tenant_B,670,70.7,16.47,16.35,2179.39,1024,128,1782186321.612
tenant_A,671,141.57,16.12,16.0,2205.44,1024,128,1782186321.64
tenant_B,672,116.22,16.13,16.0,2180.23,1024,128,1782186321.666
tenant_B,673,117.58,15.81,15.69,2141.66,1024,128,1782186321.762
tenant_A,674,172.85,15.81,15.69,2196.93,1024,128,1782186321.707
tenant_B,675,68.56,16.53,16.4,2184.27,1024,128,1782186322.048
tenant_A,676,62.38,16.49,16.36,2172.99,1024,128,1782186322.2
tenant_A,677,70.01,16.74,16.61,2213.05,1024,128,1782186322.389
tenant_A,678,97.89,16.72,16.59,2238.34,1024,128,1782186322.419
tenant_B,679,68.86,16.49,16.36,2179.49,1024,128,1782186322.542
tenant_A,680,66.42,16.71,16.58,2205.51,1024,128,1782186322.868
tenant_A,681,68.33,16.72,16.59,2209.03,1024,128,1782186323.023
tenant_A,682,81.52,16.72,16.59,2221.32,1024,128,1782186323.066
tenant_A,683,99.71,16.45,16.33,2205.86,1024,128,1782186323.095
tenant_B,684,67.05,16.42,16.3,2169.12,1024,128,1782186323.261
tenant_A,685,65.01,16.37,16.24,2159.74,1024,128,1782186323.486
tenant_B,686,65.87,16.66,16.53,2198.2,1024,128,1782186323.768
tenant_A,687,94.43,16.4,16.28,2193.96,1024,128,1782186323.797
tenant_A,688,68.43,16.16,16.04,2137.54,1024,128,1782186323.94
tenant_A,689,72.0,15.92,15.79,2109.55,1024,128,1782186324.017
tenant_B,690,77.25,15.67,15.55,2082.79,1024,128,1782186324.067
tenant_B,691,93.27,15.38,15.26,2061.67,1024,128,1782186324.113
tenant_A,692,66.07,15.61,15.49,2064.77,1024,128,1782186324.307
tenant_B,693,96.59,15.61,15.49,2094.62,1024,128,1782186324.32
tenant_B,694,63.2,15.35,15.23,2028.47,1024,128,1782186324.436
tenant_A,695,73.56,15.6,15.48,2069.92,1024,128,1782186324.584
tenant_B,696,71.32,15.34,15.22,2034.46,1024,128,1782186324.779
tenant_A,697,74.77,15.07,14.96,2004.32,1024,128,1782186324.857
tenant_A,698,64.39,15.5,15.38,2048.87,1024,128,1782186325.064
tenant_B,699,69.56,15.22,15.1,2017.85,1024,128,1782186325.205
tenant_B,700,60.82,14.98,14.86,1977.69,1024,128,1782186325.344
tenant_B,701,71.98,15.53,15.41,2059.32,1024,128,1782186325.535
tenant_A,702,113.19,16.12,15.99,2176.4,1024,128,1782186325.775
tenant_A,703,107.63,16.12,15.99,2170.86,1024,128,1782186325.781
tenant_A,704,63.61,17.43,17.3,2294.84,1024,128,1782186326.239
tenant_B,705,83.55,17.43,17.3,2314.84,1024,128,1782186326.276
tenant_A,706,89.65,17.2,17.07,2291.61,1024,128,1782186326.325
