tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,381,11402.16,116.75,115.85,26346.19,4096,128,1782247384.773
tenantA,382,11630.63,116.79,115.89,26580.18,256,128,1782247384.921
tenantB,383,11696.6,116.79,115.89,26646.19,4096,128,1782247384.855
tenantB,384,11651.19,116.79,115.89,26600.83,4096,128,1782247384.9
tenantB,385,11846.13,116.73,115.82,26787.49,4096,128,1782247385.082
tenantB,386,11879.68,116.73,115.83,26821.42,4096,128,1782247385.049
tenantA,387,11814.68,116.74,115.83,26756.78,256,128,1782247385.114
tenantB,388,12275.25,113.78,112.89,26838.71,4096,128,1782247385.408
tenantA,389,12241.06,113.78,112.89,26804.51,256,128,1782247385.442
tenantA,390,12520.38,113.78,112.9,27084.07,256,128,1782247385.163
tenantB,391,12566.0,113.78,112.9,27129.84,4096,128,1782247385.117
tenantA,392,12189.14,113.78,112.9,26752.96,256,128,1782247385.494
tenantA,393,11977.11,116.62,115.72,26904.42,256,128,1782247385.719
tenantB,394,12040.85,116.62,115.72,26968.24,4096,128,1782247385.656
tenantB,395,12193.8,116.62,115.72,27121.28,4096,128,1782247385.503
tenantA,396,12161.55,116.62,115.72,27089.18,256,128,1782247385.535
tenantA,397,12129.9,116.69,115.79,27066.83,256,128,1782247385.942
tenantA,398,12145.49,116.69,115.79,27082.44,256,128,1782247385.926
tenantA,399,12253.61,116.7,115.79,27190.92,256,128,1782247385.818
tenantB,400,12211.55,116.7,115.8,27149.11,4096,128,1782247385.86
tenantA,401,12117.3,122.49,121.55,27796.63,256,128,1782247385.954
tenantB,402,12164.85,133.38,132.35,29238.04,4096,128,1782247385.963
tenantA,403,11914.77,134.92,133.88,29184.93,256,128,1782247386.213
tenantB,404,12392.95,139.73,138.65,30278.38,4096,128,1782247386.407
tenantA,405,12373.67,140.55,139.46,30363.71,256,128,1782247386.426
tenantA,406,15037.26,120.17,119.24,30419.11,256,128,1782247386.486
tenantB,407,14902.82,120.17,119.24,30284.81,4096,128,1782247386.62
tenantB,408,15028.91,117.53,116.61,30072.18,4096,128,1782247386.862
tenantB,409,15090.58,117.53,116.62,30133.95,4096,128,1782247386.8
tenantB,410,15109.29,117.54,116.63,30154.76,4096,128,1782247386.99
tenantA,411,15097.35,117.54,116.63,30142.87,256,128,1782247387.002
tenantB,412,15097.9,119.01,118.09,30330.94,4096,128,1782247387.198
tenantB,413,15171.59,120.56,119.62,30602.84,4096,128,1782247387.35
tenantA,414,15007.5,117.81,116.9,30087.35,256,128,1782247387.893
tenantB,415,15510.12,117.82,116.91,30591.25,4096,128,1782247387.389
tenantB,416,15288.61,117.81,116.9,30368.62,4096,128,1782247387.612
tenantA,417,14862.19,117.6,116.69,29914.81,256,128,1782247388.263
tenantA,418,15053.25,117.61,116.7,30107.41,256,128,1782247388.071
tenantB,419,14829.57,117.6,116.69,29882.31,4096,128,1782247388.296
tenantB,420,15181.22,117.68,116.77,30244.75,4096,128,1782247388.31
tenantB,421,15131.11,117.68,116.76,30193.76,4096,128,1782247388.361
tenantA,422,14699.68,117.26,116.35,29708.63,256,128,1782247389.043
tenantA,423,15171.0,117.26,116.35,30179.93,256,128,1782247388.571
tenantA,424,15245.7,117.26,116.35,30254.65,256,128,1782247388.497
tenantA,425,14987.47,117.26,116.35,29996.43,256,128,1782247388.755
tenantA,426,15159.7,117.26,116.35,30168.8,256,128,1782247388.583
tenantB,427,15345.45,117.27,116.36,30355.79,4096,128,1782247388.396
tenantB,428,15050.77,117.2,116.29,30052.77,4096,128,1782247389.071
tenantB,429,15029.42,117.21,116.3,30031.75,4096,128,1782247389.092
tenantA,430,14786.01,118.39,117.47,29940.06,256,128,1782247389.561
tenantB,431,14877.42,118.39,117.47,30031.5,4096,128,1782247389.47
tenantA,432,15152.2,118.39,117.48,30306.56,256,128,1782247389.195
tenantA,433,15088.87,118.39,117.48,30243.25,256,128,1782247389.258
tenantA,434,15088.77,118.4,117.48,30243.62,256,128,1782247389.258
tenantA,435,15047.41,117.47,116.56,30083.94,256,128,1782247389.676
tenantB,436,15160.44,117.47,116.56,30196.99,4096,128,1782247389.563
tenantA,437,14948.55,117.49,116.58,29987.41,256,128,1782247389.775
tenantB,438,15137.08,117.46,116.55,30171.54,4096,128,1782247389.962
tenantB,439,15181.97,117.46,116.55,30216.47,4096,128,1782247389.917
tenantA,440,15121.83,117.46,116.55,30156.56,256,128,1782247389.977
tenantA,441,15370.25,116.09,115.19,30230.35,256,128,1782247390.111
tenantA,442,15140.24,116.09,115.19,30000.36,256,128,1782247390.341
tenantB,443,15454.27,116.1,115.2,30314.65,4096,128,1782247390.027
tenantA,444,15235.25,116.1,115.2,30095.67,256,128,1782247390.246
tenantA,445,15133.23,116.1,115.2,29993.69,256,128,1782247390.348
tenantB,446,15396.72,116.1,115.2,30257.19,4096,128,1782247390.084
tenantA,447,15313.97,116.15,115.25,30181.69,256,128,1782247390.533
tenantA,448,15135.61,116.14,115.24,30001.43,256,128,1782247390.713
tenantA,449,15372.05,116.15,115.25,30239.75,256,128,1782247390.475
tenantB,450,15303.63,116.14,115.24,30169.46,4096,128,1782247390.545
tenantB,451,15460.83,116.15,115.25,30328.56,4096,128,1782247390.387
tenantA,452,15316.31,116.14,115.24,30182.04,256,128,1782247390.909
tenantB,453,15474.03,116.14,115.24,30339.81,4096,128,1782247390.751
tenantB,454,15438.42,116.14,115.24,30304.2,4096,128,1782247390.787
tenantA,455,15415.51,116.14,115.24,30281.31,256,128,1782247390.81
tenantA,456,15624.56,116.15,115.24,30491.13,256,128,1782247390.976
tenantB,457,15659.07,116.15,115.25,30525.7,4096,128,1782247390.942
tenantB,458,15451.54,116.15,115.25,30318.15,4096,128,1782247391.149
tenantB,459,15690.34,116.17,115.27,30560.16,4096,128,1782247391.287
tenantB,460,15690.29,116.17,115.27,30560.1,4096,128,1782247391.288
tenantB,461,15316.43,116.15,115.25,30183.64,4096,128,1782247392.04
tenantA,462,15315.29,116.16,115.26,30183.89,256,128,1782247392.04
tenantB,463,15692.77,116.16,115.26,30561.45,4096,128,1782247391.662
tenantA,464,15316.46,116.15,115.25,30183.93,256,128,1782247392.04
tenantA,465,15692.95,116.16,115.26,30561.52,256,128,1782247391.662
tenantA,466,15692.8,116.16,115.26,30561.46,256,128,1782247391.663
tenantA,467,15692.78,116.16,115.26,30561.46,256,128,1782247391.663
tenantA,468,14943.36,116.11,115.21,29805.52,256,128,1782247392.791
tenantA,469,14943.34,116.11,115.21,29805.54,256,128,1782247392.791
tenantA,470,14943.42,116.11,115.21,29805.65,256,128,1782247392.791
tenantB,471,15692.78,116.13,115.22,30556.8,4096,128,1782247392.04
tenantA,472,15319.22,116.11,115.21,30181.48,256,128,1782247392.415
tenantB,473,15318.94,116.11,115.21,30181.38,4096,128,1782247392.416
tenantA,474,15319.08,116.11,115.21,30181.51,256,128,1782247392.416
tenantA,475,15319.04,116.08,115.18,30177.35,256,128,1782247392.792
tenantB,476,15319.56,116.08,115.18,30178.0,4096,128,1782247392.791
tenantB,477,15319.12,116.08,115.18,30177.7,4096,128,1782247392.792
tenantA,478,15314.25,116.16,115.26,30182.83,256,128,1782247393.169
tenantB,479,15314.33,116.16,115.26,30182.96,4096,128,1782247393.169
tenantA,480,14942.37,116.16,115.26,29811.06,256,128,1782247393.541
tenantA,481,15313.89,116.16,115.26,30182.72,256,128,1782247393.169
tenantA,482,15313.94,116.16,115.26,30182.9,256,128,1782247393.169
tenantA,483,15313.75,116.16,115.26,30182.82,256,128,1782247393.17
tenantB,484,14945.58,116.24,115.34,29824.25,4096,128,1782247393.915
tenantB,485,15319.42,116.24,115.34,30198.15,4096,128,1782247393.541
tenantB,486,15321.6,116.08,115.18,30180.28,4096,128,1782247393.915
tenantA,487,14948.01,116.07,115.17,29804.71,256,128,1782247394.291
tenantB,488,14947.67,116.07,115.17,29804.74,4096,128,1782247394.291
tenantA,489,14947.72,116.07,115.17,29804.81,256,128,1782247394.291
tenantA,490,15323.34,116.07,115.17,30180.56,256,128,1782247393.915
tenantA,491,14947.52,116.07,115.17,29804.81,256,128,1782247394.291
tenantA,492,15323.2,116.07,115.17,30180.53,256,128,1782247393.916
tenantA,493,14568.72,116.1,115.2,29429.42,256,128,1782247395.043
tenantA,494,14568.59,116.1,115.2,29429.42,256,128,1782247395.043
tenantB,495,14191.91,116.1,115.2,29052.79,4096,128,1782247395.42
tenantA,496,14568.5,116.1,115.2,29429.46,256,128,1782247395.043
tenantA,497,14192.07,116.1,115.2,29053.01,256,128,1782247395.419
tenantA,498,14944.58,116.1,115.2,29805.76,256,128,1782247394.667
tenantB,499,15320.24,116.1,115.2,30181.4,4096,128,1782247394.291
tenantA,500,14944.64,116.1,115.2,29805.89,256,128,1782247394.667
tenantA,501,14191.73,116.1,115.2,29053.02,256,128,1782247395.42
tenantB,502,14193.28,116.07,115.17,29050.28,4096,128,1782247395.796
tenantA,503,14193.3,116.07,115.17,29050.46,256,128,1782247395.796
tenantB,504,14569.53,116.07,115.17,29427.04,4096,128,1782247395.42
tenantB,505,14192.55,116.07,115.17,29049.6,4096,128,1782247396.173
tenantA,506,13815.58,116.07,115.17,28672.68,256,128,1782247396.55
tenantA,507,13815.67,116.07,115.17,28672.76,256,128,1782247396.55
tenantA,508,14192.3,116.07,115.17,29049.66,256,128,1782247396.174
tenantA,509,14192.36,116.07,115.17,29049.77,256,128,1782247396.174
tenantB,510,14569.49,116.07,115.17,29426.91,4096,128,1782247395.796
tenantB,511,13815.15,116.08,115.18,28673.82,4096,128,1782247396.927
tenantA,512,13814.89,116.09,115.19,28673.86,256,128,1782247396.927
tenantB,513,14191.4,116.09,115.19,29050.46,4096,128,1782247396.551
tenantB,514,14191.69,116.05,115.15,29046.4,4096,128,1782247396.928
tenantB,515,14191.72,116.05,115.15,29046.48,4096,128,1782247396.928
tenantB,516,12676.06,115.99,115.09,27523.2,4096,128,1782247398.827
tenantA,517,10833.49,115.99,115.09,25680.74,256,128,1782247400.669
tenantB,518,12944.2,116.0,115.1,27791.79,4096,128,1782247398.559
tenantA,519,10574.83,116.05,115.15,25428.96,256,128,1782247401.297
tenantA,520,10980.44,116.05,115.15,25834.61,256,128,1782247400.891
tenantA,521,10574.9,116.05,115.15,25429.08,256,128,1782247401.297
tenantB,522,10574.61,116.05,115.15,25429.01,4096,128,1782247401.297
tenantA,523,10980.17,116.05,115.15,25834.69,256,128,1782247400.891
tenantA,524,10934.43,116.05,115.16,25789.46,256,128,1782247401.313
tenantB,525,10950.65,116.06,115.16,25805.71,4096,128,1782247401.297
tenantA,526,10934.48,116.06,115.16,25789.58,256,128,1782247401.313
tenantB,527,10934.47,116.06,115.16,25789.65,4096,128,1782247401.313
tenantB,528,11312.02,116.03,115.13,26163.26,4096,128,1782247401.313
tenantB,529,11103.42,116.03,115.13,25954.66,4096,128,1782247401.522
tenantA,530,11103.25,116.03,115.13,25954.76,256,128,1782247401.522
tenantB,531,11120.77,115.97,115.07,25965.36,4096,128,1782247401.889
tenantA,532,11120.62,115.97,115.08,25965.37,256,128,1782247401.89
tenantB,533,11487.85,115.98,115.08,26332.69,4096,128,1782247401.522
tenantA,534,11053.36,116.05,115.15,25907.8,256,128,1782247402.324
tenantA,535,11053.27,116.05,115.15,25907.72,256,128,1782247402.324
tenantA,536,10857.68,116.05,115.15,25712.18,256,128,1782247402.519
tenantB,537,11487.42,116.05,115.15,26342.06,4096,128,1782247401.89
tenantB,538,11081.43,116.05,115.15,25936.08,4096,128,1782247402.296
tenantB,539,11231.85,116.08,115.18,26089.9,4096,128,1782247402.519
tenantB,540,11231.84,116.08,115.18,26090.06,4096,128,1782247402.519
tenantA,541,11231.85,116.08,115.18,26090.22,256,128,1782247402.519
tenantB,542,11609.64,116.03,115.13,26461.72,4096,128,1782247402.52
tenantB,543,11229.68,124.92,123.95,27219.63,4096,128,1782247402.9
tenantB,544,11332.62,135.68,134.63,28699.36,4096,128,1782247402.9
tenantA,545,11332.59,137.58,136.52,28943.04,256,128,1782247402.9
tenantB,546,14405.99,119.24,118.32,29668.96,4096,128,1782247403.124
tenantA,547,14405.86,119.24,118.32,29668.99,256,128,1782247403.124
tenantA,548,14016.41,117.8,116.89,29094.68,256,128,1782247403.741
tenantA,549,14266.21,117.8,116.89,29344.52,256,128,1782247403.491
tenantB,550,14266.25,117.8,116.89,29344.67,4096,128,1782247403.491
tenantB,551,14633.04,117.8,116.89,29711.46,4096,128,1782247403.124
tenantB,552,14212.8,117.46,116.55,29247.15,4096,128,1782247403.741
tenantA,553,14212.73,117.46,116.55,29247.45,256,128,1782247403.741
tenantB,554,14059.61,120.08,119.15,29430.42,4096,128,1782247404.12
tenantB,555,14435.46,117.36,116.45,29457.39,4096,128,1782247404.12
tenantA,556,14435.42,117.36,116.45,29457.43,256,128,1782247404.12
tenantB,557,14407.99,117.42,116.51,29437.29,4096,128,1782247404.345
tenantB,558,14632.32,117.42,116.51,29661.69,4096,128,1782247404.121
tenantB,559,14779.5,116.3,115.39,29665.39,4096,128,1782247404.345
tenantB,560,14779.24,116.3,115.4,29665.4,4096,128,1782247404.345
tenantA,561,14779.16,116.3,115.4,29665.54,256,128,1782247404.346
tenantA,562,14780.75,116.26,115.36,29661.61,256,128,1782247404.722
tenantB,563,15157.39,116.26,115.36,30038.39,4096,128,1782247404.346
tenantB,564,15039.37,117.28,116.37,30050.88,4096,128,1782247404.722
tenantA,565,14289.07,117.28,116.37,29300.68,256,128,1782247405.473
tenantA,566,14289.06,117.28,116.37,29300.71,256,128,1782247405.473
tenantA,567,14663.7,117.28,116.37,29675.41,256,128,1782247405.098
tenantA,568,14289.1,117.28,116.37,29300.76,256,128,1782247405.473
tenantA,569,14288.94,117.28,116.37,29300.77,256,128,1782247405.473
tenantA,570,14663.26,117.28,116.37,29675.28,256,128,1782247405.098
tenantB,571,15040.09,117.27,116.36,30050.93,4096,128,1782247404.723
tenantB,572,14662.51,116.22,115.32,29539.24,4096,128,1782247405.473
tenantB,573,14662.37,116.22,115.32,29539.13,4096,128,1782247405.473
tenantA,574,14662.0,116.23,115.33,29539.0,256,128,1782247405.473
tenantB,575,14869.33,117.49,116.58,29908.64,4096,128,1782247405.473
tenantA,576,14869.37,117.5,116.58,29908.83,256,128,1782247405.473
tenantA,577,14869.82,117.51,116.6,29910.81,256,128,1782247405.847
tenantB,578,15243.84,117.51,116.6,30284.9,4096,128,1782247405.473
tenantA,579,14869.67,117.51,116.6,29910.81,256,128,1782247405.847
tenantA,580,14869.78,117.51,116.6,29910.89,256,128,1782247405.847
tenantA,581,14869.68,117.51,116.6,29910.98,256,128,1782247405.847
tenantB,582,15244.76,116.26,115.35,30125.5,4096,128,1782247405.847
tenantB,583,15244.36,116.26,115.36,30125.72,4096,128,1782247405.848
tenantB,584,15243.21,116.22,115.32,30119.3,4096,128,1782247406.225
tenantB,585,15243.18,116.22,115.32,30119.42,4096,128,1782247406.225
tenantB,586,15623.66,116.18,115.28,30495.07,4096,128,1782247406.225
tenantB,587,15622.7,116.19,115.29,30495.54,4096,128,1782247406.225
tenantB,588,15998.38,115.02,114.13,30720.93,4096,128,1782247406.225
tenantA,589,15625.14,115.0,114.11,30345.65,256,128,1782247406.601
tenantB,590,15624.79,115.01,114.12,30345.73,4096,128,1782247406.601
tenantB,591,15241.64,115.05,114.16,29967.86,4096,128,1782247407.355
tenantA,592,15241.73,115.05,114.16,29967.97,256,128,1782247407.355
tenantA,593,15619.0,115.05,114.16,30345.22,256,128,1782247406.978
tenantB,594,15619.16,115.05,114.16,30345.35,4096,128,1782247406.978
tenantA,595,15619.15,115.05,114.16,30345.3,256,128,1782247406.978
tenantA,596,15236.08,115.1,114.21,29969.11,256,128,1782247407.733
tenantB,597,14859.78,115.1,114.21,29592.82,4096,128,1782247408.109
tenantA,598,15236.06,115.1,114.21,29969.12,256,128,1782247407.733
tenantA,599,15236.04,115.1,114.21,29969.12,256,128,1782247407.733
tenantB,600,15613.89,115.1,114.21,30346.99,4096,128,1782247407.356
tenantB,601,15242.62,115.0,114.11,29962.47,4096,128,1782247408.109
tenantB,602,15242.43,115.0,114.11,29962.2,4096,128,1782247408.11
tenantA,603,15242.66,115.0,114.11,29962.62,256,128,1782247408.11
tenantA,604,15242.79,115.0,114.11,29962.73,256,128,1782247408.109
tenantB,605,15257.5,114.92,114.03,29967.78,4096,128,1782247408.482
tenantA,606,15257.54,114.92,114.03,29967.65,256,128,1782247408.482
tenantB,607,15257.63,114.92,114.03,29967.7,4096,128,1782247408.482
tenantA,608,15257.69,114.92,114.03,29967.76,256,128,1782247408.482
tenantA,609,15236.38,115.08,114.19,29966.99,256,128,1782247408.859
tenantB,610,15236.37,115.08,114.19,29966.92,4096,128,1782247408.859
tenantA,611,15613.61,115.08,114.19,30344.13,256,128,1782247408.482
tenantB,612,15613.73,115.08,114.19,30344.2,4096,128,1782247408.482
tenantA,613,15235.28,115.07,114.18,29964.79,256,128,1782247409.237
tenantB,614,15235.46,115.07,114.18,29965.04,4096,128,1782247409.237
tenantA,615,15235.31,115.07,114.18,29964.87,256,128,1782247409.237
tenantA,616,15235.32,115.07,114.18,29964.87,256,128,1782247409.237
tenantB,617,15613.42,115.07,114.18,30342.99,4096,128,1782247408.859
tenantA,618,15613.28,115.07,114.18,30342.83,256,128,1782247408.859
tenantB,619,15236.57,115.08,114.19,29967.43,4096,128,1782247409.61
tenantB,620,15236.65,115.08,114.19,29967.47,4096,128,1782247409.61
tenantA,621,15236.6,115.08,114.19,29967.4,256,128,1782247409.61
tenantB,622,15235.4,115.08,114.19,29966.19,4096,128,1782247409.988
tenantA,623,15235.42,115.08,114.19,29966.19,256,128,1782247409.988
tenantB,624,15613.2,115.08,114.19,30343.96,4096,128,1782247409.61
tenantB,625,15613.29,115.07,114.17,30341.68,4096,128,1782247409.988
tenantB,626,15613.23,115.07,114.17,30341.56,4096,128,1782247409.988
tenantA,627,15612.9,115.07,114.17,30341.33,256,128,1782247409.988
tenantA,628,15233.24,115.13,114.23,29969.4,256,128,1782247410.74
tenantA,629,15233.18,115.13,114.23,29969.37,256,128,1782247410.74
tenantA,630,15608.89,115.13,114.24,30345.29,256,128,1782247410.365
tenantB,631,15609.06,115.13,114.24,30345.44,4096,128,1782247410.365
tenantB,632,15233.62,115.13,114.24,29969.96,4096,128,1782247410.74
tenantA,633,15233.67,115.13,114.24,29970.04,256,128,1782247410.74
tenantB,634,15609.08,115.11,114.21,30342.71,4096,128,1782247410.741
tenantB,635,15609.24,115.11,114.21,30342.85,4096,128,1782247410.741
tenantA,636,15231.08,115.11,114.21,29964.76,256,128,1782247411.119
tenantA,637,15231.54,115.11,114.21,29965.19,256,128,1782247411.119
tenantA,638,15224.49,115.13,114.24,29961.03,256,128,1782247411.501
tenantB,639,15224.48,115.13,114.24,29961.02,4096,128,1782247411.501
tenantA,640,15232.74,115.11,114.21,29966.26,256,128,1782247411.87
tenantB,641,15601.1,115.11,114.22,30334.88,4096,128,1782247411.501
tenantB,642,15232.43,115.11,114.22,29966.29,4096,128,1782247411.87
tenantB,643,15232.41,115.11,114.21,29966.08,4096,128,1782247411.871
tenantB,644,15229.64,115.06,114.17,29957.6,4096,128,1782247412.247
tenantA,645,15229.62,115.06,114.17,29957.69,256,128,1782247412.247
tenantA,646,15229.66,115.06,114.17,29957.69,256,128,1782247412.247
tenantB,647,15607.43,115.07,114.18,30336.52,4096,128,1782247412.247
tenantB,648,15607.58,115.07,114.18,30336.62,4096,128,1782247412.247
tenantB,649,15607.57,115.07,114.18,30336.93,4096,128,1782247412.624
tenantB,650,15607.57,115.07,114.18,30336.96,4096,128,1782247412.624
tenantB,651,15607.66,115.07,114.18,30337.07,4096,128,1782247412.624
tenantB,652,15600.93,115.05,114.16,30327.7,4096,128,1782247413.008
tenantA,653,15600.93,115.05,114.16,30327.78,256,128,1782247413.008
tenantB,654,15985.44,115.06,114.16,30712.49,4096,128,1782247412.624
tenantB,655,15972.63,115.1,114.2,30704.93,4096,128,1782247413.009
tenantA,656,15230.85,115.1,114.2,29963.2,256,128,1782247413.751
tenantA,657,15972.64,115.1,114.2,30704.94,256,128,1782247413.009
tenantB,658,14153.67,115.12,114.23,28889.41,4096,128,1782247415.201
tenantB,659,13956.68,115.12,114.23,28692.48,4096,128,1782247415.398
tenantA,660,12565.35,115.12,114.23,27301.26,256,128,1782247416.79
tenantA,661,12670.11,115.12,114.23,27405.99,256,128,1782247416.685
tenantA,662,12796.04,115.13,114.23,27532.12,256,128,1782247416.934
tenantB,663,12825.34,115.13,114.23,27561.56,4096,128,1782247416.905
tenantB,664,12825.5,115.13,114.23,27561.73,4096,128,1782247416.905
tenantB,665,13184.74,115.04,114.15,27910.31,4096,128,1782247416.934
tenantB,666,12974.58,115.04,114.15,27700.16,4096,128,1782247417.145
tenantA,667,12975.0,115.04,114.15,27700.55,256,128,1782247417.144
tenantB,668,12630.64,133.19,132.16,29678.64,4096,128,1782247417.529
