tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantA,2208,39.94,37.41,37.12,4828.34,256,128,1782246943.017
tenantA,2209,39.88,38.13,37.83,4919.89,256,128,1782246943.365
tenantB,2210,202.82,46.78,46.42,6191.09,4096,128,1782246943.636
tenantB,2211,299.01,45.58,45.23,6133.22,4096,128,1782246943.728
tenantB,2212,366.33,44.39,44.04,6047.92,4096,128,1782246943.83
tenantA,2213,84.79,44.4,44.05,5767.82,256,128,1782246944.143
tenantA,2214,39.46,52.74,52.34,6790.82,256,128,1782246944.409
tenantB,2215,210.22,54.55,54.13,7192.39,4096,128,1782246944.521
tenantA,2216,204.3,54.55,54.13,7186.56,256,128,1782246944.526
tenantA,2217,80.27,54.63,54.2,7072.53,256,128,1782246944.681
tenantB,2218,199.14,53.61,53.19,7061.12,4096,128,1782246944.776
tenantB,2219,196.37,52.45,52.04,6909.37,4096,128,1782246944.964
tenantB,2220,361.88,52.45,52.05,7075.98,4096,128,1782246944.976
tenantB,2221,468.76,51.15,50.75,7015.33,4096,128,1782246945.054
tenantA,2222,415.34,51.17,50.78,6965.7,256,128,1782246945.289
tenantB,2223,505.92,51.18,50.78,7056.33,4096,128,1782246945.198
tenantB,2224,646.57,48.5,48.12,6854.66,4096,128,1782246945.417
tenantB,2225,606.82,48.5,48.13,6814.99,4096,128,1782246945.457
tenantA,2226,620.5,48.5,48.13,6828.74,256,128,1782246945.444
tenantB,2227,601.37,47.16,46.8,6638.42,4096,128,1782246945.651
tenantA,2228,714.13,47.16,46.8,6751.16,256,128,1782246945.538
tenantA,2229,748.94,47.16,46.8,6786.03,256,128,1782246945.503
tenantB,2230,467.38,45.75,45.4,6323.95,4096,128,1782246945.981
tenantA,2231,498.04,45.76,45.4,6354.74,256,128,1782246945.95
tenantA,2232,193.94,46.94,46.58,6202.83,256,128,1782246946.299
tenantA,2233,165.39,46.94,46.58,6174.29,256,128,1782246946.328
tenantB,2234,202.98,48.41,48.03,6398.91,4096,128,1782246946.512
tenantA,2235,119.2,52.28,51.88,6811.28,256,128,1782246946.631
tenantA,2236,227.7,51.07,50.67,6764.47,256,128,1782246946.714
tenantB,2237,227.71,51.07,50.67,6764.49,4096,128,1782246946.714
tenantB,2238,349.28,51.18,50.79,6900.65,4096,128,1782246946.789
tenantA,2239,209.67,51.22,50.83,6766.13,256,128,1782246946.965
tenantB,2240,198.91,50.25,49.86,6630.42,4096,128,1782246947.361
tenantB,2241,323.39,49.04,48.66,6600.86,4096,128,1782246947.425
tenantA,2242,43.75,49.1,48.72,6328.53,256,128,1782246947.901
tenantA,2243,52.73,53.15,52.74,6856.34,256,128,1782246948.025
tenantA,2244,56.91,53.15,52.74,6859.73,256,128,1782246948.074
tenantA,2245,61.72,53.12,52.71,6861.15,256,128,1782246948.09
tenantA,2246,45.01,53.1,52.69,6841.81,256,128,1782246948.144
tenantB,2247,206.5,52.02,51.61,6864.53,4096,128,1782246948.285
tenantB,2248,535.46,49.44,49.05,6863.36,4096,128,1782246948.33
tenantB,2249,530.12,49.44,49.05,6858.14,4096,128,1782246948.336
tenantB,2250,738.43,46.84,46.47,6733.42,4096,128,1782246948.477
tenantB,2251,821.89,46.84,46.47,6816.91,4096,128,1782246948.394
tenantA,2252,515.01,46.79,46.42,6503.66,256,128,1782246948.723
tenantB,2253,567.3,45.43,45.08,6382.46,4096,128,1782246948.861
tenantA,2254,319.01,45.43,45.08,6134.17,256,128,1782246949.109
tenantA,2255,86.07,45.38,45.03,5895.1,256,128,1782246949.381
tenantB,2256,213.79,44.13,43.79,5862.95,4096,128,1782246949.556
tenantA,2257,108.5,44.08,43.74,5750.66,256,128,1782246949.701
tenantB,2258,209.23,42.96,42.63,5707.98,4096,128,1782246949.982
tenantA,2259,305.86,41.56,41.24,5625.18,256,128,1782246950.097
tenantB,2260,290.25,41.56,41.24,5609.6,4096,128,1782246950.112
tenantB,2261,346.05,40.27,39.95,5500.17,4096,128,1782246950.254
tenantB,2262,235.7,41.71,41.39,5575.14,4096,128,1782246950.588
tenantB,2263,447.34,40.36,40.05,5613.85,4096,128,1782246950.752
tenantB,2264,508.14,40.36,40.05,5674.54,4096,128,1782246950.691
tenantB,2265,465.7,39.06,38.76,5465.86,4096,128,1782246951.104
tenantB,2266,700.12,39.06,38.76,5700.34,4096,128,1782246950.869
tenantA,2267,70.95,38.97,38.67,5059.6,256,128,1782246951.549
tenantA,2268,366.86,38.97,38.67,5355.53,256,128,1782246951.253
tenantA,2269,63.89,38.79,38.49,5028.92,256,128,1782246951.69
tenantA,2270,67.93,38.7,38.4,5021.14,256,128,1782246951.713
tenantB,2271,224.77,44.12,43.78,5871.75,4096,128,1782246951.827
tenantB,2272,375.2,44.26,43.92,6040.89,4096,128,1782246951.879
tenantA,2273,222.37,44.26,43.92,5888.09,256,128,1782246952.032
tenantB,2274,225.07,43.01,42.67,5729.97,4096,128,1782246952.261
tenantB,2275,325.34,41.66,41.33,5657.34,4096,128,1782246952.366
tenantB,2276,385.25,40.29,39.98,5542.34,4096,128,1782246952.513
tenantB,2277,512.19,37.72,37.43,5340.21,4096,128,1782246952.748
tenantB,2278,557.9,37.72,37.43,5385.89,4096,128,1782246952.702
tenantB,2279,551.12,36.41,36.13,5211.88,4096,128,1782246952.891
tenantA,2280,526.71,36.25,35.96,5166.11,256,128,1782246952.951
tenantA,2281,521.4,36.25,35.96,5160.83,256,128,1782246952.957
tenantB,2282,294.6,34.84,34.57,4754.41,4096,128,1782246953.378
tenantA,2283,388.45,34.84,34.57,4848.33,256,128,1782246953.284
tenantA,2284,145.84,34.75,34.48,4593.97,256,128,1782246953.568
tenantA,2285,53.08,38.07,37.77,4925.64,256,128,1782246954.198
tenantB,2286,208.89,36.77,36.49,4915.97,4096,128,1782246954.254
tenantA,2287,244.83,35.4,35.13,4776.19,256,128,1782246954.424
tenantB,2288,304.71,35.4,35.13,4836.05,4096,128,1782246954.364
tenantB,2289,278.21,35.2,34.93,4783.69,4096,128,1782246954.603
tenantA,2290,251.15,35.2,34.93,4756.58,256,128,1782246954.63
tenantA,2291,47.88,37.63,37.33,4863.95,256,128,1782246955.083
tenantA,2292,59.09,37.55,37.26,4865.39,256,128,1782246955.117
tenantA,2293,49.52,37.49,37.2,4847.85,256,128,1782246955.248
tenantA,2294,52.75,37.42,37.13,4842.37,256,128,1782246955.3
tenantA,2295,57.74,37.26,36.97,4827.24,256,128,1782246955.485
tenantA,2296,54.21,38.42,38.12,4971.77,256,128,1782246955.543
tenantA,2297,57.73,39.61,39.31,5128.24,256,128,1782246955.582
tenantB,2298,215.76,39.58,39.28,5282.45,4096,128,1782246955.717
tenantA,2299,212.1,39.54,39.23,5273.05,256,128,1782246955.742
tenantB,2300,277.91,38.03,37.74,5146.3,4096,128,1782246955.885
tenantA,2301,383.81,38.03,37.74,5252.2,256,128,1782246955.78
tenantA,2302,288.55,38.03,37.74,5156.88,256,128,1782246955.875
tenantB,2303,362.78,37.95,37.66,5220.79,4096,128,1782246956.003
tenantA,2304,268.27,39.17,38.87,5282.42,256,128,1782246956.301
tenantB,2305,287.24,39.17,38.87,5301.41,4096,128,1782246956.282
tenantA,2306,63.7,40.37,40.06,5231.62,256,128,1782246956.545
tenantB,2307,212.19,39.24,38.93,5234.48,4096,128,1782246956.716
tenantA,2308,347.98,37.89,37.59,5197.42,256,128,1782246956.786
tenantB,2309,361.9,37.89,37.59,5211.36,4096,128,1782246956.772
tenantB,2310,387.01,36.61,36.33,5073.49,4096,128,1782246956.925
tenantA,2311,740.99,33.71,33.45,5056.21,256,128,1782246956.958
tenantA,2312,756.41,33.71,33.45,5071.65,256,128,1782246956.943
tenantA,2313,679.29,33.71,33.45,4994.47,256,128,1782246957.02
tenantB,2314,662.42,33.71,33.45,4977.69,4096,128,1782246957.037
tenantA,2315,715.61,33.71,33.45,5030.92,256,128,1782246956.984
tenantB,2316,662.82,33.49,33.23,4949.28,4096,128,1782246957.079
tenantA,2317,545.87,33.49,33.23,4832.37,256,128,1782246957.196
tenantB,2318,610.23,32.21,31.96,4733.46,4096,128,1782246957.31
tenantA,2319,50.37,33.38,33.12,4322.67,256,128,1782246957.94
tenantA,2320,217.69,33.29,33.03,4478.41,256,128,1782246958.276
tenantB,2321,224.91,33.29,33.03,4485.63,4096,128,1782246958.269
tenantA,2322,136.32,33.23,32.98,4390.38,256,128,1782246958.393
tenantB,2323,205.05,31.99,31.74,4299.25,4096,128,1782246958.572
tenantB,2324,371.35,30.72,30.48,4303.37,4096,128,1782246958.596
tenantB,2325,209.69,30.67,30.43,4135.49,4096,128,1782246959.162
tenantB,2326,275.89,29.34,29.11,4031.58,4096,128,1782246959.295
tenantA,2327,219.98,29.3,29.07,3970.33,256,128,1782246959.369
tenantB,2328,372.57,28.02,27.8,3959.28,4096,128,1782246959.395
tenantA,2329,217.79,27.99,27.77,3799.93,256,128,1782246959.585
tenantA,2330,48.09,29.09,28.86,3771.07,256,128,1782246959.899
tenantA,2331,47.32,29.03,28.8,3762.82,256,128,1782246959.935
tenantA,2332,50.16,28.9,28.68,3749.57,256,128,1782246960.045
tenantB,2333,208.0,29.98,29.75,4045.53,4096,128,1782246960.291
tenantA,2334,66.75,30.03,29.8,3911.09,256,128,1782246960.47
tenantB,2335,213.03,30.05,29.81,4058.8,4096,128,1782246960.497
tenantB,2336,293.02,30.02,29.79,4135.94,4096,128,1782246960.608
tenantB,2337,215.21,28.61,28.38,3876.77,4096,128,1782246960.993
tenantB,2338,476.74,26.0,25.8,3805.28,4096,128,1782246961.092
tenantB,2339,546.11,26.0,25.8,3874.69,4096,128,1782246961.023
tenantB,2340,255.37,24.75,24.56,3423.03,4096,128,1782246961.505
tenantA,2341,80.3,24.69,24.5,3240.75,256,128,1782246961.718
tenantA,2342,58.58,25.7,25.51,3348.74,256,128,1782246961.859
tenantB,2343,208.55,24.34,24.15,3323.99,4096,128,1782246962.021
tenantA,2344,78.0,24.28,24.09,3185.75,256,128,1782246962.185
tenantB,2345,208.76,22.97,22.8,3149.54,4096,128,1782246962.274
tenantA,2346,165.19,22.91,22.73,3097.98,256,128,1782246962.351
tenantA,2347,212.57,25.35,25.16,3457.8,256,128,1782246962.927
tenantB,2348,219.56,25.35,25.16,3464.84,4096,128,1782246962.92
tenantA,2349,42.48,29.02,28.79,3756.5,256,128,1782246963.328
tenantB,2350,198.0,27.97,27.76,3778.48,4096,128,1782246963.439
tenantA,2351,141.45,27.93,27.71,3716.63,256,128,1782246963.528
tenantB,2352,202.04,27.95,27.73,3779.03,4096,128,1782246963.931
tenantB,2353,308.68,26.72,26.51,3728.91,4096,128,1782246964.014
tenantA,2354,206.09,26.59,26.38,3609.21,256,128,1782246964.161
tenantA,2355,179.28,26.59,26.38,3582.42,256,128,1782246964.188
tenantB,2356,214.06,25.33,25.13,3455.99,4096,128,1782246964.342
tenantB,2357,285.77,24.08,23.89,3367.47,4096,128,1782246964.458
tenantA,2358,49.6,24.02,23.84,3124.72,256,128,1782246964.864
tenantA,2359,52.2,23.99,23.8,3122.77,256,128,1782246964.893
tenantB,2360,195.41,22.78,22.61,3111.56,4096,128,1782246964.971
tenantA,2361,45.99,24.11,23.92,3131.7,256,128,1782246965.458
tenantA,2362,38.69,24.09,23.9,3121.77,256,128,1782246965.495
tenantB,2363,199.49,22.86,22.68,3125.0,4096,128,1782246965.505
tenantA,2364,212.27,22.82,22.64,3132.91,256,128,1782246965.51
tenantB,2365,243.77,21.44,21.27,2988.19,4096,128,1782246965.668
tenantA,2366,277.41,21.44,21.27,3021.84,256,128,1782246965.634
tenantB,2367,374.2,20.08,19.93,2945.0,4096,128,1782246965.736
tenantA,2368,299.62,20.08,19.93,2870.5,256,128,1782246965.811
tenantB,2369,198.54,21.28,21.12,2922.5,4096,128,1782246966.4
tenantB,2370,235.62,20.02,19.87,2798.46,4096,128,1782246966.554
tenantB,2371,198.3,18.71,18.56,2592.67,4096,128,1782246966.874
tenantA,2372,81.81,18.58,18.43,2459.46,256,128,1782246967.031
tenantA,2373,189.81,18.58,18.43,2567.59,256,128,1782246966.923
tenantA,2374,62.79,18.53,18.38,2434.27,256,128,1782246967.069
tenantB,2375,201.99,17.06,16.92,2385.07,4096,128,1782246967.424
tenantA,2376,50.11,16.9,16.77,2212.86,256,128,1782246967.693
tenantA,2377,40.08,16.77,16.64,2187.14,256,128,1782246967.802
tenantB,2378,203.88,15.23,15.11,2153.26,4096,128,1782246968.138
tenantA,2379,96.57,15.17,15.05,2038.02,256,128,1782246968.277
tenantB,2380,199.52,17.43,17.29,2430.17,4096,128,1782246968.827
tenantB,2381,274.68,16.01,15.89,2324.58,4096,128,1782246968.958
tenantA,2382,277.3,16.02,15.89,2327.25,256,128,1782246968.955
tenantA,2383,363.77,16.01,15.89,2413.67,256,128,1782246968.869
tenantA,2384,45.59,17.23,17.09,2250.8,256,128,1782246969.294
tenantA,2385,37.21,17.24,17.1,2243.66,256,128,1782246969.53
tenantA,2386,36.85,17.2,17.07,2238.75,256,128,1782246969.621
tenantA,2387,41.84,17.17,17.04,2239.66,256,128,1782246969.705
tenantA,2388,42.06,19.7,19.54,2563.24,256,128,1782246970.201
tenantB,2389,198.41,18.79,18.65,2604.07,4096,128,1782246970.583
tenantB,2390,201.48,17.57,17.44,2450.91,4096,128,1782246970.761
tenantA,2391,40.83,17.54,17.41,2286.2,256,128,1782246970.95
tenantB,2392,205.61,16.28,16.15,2289.34,4096,128,1782246971.022
tenantA,2393,197.03,16.24,16.11,2275.43,256,128,1782246971.047
tenantB,2394,203.47,17.59,17.45,2454.39,4096,128,1782246971.299
tenantA,2395,181.82,17.54,17.41,2427.39,256,128,1782246971.35
tenantA,2396,39.54,17.51,17.37,2280.41,256,128,1782246971.608
tenantA,2397,42.22,17.48,17.34,2279.66,256,128,1782246971.67
tenantA,2398,40.13,25.49,25.29,3302.57,256,128,1782246972.261
tenantB,2399,197.69,24.3,24.11,3308.14,4096,128,1782246972.283
tenantA,2400,155.81,24.28,24.09,3263.72,256,128,1782246972.355
tenantB,2401,188.21,23.14,22.96,3149.64,4096,128,1782246972.564
tenantA,2402,43.45,23.11,22.93,3001.75,256,128,1782246972.751
tenantA,2403,38.68,23.15,22.98,3002.49,256,128,1782246973.08
tenantA,2404,39.28,23.14,22.96,3000.99,256,128,1782246973.108
tenantA,2405,34.96,24.43,24.24,3161.42,256,128,1782246973.327
tenantB,2406,207.16,23.15,22.97,3170.58,4096,128,1782246973.332
tenantB,2407,253.34,23.08,22.9,3207.89,4096,128,1782246973.475
tenantA,2408,367.74,23.08,22.9,3322.35,256,128,1782246973.361
tenantA,2409,40.76,34.37,34.1,4439.83,256,128,1782246974.023
tenantA,2410,41.23,34.49,34.23,4456.46,256,128,1782246974.113
tenantB,2411,207.18,34.68,34.42,4646.8,4096,128,1782246974.219
tenantB,2412,530.72,32.16,31.91,4647.27,4096,128,1782246974.234
tenantB,2413,529.13,32.16,31.91,4645.7,4096,128,1782246974.235
tenantA,2414,423.51,30.86,30.63,4374.18,256,128,1782246974.54
tenantB,2415,293.6,30.86,30.63,4244.29,4096,128,1782246974.67
tenantB,2416,217.38,29.58,29.35,4004.03,4096,128,1782246975.025
tenantB,2417,204.62,29.61,29.38,3994.3,4096,128,1782246975.318
tenantA,2418,43.09,36.36,36.08,4696.84,256,128,1782246975.948
tenantB,2419,200.05,35.79,35.51,4780.81,4096,128,1782246976.248
tenantB,2420,192.15,38.56,38.26,5127.87,4096,128,1782246976.478
tenantB,2421,218.14,38.8,38.5,5184.03,4096,128,1782246976.635
tenantA,2422,203.96,38.78,38.48,5167.77,256,128,1782246976.667
tenantB,2423,291.86,37.52,37.23,5093.89,4096,128,1782246976.758
tenantA,2424,213.8,37.51,37.22,5014.93,256,128,1782246976.853
tenantA,2425,306.93,36.07,35.79,4924.23,256,128,1782246976.961
tenantB,2426,258.31,36.07,35.79,4875.65,4096,128,1782246977.009
tenantB,2427,520.06,33.44,33.18,4800.22,4096,128,1782246977.115
tenantA,2428,403.1,33.44,33.18,4683.24,256,128,1782246977.233
tenantB,2429,420.61,33.44,33.18,4700.81,4096,128,1782246977.215
tenantA,2430,481.31,30.79,30.55,4421.95,256,128,1782246977.527
tenantB,2431,654.64,30.79,30.55,4595.44,4096,128,1782246977.354
tenantB,2432,489.42,30.79,30.55,4430.23,4096,128,1782246977.519
tenantA,2433,608.58,29.42,29.19,4374.08,256,128,1782246977.589
tenantB,2434,608.45,29.42,29.19,4373.99,4096,128,1782246977.589
tenantA,2435,394.14,29.36,29.14,4152.7,256,128,1782246977.824
tenantB,2436,208.8,37.82,37.53,5050.0,4096,128,1782246978.561
tenantA,2437,51.64,39.08,38.78,5054.28,256,128,1782246978.848
tenantB,2438,202.78,41.98,41.66,5576.75,4096,128,1782246979.109
tenantB,2439,356.94,42.14,41.81,5750.22,4096,128,1782246979.129
tenantB,2440,472.51,40.87,40.55,5703.73,4096,128,1782246979.191
tenantA,2441,49.14,41.21,40.89,5324.49,256,128,1782246979.937
tenantB,2442,195.05,40.03,39.72,5319.53,4096,128,1782246979.975
tenantA,2443,357.23,38.71,38.41,5311.49,256,128,1782246980.015
tenantB,2444,314.65,38.71,38.41,5268.94,4096,128,1782246980.058
tenantB,2445,291.04,37.5,37.21,5090.54,4096,128,1782246980.268
tenantA,2446,93.63,37.44,37.15,4885.94,256,128,1782246980.503
tenantA,2447,44.83,37.34,37.05,4824.28,256,128,1782246980.781
tenantA,2448,43.6,37.26,36.97,4813.31,256,128,1782246980.915
tenantA,2449,56.91,37.21,36.93,4820.36,256,128,1782246980.923
tenantB,2450,218.0,35.9,35.62,4813.61,4096,128,1782246981.022
tenantB,2451,383.38,33.29,33.03,4643.98,4096,128,1782246981.222
tenantA,2452,504.94,33.29,33.03,4765.59,256,128,1782246981.101
tenantB,2453,481.48,33.29,33.03,4742.14,4096,128,1782246981.124
tenantB,2454,415.22,31.85,31.6,4491.88,4096,128,1782246981.404
tenantA,2455,233.96,31.85,31.6,4310.63,256,128,1782246981.585
tenantA,2456,44.7,31.73,31.48,4105.93,256,128,1782246981.889
tenantB,2457,213.75,30.46,30.23,4112.98,4096,128,1782246982.024
tenantA,2458,357.68,29.09,28.87,4081.29,256,128,1782246982.084
tenantB,2459,253.09,29.09,28.87,3976.72,4096,128,1782246982.188
tenantB,2460,407.75,26.4,26.19,3786.44,4096,128,1782246982.406
tenantB,2461,540.46,26.4,26.19,3919.21,4096,128,1782246982.274
tenantA,2462,566.72,25.07,24.87,3775.35,256,128,1782246982.43
tenantB,2463,583.89,25.07,24.87,3792.53,4096,128,1782246982.413
tenantA,2464,900.69,22.32,22.15,3758.12,256,128,1782246982.461
tenantB,2465,796.6,22.32,22.15,3654.04,4096,128,1782246982.565
tenantB,2466,827.06,22.32,22.15,3684.51,4096,128,1782246982.535
tenantA,2467,726.09,22.11,21.94,3556.8,256,128,1782246982.674
tenantA,2468,573.86,22.11,21.94,3404.56,256,128,1782246982.826
tenantA,2469,651.29,22.12,21.94,3482.04,256,128,1782246982.749
tenantA,2470,258.44,22.04,21.87,3079.03,256,128,1782246983.164
tenantA,2471,50.17,21.85,21.68,2847.21,256,128,1782246983.459
tenantA,2472,45.12,21.63,21.47,2814.33,256,128,1782246983.566
tenantB,2473,208.95,20.2,20.05,2794.81,4096,128,1782246983.677
tenantB,2474,205.16,18.79,18.64,2609.92,4096,128,1782246983.935
tenantB,2475,210.88,17.31,17.18,2427.19,4096,128,1782246984.189
tenantA,2476,134.32,17.19,17.06,2335.21,256,128,1782246984.304
tenantB,2477,209.35,15.76,15.63,2226.16,4096,128,1782246984.461
tenantB,2478,328.18,14.3,14.19,2159.04,4096,128,1782246984.551
tenantA,2479,350.75,14.3,14.19,2181.64,256,128,1782246984.528
tenantA,2480,52.27,13.95,13.84,1837.5,256,128,1782246984.961
tenantA,2481,54.73,13.41,13.3,1771.06,256,128,1782246985.174
tenantA,2482,41.67,15.39,15.27,2011.46,256,128,1782246986.43
tenantB,2483,197.5,31.27,31.03,4200.69,4096,128,1782246986.913
tenantB,2484,240.61,30.08,29.85,4091.29,4096,128,1782246987.051
tenantA,2485,40.49,34.45,34.18,4449.97,256,128,1782246987.44
tenantA,2486,32.53,36.19,35.91,4665.42,256,128,1782246987.578
tenantB,2487,192.26,36.55,36.27,4870.98,4096,128,1782246987.679
tenantA,2488,41.21,38.86,38.56,5015.86,256,128,1782246988.194
tenantA,2489,43.18,39.33,39.02,5076.79,256,128,1782246988.374
tenantB,2490,362.3,37.24,36.95,5129.27,4096,128,1782246988.532
tenantB,2491,359.13,37.24,36.95,5126.2,4096,128,1782246988.535
tenantB,2492,660.78,34.62,34.36,5092.65,4096,128,1782246988.599
tenantB,2493,696.72,34.62,34.36,5128.61,4096,128,1782246988.564
tenantB,2494,936.7,33.07,32.81,5169.48,4096,128,1782246988.699
tenantA,2495,835.57,33.07,32.81,5068.34,256,128,1782246988.8
tenantA,2496,795.73,33.07,32.81,5028.53,256,128,1782246988.84
tenantB,2497,776.16,33.07,32.81,5008.99,4096,128,1782246988.86
tenantB,2498,962.61,30.47,30.24,4863.27,4096,128,1782246989.018
tenantA,2499,1032.26,30.47,30.24,4932.93,256,128,1782246988.949
tenantB,2500,937.9,30.47,30.24,4838.56,4096,128,1782246989.043
tenantB,2501,714.49,30.43,30.2,4610.15,4096,128,1782246989.457
tenantA,2502,708.99,30.44,30.2,4604.69,256,128,1782246989.462
tenantA,2503,737.37,30.43,30.2,4633.05,256,128,1782246989.434
tenantB,2504,754.34,27.58,27.37,4284.98,4096,128,1782246989.795
tenantA,2505,800.15,27.58,27.37,4330.9,256,128,1782246989.749
tenantB,2506,877.93,27.58,27.37,4408.61,4096,128,1782246989.671
tenantB,2507,724.23,27.5,27.29,4244.4,4096,128,1782246990.011
tenantA,2508,598.8,27.5,27.29,4119.05,256,128,1782246990.137
tenantA,2509,400.12,27.36,27.15,3902.76,256,128,1782246990.365
tenantA,2510,270.32,27.37,27.15,3773.05,256,128,1782246990.495
tenantA,2511,67.65,27.31,27.1,3563.24,256,128,1782246990.732
tenantB,2512,203.83,27.18,26.97,3682.62,4096,128,1782246991.124
tenantB,2513,354.13,25.89,25.69,3667.84,4096,128,1782246991.166
tenantA,2514,159.95,25.74,25.54,3454.99,256,128,1782246991.405
tenantA,2515,188.51,25.74,25.54,3483.58,256,128,1782246991.377
tenantB,2516,213.05,24.34,24.15,3328.05,4096,128,1782246991.599
tenantA,2517,209.6,24.34,24.15,3324.7,256,128,1782246991.602
tenantB,2518,220.85,24.11,23.92,3307.1,4096,128,1782246991.867
tenantA,2519,127.31,24.01,23.83,3200.86,256,128,1782246991.998
tenantA,2520,48.48,23.88,23.69,3104.61,256,128,1782246992.147
tenantB,2521,214.27,22.5,22.33,3094.6,4096,128,1782246992.221
tenantA,2522,48.02,21.91,21.74,2852.41,256,128,1782246992.73
tenantB,2523,199.43,20.59,20.43,2835.54,4096,128,1782246992.798
tenantA,2524,215.84,20.48,20.32,2837.65,256,128,1782246992.821
tenantA,2525,59.08,20.35,20.19,2663.99,256,128,1782246993.032
tenantA,2526,53.33,20.2,20.04,2638.61,256,128,1782246993.107
tenantB,2527,206.29,19.31,19.16,2677.59,4096,128,1782246993.662
tenantB,2528,277.65,17.96,17.82,2576.08,4096,128,1782246993.789
tenantA,2529,317.36,17.96,17.82,2615.78,256,128,1782246993.749
tenantB,2530,204.59,16.66,16.54,2337.66,4096,128,1782246994.051
tenantB,2531,198.39,17.71,17.57,2465.03,4096,128,1782246994.513
tenantA,2532,145.01,17.59,17.45,2396.59,256,128,1782246994.605
