tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_D,1121,82.93,20.5,13.93,50.34,88.78,2686.25,128,1781910623.014
tenant_D,1146,79.19,19.99,13.59,49.41,53.07,2618.53,128,1781910634.92
tenant_D,307,168.64,20.05,13.53,50.68,87.75,2714.96,128,1781910202.065
tenant_D,532,71.13,25.41,13.94,53.49,97.07,3298.57,128,1781910316.949
tenant_D,660,76.01,22.94,13.85,51.01,89.2,2989.37,128,1781910385.39
tenant_D,813,71.4,23.66,14.09,51.4,91.99,3076.8,128,1781910463.434
tenant_D,989,146.58,19.36,13.81,50.57,51.44,2605.13,128,1781910551.008
tenant_D,1037,108.42,21.34,14.02,50.2,52.38,2818.45,128,1781910581.687
tenant_D,702,67.53,17.36,13.0,46.43,48.01,2272.42,128,1781910402.125
tenant_D,733,117.19,22.45,13.42,52.53,93.71,2968.19,128,1781910419.543
tenant_D,773,119.76,25.78,14.11,89.52,130.9,3393.67,128,1781910443.729
tenant_D,798,73.41,24.59,13.89,53.6,97.77,3196.64,128,1781910455.605
tenant_D,827,179.16,17.54,13.1,47.49,81.79,2406.97,128,1781910467.398
tenant_D,963,76.77,23.33,13.43,53.02,89.68,3039.61,128,1781910537.453
tenant_D,34,75.4,21.08,13.15,51.65,77.95,2753.2,128,1781910058.057
tenant_D,136,104.68,23.04,13.31,52.68,121.25,3030.14,128,1781910116.0
tenant_D,142,173.36,19.81,13.64,49.54,76.81,2689.31,128,1781910118.276
tenant_D,436,112.1,18.5,12.91,47.22,50.05,2461.91,128,1781910269.247
tenant_D,578,112.35,16.28,12.88,46.23,49.41,2180.0,128,1781910339.07
tenant_D,703,71.74,17.34,12.97,46.4,48.05,2274.45,128,1781910402.207
tenant_D,815,160.83,21.22,13.9,50.81,80.36,2855.19,128,1781910464.04
tenant_D,971,169.86,20.06,13.41,48.77,80.64,2717.75,128,1781910541.144
tenant_D,982,83.43,25.2,13.99,76.6,93.87,3283.27,128,1781910548.983
tenant_D,78,80.05,16.25,13.0,45.56,47.84,2143.62,128,1781910082.606
tenant_D,468,83.11,23.74,14.08,52.07,94.4,3098.63,128,1781910285.848
tenant_D,799,117.18,24.57,13.88,53.61,97.78,3237.96,128,1781910455.628
tenant_D,948,74.17,14.73,12.25,44.07,47.4,1945.17,128,1781910529.476
tenant_D,983,69.4,24.64,14.01,76.36,93.93,3198.88,128,1781910549.151
tenant_D,956,160.65,18.67,13.31,50.58,52.62,2532.27,128,1781910532.888
tenant_D,440,100.36,21.25,13.1,50.17,79.5,2799.02,128,1781910270.163
tenant_D,467,73.06,23.74,14.06,52.06,94.4,3087.53,128,1781910285.795
tenant_D,725,72.16,21.67,13.31,50.81,89.83,2824.4,128,1781910417.22
tenant_D,995,135.5,19.08,13.42,49.12,111.32,2558.18,128,1781910558.277
tenant_D,1011,87.25,15.42,12.88,45.3,47.52,2046.14,128,1781910565.793
tenant_D,1044,157.19,21.5,13.59,54.43,95.04,2887.4,128,1781910585.832
tenant_D,1087,79.86,20.79,12.75,50.1,93.24,2719.84,128,1781910610.101
tenant_D,137,77.83,22.78,13.35,52.68,121.25,2971.23,128,1781910116.191
tenant_D,171,77.97,18.16,13.0,47.08,48.14,2384.09,128,1781910140.381
tenant_D,386,73.74,19.38,13.04,48.58,53.84,2535.01,128,1781910242.61
tenant_D,545,111.28,20.75,13.56,51.04,91.57,2746.76,128,1781910322.959
tenant_D,758,107.65,22.91,13.42,50.65,89.32,3017.09,128,1781910437.094
tenant_D,801,111.36,26.71,14.18,90.68,123.4,3503.58,128,1781910456.493
tenant_D,872,108.73,16.39,12.56,44.39,47.87,2190.74,128,1781910494.772
tenant_D,156,78.99,24.23,13.72,90.37,151.04,3155.79,128,1781910130.737
tenant_D,304,164.57,21.1,13.76,50.67,91.38,2843.99,128,1781910201.54
tenant_D,400,72.72,19.26,13.22,49.68,51.07,2519.14,128,1781910252.48
tenant_D,401,69.91,21.58,13.22,50.12,53.58,2810.69,128,1781910253.218
tenant_D,682,73.12,19.86,13.12,50.78,120.43,2595.42,128,1781910394.032
tenant_D,875,71.03,17.78,12.92,46.37,47.77,2328.81,128,1781910496.865
tenant_D,1042,84.78,24.05,13.5,53.14,122.55,3138.76,128,1781910583.742
tenant_D,1120,73.64,20.79,13.92,50.34,88.7,2714.31,128,1781910622.907
tenant_D,1130,121.43,24.32,14.37,92.18,94.76,3209.98,128,1781910627.933
tenant_D,170,113.9,17.9,12.99,47.1,48.31,2387.66,128,1781910139.974
tenant_D,394,76.08,20.55,13.15,48.58,134.68,2686.0,128,1781910248.594
tenant_D,558,70.37,21.25,13.03,50.11,87.66,2769.45,128,1781910327.795
tenant_D,656,119.34,16.6,12.75,45.85,48.08,2227.63,128,1781910382.469
tenant_D,717,76.93,19.03,12.91,48.08,52.27,2493.13,128,1781910412.803
tenant_D,739,177.78,17.99,13.08,48.04,52.52,2462.31,128,1781910424.67
tenant_D,752,75.85,17.14,12.64,46.91,49.82,2253.1,128,1781910434.327
tenant_D,765,75.8,20.39,13.35,50.82,76.71,2665.87,128,1781910440.347
tenant_D,819,76.4,21.06,13.52,53.54,92.07,2751.41,128,1781910465.198
tenant_D,483,195.5,26.79,14.98,79.7,94.49,3597.32,128,1781910293.707
tenant_D,549,112.66,22.01,13.45,51.15,91.6,2907.79,128,1781910323.769
tenant_D,711,70.8,19.36,13.01,46.77,76.69,2529.88,128,1781910405.803
tenant_D,828,87.47,16.12,12.94,45.54,48.3,2135.11,128,1781910467.972
tenant_D,856,147.97,21.95,14.08,51.13,92.45,2935.1,128,1781910484.341
tenant_D,881,119.84,22.47,13.56,52.99,92.09,2973.25,128,1781910500.015
tenant_D,940,169.38,23.12,13.46,51.06,165.36,3105.46,128,1781910525.083
tenant_D,1003,76.41,18.01,12.98,47.66,76.17,2363.63,128,1781910562.101
tenant_D,1082,67.51,19.97,13.2,50.52,89.32,2603.34,128,1781910606.479
tenant_D,1152,167.23,18.78,12.98,47.61,90.63,2552.42,128,1781910637.152
tenant_D,64,70.49,20.91,13.31,52.87,92.42,2726.05,128,1781910074.541
tenant_D,478,68.67,30.36,14.82,91.1,94.34,3923.83,128,1781910292.72
tenant_D,565,76.47,21.65,13.54,51.44,92.4,2825.75,128,1781910329.737
tenant_D,938,121.4,24.3,13.45,52.04,165.26,3207.28,128,1781910524.809
tenant_D,993,65.72,23.38,13.42,90.16,121.48,3035.42,128,1781910556.216
tenant_D,1052,155.71,21.59,13.26,51.94,93.11,2898.22,128,1781910588.366
tenant_D,30,65.72,20.26,13.13,52.26,70.89,2638.39,128,1781910055.432
tenant_D,409,113.51,19.93,13.15,50.42,91.94,2644.8,128,1781910256.862
tenant_D,524,74.2,18.7,13.25,50.14,80.87,2449.48,128,1781910314.017
tenant_D,686,72.03,20.5,13.17,51.72,79.36,2675.05,128,1781910395.39
tenant_D,953,89.73,19.32,13.33,51.24,80.52,2543.87,128,1781910532.708
tenant_D,965,84.94,22.64,13.49,52.95,89.79,2960.85,128,1781910537.863
tenant_D,986,83.47,21.27,13.86,51.89,90.78,2784.59,128,1781910550.28
tenant_D,1036,93.38,20.61,14.15,49.53,51.83,2711.24,128,1781910580.8
tenant_D,1075,150.8,22.36,13.51,50.92,90.51,2989.93,128,1781910600.163
tenant_D,29,108.63,20.4,13.07,52.27,70.87,2699.39,128,1781910055.129
tenant_D,66,93.86,20.27,13.3,52.52,92.4,2668.06,128,1781910074.897
tenant_D,128,82.84,21.78,13.3,50.72,80.22,2848.38,128,1781910110.896
tenant_D,176,70.12,16.99,12.83,45.19,47.38,2228.0,128,1781910143.029
tenant_D,518,176.43,21.71,13.65,50.76,92.75,2933.84,128,1781910311.672
tenant_D,568,121.54,23.43,13.8,53.41,99.43,3097.1,128,1781910332.058
tenant_D,822,75.1,19.4,13.32,53.56,92.2,2538.37,128,1781910466.435
tenant_D,836,73.9,18.03,12.6,47.22,89.04,2363.72,128,1781910473.107
tenant_D,1016,163.68,19.7,13.39,49.35,91.58,2666.06,128,1781910568.563
tenant_D,15,66.67,19.5,13.08,48.33,66.13,2543.26,128,1781910044.201
tenant_D,253,67.92,18.26,12.97,48.79,88.67,2386.42,128,1781910181.196
tenant_D,427,188.13,18.89,13.14,51.43,53.11,2587.24,128,1781910262.758
tenant_D,433,90.41,18.1,12.93,47.49,52.4,2389.37,128,1781910267.407
tenant_D,531,66.2,25.66,13.92,53.49,97.04,3325.27,128,1781910316.893
tenant_D,705,65.01,17.69,12.74,46.02,77.09,2311.61,128,1781910403.3
tenant_D,728,69.88,19.83,13.32,50.66,51.83,2587.75,128,1781910418.398
tenant_D,750,67.63,16.61,12.85,46.83,52.41,2177.21,128,1781910433.605
tenant_D,1055,72.66,21.07,13.25,51.08,96.48,2748.07,128,1781910588.855
tenant_D,985,161.12,22.16,13.98,51.93,90.76,2975.42,128,1781910549.841
tenant_D,1085,78.28,15.75,12.72,45.18,47.76,2078.87,128,1781910608.782
tenant_D,267,122.38,21.6,13.53,51.93,93.42,2865.85,128,1781910189.805
tenant_D,473,159.39,25.37,14.12,78.25,96.22,3381.73,128,1781910290.022
tenant_D,543,72.39,23.19,13.91,51.46,90.55,3017.8,128,1781910321.718
tenant_D,562,121.83,21.24,13.46,50.78,92.38,2819.42,128,1781910328.811
tenant_D,574,171.38,18.96,13.13,48.55,86.97,2579.02,128,1781910335.922
tenant_D,655,70.02,16.91,12.75,46.32,48.69,2217.56,128,1781910382.454
tenant_D,720,87.97,18.56,12.92,48.2,76.64,2445.15,128,1781910414.276
tenant_D,748,79.28,17.94,13.0,48.02,52.99,2357.36,128,1781910432.67
tenant_D,1153,114.39,14.44,12.6,13.44,90.63,1947.86,128,1781910638.823
tenant_D,24,113.9,16.8,13.0,45.35,76.9,2247.69,128,1781910048.642
tenant_D,46,70.72,22.27,13.04,50.28,104.95,2899.2,128,1781910066.988
tenant_D,183,148.37,22.24,13.71,52.19,92.74,2973.34,128,1781910147.39
tenant_D,408,81.24,19.93,13.13,49.99,91.88,2612.12,128,1781910256.77
tenant_D,412,82.7,21.64,13.21,52.37,91.98,2830.8,128,1781910258.099
tenant_D,697,112.06,19.89,13.65,49.1,78.41,2637.86,128,1781910399.284
tenant_D,820,112.8,20.07,13.41,53.43,92.31,2662.04,128,1781910466.124
tenant_D,831,88.04,15.99,12.33,46.15,48.41,2119.08,128,1781910469.383
tenant_D,988,197.0,20.27,13.8,50.79,79.49,2771.02,128,1781910550.803
tenant_D,1018,63.94,15.77,12.46,44.44,47.32,2067.19,128,1781910571.793
tenant_D,21,172.11,18.28,13.19,49.84,89.12,2494.11,128,1781910046.872
tenant_D,147,135.59,26.61,14.42,90.21,134.08,3514.56,128,1781910122.752
tenant_D,164,76.56,18.25,12.92,45.89,89.17,2394.75,128,1781910137.181
tenant_D,303,88.48,20.49,14.02,50.21,92.93,2691.09,128,1781910201.059
tenant_D,678,78.85,19.07,13.7,49.05,50.5,2500.68,128,1781910391.976
tenant_D,754,104.9,16.86,12.52,46.93,75.71,2246.21,128,1781910434.862
tenant_D,44,117.81,18.31,13.02,47.35,51.63,2442.73,128,1781910065.355
tenant_D,76,91.14,18.7,13.78,48.59,80.7,2465.48,128,1781910080.997
tenant_D,306,181.54,20.05,13.5,50.71,87.72,2728.11,128,1781910202.052
tenant_D,414,83.93,22.35,13.3,53.42,91.53,2922.42,128,1781910258.503
tenant_D,67,73.15,19.97,13.26,52.56,92.46,2608.76,128,1781910075.008
tenant_D,286,112.67,24.09,13.86,52.47,122.91,3172.55,128,1781910195.295
tenant_D,393,111.87,17.48,13.06,48.69,51.9,2332.17,128,1781910247.308
tenant_D,582,63.37,17.3,12.56,45.57,83.03,2260.62,128,1781910341.389
tenant_D,713,123.38,16.6,12.58,45.01,76.04,2232.17,128,1781910409.134
tenant_D,749,74.77,16.38,12.87,46.66,51.94,2155.14,128,1781910433.409
tenant_D,870,75.18,15.39,12.9,43.78,48.72,2029.62,128,1781910494.083
tenant_D,920,107.96,19.8,14.17,49.06,85.04,2622.57,128,1781910517.145
tenant_D,954,110.13,19.32,13.32,51.36,80.5,2564.16,128,1781910532.735
tenant_D,275,71.41,19.29,13.49,49.47,89.96,2521.74,128,1781910191.229
tenant_D,685,184.63,19.34,13.11,51.56,83.26,2640.82,128,1781910394.559
tenant_D,794,284.21,20.97,15.22,49.78,55.59,2947.76,128,1781910453.281
tenant_D,797,79.3,24.26,13.89,52.25,97.79,3160.34,128,1781910455.509
tenant_D,990,100.27,17.27,13.25,47.96,49.0,2293.16,128,1781910552.024
tenant_D,1133,75.01,21.83,14.1,53.56,94.69,2847.38,128,1781910629.134
tenant_D,151,220.32,22.62,14.37,55.63,117.19,3092.85,128,1781910123.935
tenant_D,709,90.84,17.67,12.65,45.92,88.09,2334.81,128,1781910404.438
tenant_D,762,88.21,20.48,13.49,49.81,79.18,2689.26,128,1781910439.074
tenant_D,888,141.64,22.55,13.56,52.76,93.99,3005.76,128,1781910501.618
tenant_D,1078,69.65,19.28,13.06,48.12,51.47,2517.74,128,1781910603.59
tenant_D,1124,76.79,21.79,13.29,52.05,88.61,2843.87,128,1781910624.682
tenant_E,884,79.81,21.18,13.34,50.84,89.67,2769.31,128,1781910447.659
tenant_E,1256,73.93,20.02,13.6,49.66,53.09,2616.79,128,1781910634.849
tenant_E,728,89.01,20.9,13.37,51.06,80.34,2743.79,128,1781910367.26
tenant_E,387,110.98,23.06,13.85,77.51,93.4,3039.83,128,1781910218.082
tenant_E,527,151.69,19.79,13.2,50.43,90.22,2665.54,128,1781910277.165
tenant_E,388,157.35,22.75,13.85,77.48,93.35,3047.13,128,1781910218.088
tenant_E,106,75.3,21.37,13.21,52.12,91.09,2789.13,128,1781910086.454
tenant_E,571,115.08,25.82,14.29,53.77,167.4,3393.83,128,1781910298.199
tenant_E,698,171.62,18.93,13.19,51.44,80.66,2575.45,128,1781910351.912
tenant_E,410,153.64,24.2,14.04,53.13,92.1,3227.32,128,1781910225.598
tenant_E,391,128.11,22.69,13.87,54.98,91.55,3009.8,128,1781910218.663
tenant_E,533,81.92,20.26,13.22,50.35,79.73,2655.18,128,1781910278.94
tenant_E,404,121.17,17.62,13.13,48.03,49.99,2358.55,128,1781910222.735
tenant_E,712,135.27,19.72,13.13,50.68,118.22,2639.13,128,1781910360.818
tenant_E,112,72.9,21.22,13.6,50.31,91.0,2767.83,128,1781910089.968
tenant_E,398,146.01,21.31,13.65,51.04,80.94,2852.18,128,1781910220.482
tenant_E,697,190.89,18.93,13.18,51.37,80.65,2594.68,128,1781910351.892
tenant_E,874,162.76,24.24,13.26,88.0,130.91,3241.84,128,1781910442.345
tenant_E,703,72.02,21.22,13.24,51.36,84.41,2767.04,128,1781910356.401
tenant_E,878,262.59,21.93,14.17,52.84,92.28,3047.45,128,1781910444.824
tenant_E,699,198.86,18.32,13.18,50.72,53.61,2525.87,128,1781910351.987
tenant_E,708,70.67,20.2,13.21,49.38,86.51,2636.44,128,1781910359.903
tenant_E,390,119.6,23.36,13.87,77.47,93.1,3085.73,128,1781910218.422
tenant_E,406,72.57,17.19,13.02,47.23,48.23,2256.23,128,1781910223.128
tenant_E,696,153.37,19.54,13.18,51.92,90.19,2634.68,128,1781910351.839
tenant_E,110,119.59,21.85,13.66,51.19,91.05,2895.03,128,1781910089.677
tenant_E,520,133.34,18.16,13.34,50.61,51.49,2440.12,128,1781910272.606
tenant_E,407,68.4,20.37,12.97,48.19,90.93,2655.56,128,1781910223.877
tenant_E,528,157.83,19.19,13.21,50.22,78.99,2595.42,128,1781910277.262
tenant_E,455,77.52,19.55,12.99,48.35,53.52,2560.46,128,1781910240.422
tenant_E,880,115.51,20.04,14.05,50.09,91.44,2660.8,128,1781910445.913
tenant_E,107,101.42,22.9,13.44,51.27,91.09,3009.68,128,1781910087.208
tenant_E,875,74.23,26.04,14.09,89.5,130.93,3381.14,128,1781910443.635
tenant_E,111,113.09,21.25,13.62,50.07,91.0,2811.46,128,1781910089.787
tenant_E,115,119.81,23.09,13.65,51.25,92.06,3052.85,128,1781910091.49
tenant_E,538,157.49,22.28,13.43,51.53,90.91,2987.63,128,1781910283.335
tenant_E,93,111.4,22.37,13.88,53.03,91.99,2952.04,128,1781910079.882
tenant_E,707,75.95,20.98,13.1,49.72,86.51,2741.06,128,1781910359.052
tenant_E,113,121.77,22.48,13.65,50.9,91.22,2977.18,128,1781910091.28
tenant_E,903,202.72,24.27,15.33,52.04,126.25,3285.59,128,1781910452.877
tenant_E,542,71.47,24.43,13.83,52.35,94.05,3174.2,128,1781910284.62
tenant_E,881,119.27,20.33,14.05,49.84,91.42,2700.57,128,1781910446.024
tenant_E,540,72.35,23.69,13.72,51.98,92.17,3080.67,128,1781910284.174
tenant_E,717,163.8,22.86,13.29,52.05,123.73,3066.5,128,1781910363.037
tenant_E,879,106.38,21.86,14.17,50.71,92.28,2882.93,128,1781910445.161
tenant_E,117,80.55,21.35,13.61,50.87,91.67,2792.31,128,1781910092.605
tenant_E,704,130.71,19.86,13.22,51.25,75.89,2653.56,128,1781910356.593
tenant_E,722,69.72,21.41,13.33,51.57,119.23,2788.79,128,1781910364.628
tenant_E,887,69.07,28.45,13.58,91.52,129.92,3682.28,128,1781910448.492
tenant_E,711,106.72,20.56,13.13,51.36,118.45,2717.6,128,1781910360.686
tenant_E,433,210.82,37.73,16.6,107.18,142.98,5003.06,128,1781910233.832
tenant_E,567,204.39,23.4,14.8,52.09,82.51,3176.58,128,1781910295.086
tenant_E,104,72.53,22.12,13.16,52.73,91.06,2881.3,128,1781910086.05
tenant_E,539,137.29,22.26,13.44,51.49,89.96,2963.98,128,1781910283.459
tenant_E,119,75.32,15.83,12.7,45.24,48.66,2086.21,128,1781910094.864
tenant_E,710,72.27,20.84,13.13,51.36,118.55,2719.07,128,1781910360.672
tenant_E,883,76.06,21.35,13.6,50.1,91.11,2787.71,128,1781910446.94
tenant_E,103,72.31,18.48,12.83,46.45,49.04,2418.8,128,1781910084.014
tenant_E,108,173.41,21.68,13.41,50.88,80.82,2927.33,128,1781910087.33
tenant_E,105,67.82,21.34,13.19,52.05,91.05,2778.18,128,1781910086.352
tenant_E,534,125.03,19.91,13.19,50.26,80.3,2653.82,128,1781910280.046
tenant_E,714,73.42,21.3,13.19,51.84,133.42,2779.1,128,1781910361.458
tenant_E,408,100.72,21.68,12.98,50.79,91.94,2853.67,128,1781910224.001
tenant_E,886,91.9,24.73,13.34,53.56,92.07,3232.58,128,1781910448.242
tenant_E,413,71.01,24.93,14.27,52.82,93.28,3236.73,128,1781910226.461
tenant_E,544,155.76,24.22,14.0,52.22,94.39,3232.03,128,1781910285.3
tenant_E,709,70.19,20.82,13.12,51.32,118.61,2714.11,128,1781910360.614
tenant_E,109,79.04,22.14,13.65,51.1,90.99,2890.89,128,1781910089.441
tenant_E,529,155.69,19.19,13.21,50.23,78.92,2593.23,128,1781910277.264
tenant_E,889,68.36,28.45,13.65,92.12,129.95,3681.11,128,1781910448.788
tenant_E,403,79.75,18.26,13.42,48.78,50.9,2399.08,128,1781910221.851
tenant_E,888,89.34,28.65,13.63,92.12,129.95,3727.99,128,1781910448.695
tenant_E,116,70.6,22.2,13.62,50.86,91.73,2890.06,128,1781910092.309
tenant_E,415,167.77,22.01,14.1,50.69,51.71,2962.71,128,1781910227.909
tenant_E,543,152.89,24.21,13.98,52.21,94.06,3227.25,128,1781910285.108
tenant_E,705,110.19,19.33,13.22,51.24,75.86,2565.04,128,1781910356.721
tenant_E,392,124.34,22.33,13.86,51.62,91.62,2959.67,128,1781910218.79
tenant_E,876,66.07,25.56,14.14,89.55,130.94,3312.58,128,1781910443.867
tenant_E,537,77.25,20.61,13.13,51.23,91.52,2694.41,128,1781910281.579
tenant_E,716,72.77,20.06,13.09,51.34,119.45,2619.94,128,1781910362.352
tenant_E,405,108.3,17.21,13.02,47.55,48.25,2293.91,128,1781910223.017
tenant_E,541,139.05,23.44,13.8,51.51,91.73,3116.29,128,1781910284.351
tenant_E,885,75.94,20.89,13.27,50.8,89.67,2728.55,128,1781910447.74
tenant_E,893,79.05,31.86,14.35,96.84,141.18,4125.71,128,1781910449.622
tenant_E,409,66.19,25.32,14.02,79.02,93.28,3282.23,128,1781910225.486
tenant_E,1120,76.17,15.28,12.49,44.45,46.66,2016.86,128,1781910571.223
tenant_E,656,156.32,21.69,14.11,50.92,92.3,2910.61,128,1781910333.538
tenant_E,324,172.52,20.46,13.54,51.42,91.18,2771.05,128,1781910190.067
tenant_E,136,72.68,17.49,12.9,45.44,88.3,2293.56,128,1781910102.445
tenant_E,99,74.55,16.71,13.39,46.58,47.92,2196.18,128,1781910082.004
tenant_E,657,124.03,20.78,14.09,50.0,92.27,2762.47,128,1781910333.739
tenant_E,835,150.96,17.9,13.07,47.96,51.98,2423.78,128,1781910425.111
tenant_E,331,70.3,21.84,13.35,51.44,90.31,2843.55,128,1781910193.957
tenant_E,490,69.41,20.24,13.25,50.08,53.2,2639.79,128,1781910254.287
tenant_E,666,107.37,19.81,13.07,48.95,78.47,2623.36,128,1781910337.3
tenant_E,860,87.98,17.13,12.51,47.12,75.7,2262.96,128,1781910434.819
tenant_E,865,109.0,22.25,13.4,50.54,89.33,2935.39,128,1781910436.948
tenant_E,154,114.27,20.74,13.41,50.2,80.9,2747.77,128,1781910112.372
tenant_E,499,112.88,22.97,13.52,53.62,91.84,3030.54,128,1781910259.163
tenant_E,1072,169.34,20.06,13.41,48.77,80.67,2717.19,128,1781910541.145
tenant_E,1199,72.97,16.75,13.03,47.88,51.31,2200.25,128,1781910607.922
tenant_E,90,89.38,23.48,13.49,52.86,91.21,3070.76,128,1781910078.787
tenant_E,161,82.67,23.63,13.26,53.33,121.25,3083.23,128,1781910115.793
tenant_E,1115,108.52,20.75,13.37,49.34,122.64,2743.39,128,1781910568.049
tenant_E,670,110.79,17.46,13.0,47.19,50.0,2328.04,128,1781910338.39
tenant_E,1177,107.38,22.3,13.39,51.16,91.18,2939.93,128,1781910599.557
tenant_E,163,70.62,22.66,13.69,52.45,121.24,2948.88,128,1781910117.069
tenant_E,847,78.51,20.19,13.65,50.05,91.46,2642.55,128,1781910429.314
tenant_E,863,64.98,22.84,13.39,50.71,89.35,2965.26,128,1781910436.841
tenant_E,1082,151.22,22.39,13.16,53.61,91.27,2994.59,128,1781910547.411
tenant_E,685,125.2,17.23,13.46,47.82,52.12,2313.47,128,1781910345.978
tenant_E,849,76.02,20.25,13.23,50.52,81.42,2647.49,128,1781910430.876
tenant_E,1183,79.7,22.06,13.62,50.79,80.77,2881.84,128,1781910601.186
tenant_E,1085,77.73,25.57,13.92,76.6,93.87,3325.47,128,1781910548.734
tenant_E,1180,112.63,22.04,13.5,50.76,80.76,2911.12,128,1781910600.344
tenant_E,1220,169.85,27.09,15.53,54.32,100.1,3610.48,128,1781910618.138
tenant_E,98,165.37,17.34,13.45,47.4,48.59,2367.27,128,1781910081.784
tenant_E,1117,168.12,18.74,13.39,49.26,90.7,2548.63,128,1781910568.706
tenant_E,1192,71.09,18.62,13.01,47.27,51.84,2435.84,128,1781910604.111
tenant_E,673,76.16,16.39,12.36,44.93,83.04,2157.16,128,1781910340.59
tenant_E,1189,70.39,19.44,13.2,49.03,51.49,2539.51,128,1781910602.943
tenant_E,1218,287.21,29.04,15.53,57.06,101.24,3975.02,128,1781910617.717
tenant_E,866,76.92,22.89,13.4,50.67,89.34,2984.11,128,1781910437.076
tenant_E,146,63.5,18.81,12.89,47.74,85.9,2452.9,128,1781910108.381
tenant_E,342,167.18,28.77,14.56,91.65,128.12,3820.48,128,1781910197.246
tenant_E,447,136.99,20.54,14.62,53.42,82.53,2745.03,128,1781910238.098
tenant_E,655,187.83,22.57,14.17,51.39,92.36,3054.82,128,1781910333.341
tenant_E,1204,74.37,20.56,12.8,50.15,93.25,2685.91,128,1781910610.202
tenant_E,1221,103.85,26.4,15.47,54.49,100.01,3457.23,128,1781910618.473
tenant_E,100,80.25,16.58,13.3,45.93,47.85,2185.6,128,1781910082.193
tenant_E,139,65.5,15.94,12.68,45.11,45.99,2090.07,128,1781910105.178
tenant_E,861,98.21,17.12,12.54,47.7,75.75,2272.98,128,1781910434.929
tenant_E,121,66.13,15.99,12.36,45.22,46.92,2096.34,128,1781910095.53
tenant_E,332,70.14,26.23,13.54,76.64,132.73,3401.8,128,1781910194.436
tenant_E,1217,188.31,30.04,15.56,83.89,103.32,4003.41,128,1781910617.674
tenant_E,1078,112.97,17.52,13.01,51.32,53.02,2338.12,128,1781910544.962
tenant_E,94,148.14,21.51,13.89,50.88,91.84,2879.49,128,1781910080.321
tenant_E,167,113.53,20.85,12.86,49.12,90.5,2760.93,128,1781910121.057
tenant_E,674,141.81,20.3,12.89,49.69,91.98,2719.49,128,1781910342.431
tenant_E,842,142.79,23.0,13.72,52.79,91.62,3063.9,128,1781910428.528
tenant_E,1105,108.31,19.58,13.03,48.24,76.17,2594.64,128,1781910562.761
tenant_E,1202,71.91,20.79,12.38,49.33,93.24,2712.04,128,1781910609.57
tenant_E,91,67.3,24.18,13.58,53.93,91.84,3138.61,128,1781910078.891
tenant_E,862,90.11,21.28,13.01,48.8,88.48,2792.81,128,1781910436.244
tenant_E,667,150.96,19.53,13.05,48.95,78.54,2631.84,128,1781910337.304
tenant_E,837,67.91,23.2,13.4,52.92,122.15,3014.93,128,1781910427.26
tenant_E,871,172.11,21.39,13.54,50.36,79.42,2888.02,128,1781910438.595
tenant_E,155,109.96,20.44,13.4,50.16,80.91,2706.44,128,1781910112.44
tenant_E,869,72.27,22.02,13.54,50.57,89.27,2868.89,128,1781910438.399
tenant_E,1191,134.53,18.95,13.02,48.03,51.85,2540.94,128,1781910603.857
tenant_E,1099,131.97,21.66,13.41,86.96,121.48,2882.87,128,1781910556.541
tenant_E,149,129.61,19.67,13.01,50.13,54.11,2627.55,128,1781910109.108
tenant_E,330,98.35,20.75,13.21,50.94,90.28,2733.94,128,1781910193.268
tenant_E,79,76.63,20.2,13.33,51.18,89.12,2642.27,128,1781910073.257
tenant_E,845,217.61,21.11,13.67,51.36,91.43,2899.04,128,1781910428.916
tenant_E,1114,75.68,21.58,13.34,50.0,122.8,2815.92,128,1781910567.889
tenant_E,489,136.36,21.35,13.28,50.13,53.32,2848.27,128,1781910253.372
tenant_E,660,69.84,19.38,13.64,49.27,90.12,2531.64,128,1781910334.827
tenant_E,851,71.4,19.88,13.12,51.19,81.47,2596.57,128,1781910431.141
tenant_E,503,73.83,20.94,13.52,50.68,91.84,2733.45,128,1781910260.944
tenant_E,1224,80.12,26.87,15.42,57.15,99.98,3492.42,128,1781910619.09
tenant_E,141,66.4,17.17,12.31,45.67,75.49,2246.58,128,1781910106.833
tenant_E,1083,186.78,21.79,13.15,53.07,91.27,2953.55,128,1781910547.466
tenant_E,1222,90.94,26.4,15.46,55.41,100.13,3443.39,128,1781910618.606
tenant_E,77,114.36,21.72,13.37,52.29,91.88,2872.25,128,1781910072.746
tenant_E,1108,106.35,18.43,13.02,49.37,80.9,2447.15,128,1781910564.775
tenant_E,1235,77.1,21.78,13.29,51.96,88.51,2842.95,128,1781910624.619
tenant_E,339,135.55,28.07,14.43,90.43,122.87,3700.99,128,1781910196.39
tenant_E,1239,74.54,27.67,14.28,91.2,93.51,3588.8,128,1781910626.04
tenant_E,336,75.61,24.38,13.91,52.47,122.85,3172.24,128,1781910195.282
tenant_E,1223,80.35,26.99,15.45,57.01,100.13,3508.45,128,1781910618.743
tenant_E,85,121.47,19.01,13.15,51.81,92.41,2535.58,128,1781910075.338
tenant_E,89,68.21,23.07,13.14,50.7,90.57,2998.05,128,1781910078.217
tenant_E,164,76.17,23.17,13.77,52.56,121.21,3019.26,128,1781910117.787
