tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_E,137,137.75,17.29,12.65,45.82,89.3,2334.11,128,1781910103.737
tenant_E,303,155.9,18.03,12.92,49.92,52.46,2445.68,128,1781910178.771
tenant_E,525,72.47,18.92,12.85,48.71,89.34,2475.17,128,1781910277.034
tenant_E,970,64.91,23.01,13.75,56.37,95.17,2987.37,128,1781910484.764
tenant_E,1119,76.24,15.91,12.37,44.97,53.24,2096.27,128,1781910571.603
tenant_E,333,72.05,27.12,13.48,92.34,99.51,3515.98,128,1781910195.589
tenant_E,1147,153.79,21.03,13.23,53.95,93.52,2824.84,128,1781910586.771
tenant_E,148,171.32,20.13,12.69,52.41,92.14,2727.8,128,1781910109.83
tenant_E,347,69.72,25.6,14.12,90.66,95.69,3320.39,128,1781910199.425
tenant_E,1030,156.21,24.76,13.48,90.57,140.12,3300.95,128,1781910523.075
tenant_E,1115,124.62,20.54,13.14,49.81,120.43,2733.81,128,1781910568.972
tenant_E,65,70.73,23.97,13.84,51.86,100.07,3114.45,128,1781910069.005
tenant_E,307,112.49,16.88,12.79,48.21,51.3,2256.8,128,1781910179.556
tenant_E,72,183.21,19.79,13.76,49.35,84.49,2696.74,128,1781910070.398
tenant_E,1017,169.17,25.07,14.17,79.03,123.77,3352.73,128,1781910515.947
tenant_E,1155,79.86,20.57,13.06,51.2,96.74,2692.44,128,1781910589.835
tenant_E,1255,169.07,20.68,13.41,52.84,92.04,2795.33,128,1781910635.22
tenant_E,1120,73.84,14.7,12.18,43.67,46.22,1941.12,128,1781910572.145
tenant_E,46,69.84,19.51,13.11,49.79,113.12,2547.1,128,1781910060.501
tenant_E,978,78.1,16.52,12.69,44.89,47.93,2175.66,128,1781910487.98
tenant_E,335,136.97,25.27,13.51,54.82,99.56,3345.81,128,1781910195.991
tenant_E,53,72.9,19.35,13.0,51.41,54.9,2530.05,128,1781910063.521
tenant_E,1006,116.1,20.37,13.52,52.75,94.08,2702.79,128,1781910507.742
tenant_E,1123,109.03,14.54,11.97,43.86,46.95,1955.56,128,1781910574.025
tenant_E,308,66.74,17.91,12.69,48.88,77.81,2341.57,128,1781910180.414
tenant_E,1047,279.92,17.16,13.12,48.87,75.7,2458.89,128,1781910528.38
tenant_E,1121,65.26,15.09,11.98,44.11,47.12,1981.98,128,1781910573.773
tenant_E,56,163.36,18.21,12.84,50.04,54.27,2476.22,128,1781910064.698
tenant_E,1261,114.02,16.53,12.65,45.26,92.67,2213.14,128,1781910638.88
tenant_E,1246,75.64,21.71,13.96,80.78,95.52,2833.34,128,1781910629.491
tenant_E,527,150.2,19.21,12.93,50.26,81.23,2590.44,128,1781910278.094
tenant_E,1004,94.61,22.8,13.63,53.25,94.51,2989.99,128,1781910506.607
tenant_E,1247,96.88,21.45,13.85,53.08,95.51,2820.58,128,1781910630.096
tenant_E,289,165.75,22.19,13.83,51.91,94.63,2984.04,128,1781910171.402
tenant_E,976,70.55,17.53,12.78,47.5,49.16,2296.99,128,1781910487.668
tenant_E,1138,83.42,21.45,13.81,51.78,53.05,2807.12,128,1781910582.501
tenant_E,386,81.32,23.1,13.54,92.32,95.38,3015.23,128,1781910218.911
tenant_E,609,92.31,19.62,13.28,51.13,90.81,2584.55,128,1781910314.108
tenant_E,1222,110.26,26.22,15.13,58.63,131.27,3440.13,128,1781910619.534
tenant_E,184,114.32,24.63,13.41,90.34,93.21,3241.86,128,1781910127.813
tenant_E,366,76.2,21.96,14.11,51.08,83.14,2864.6,128,1781910206.734
tenant_E,612,81.77,18.86,12.81,49.97,53.76,2477.63,128,1781910316.149
tenant_E,1021,228.48,18.3,13.91,50.29,53.89,2552.66,128,1781910518.135
tenant_E,1096,95.4,21.71,13.11,52.69,93.24,2852.98,128,1781910556.908
tenant_E,373,65.51,23.38,13.8,52.76,80.16,3035.06,128,1781910211.536
tenant_E,166,141.02,17.44,13.02,48.09,80.32,2356.01,128,1781910120.384
tenant_E,623,134.93,23.8,14.18,51.67,95.06,3157.61,128,1781910320.299
tenant_E,203,123.09,18.52,12.9,49.3,89.31,2475.62,128,1781910135.259
tenant_E,606,116.18,22.77,13.36,52.32,94.6,3007.43,128,1781910313.453
tenant_E,394,102.93,22.09,13.39,53.7,94.87,2908.2,128,1781910220.578
tenant_E,1218,248.14,29.26,15.23,89.92,131.23,3964.76,128,1781910618.643
tenant_E,177,179.45,21.13,14.0,52.48,118.04,2863.59,128,1781910125.154
tenant_E,185,122.58,23.36,13.69,80.15,93.18,3089.22,128,1781910128.331
tenant_E,374,111.66,20.3,13.71,50.02,80.86,2690.31,128,1781910212.722
tenant_E,381,108.86,20.55,13.13,50.14,81.84,2718.41,128,1781910216.035
tenant_E,851,70.28,19.08,12.75,49.83,90.88,2493.05,128,1781910432.066
tenant_E,1103,283.28,17.48,12.83,48.01,50.21,2502.83,128,1781910559.858
tenant_E,1092,75.37,17.4,13.12,48.09,50.65,2285.23,128,1781910552.712
tenant_E,198,309.37,24.0,13.84,77.91,95.45,3356.88,128,1781910132.579
tenant_E,343,122.66,28.46,14.39,90.65,128.83,3736.81,128,1781910198.34
tenant_E,1064,66.97,22.73,12.78,56.36,94.12,2953.5,128,1781910537.793
tenant_E,378,92.91,22.41,13.14,51.02,92.92,2938.82,128,1781910214.849
tenant_E,593,71.59,21.87,13.38,52.24,97.39,2849.66,128,1781910307.349
tenant_E,1026,74.61,23.09,13.3,55.01,97.85,3007.19,128,1781910521.495
tenant_E,361,194.68,25.42,14.17,54.37,98.61,3422.66,128,1781910205.901
tenant_E,1259,80.11,17.98,12.85,47.18,88.37,2363.44,128,1781910637.319
tenant_E,175,109.54,23.14,14.04,55.89,119.88,3048.51,128,1781910124.787
tenant_E,365,123.63,22.25,14.15,51.08,83.06,2948.9,128,1781910206.611
tenant_E,193,114.03,20.75,13.48,53.01,124.37,2749.53,128,1781910130.355
tenant_E,364,184.6,23.66,14.18,53.08,93.58,3189.02,128,1781910206.259
tenant_E,632,195.0,20.96,13.14,52.45,90.64,2856.61,128,1781910324.778
tenant_E,618,66.6,24.74,13.71,54.57,96.05,3208.67,128,1781910317.727
tenant_E,1236,71.57,25.37,13.14,53.75,94.52,3294.12,128,1781910626.38
tenant_E,190,111.07,21.42,13.54,54.38,93.17,2831.06,128,1781910129.457
tenant_E,620,79.46,26.46,14.09,55.2,95.99,3439.5,128,1781910318.521
tenant_E,848,80.79,20.07,12.95,50.03,92.71,2630.07,128,1781910431.73
tenant_E,400,201.4,19.23,13.15,50.19,53.74,2644.02,128,1781910222.098
tenant_E,1242,115.03,24.97,14.14,80.58,95.42,3286.28,128,1781910628.217
tenant_E,183,116.57,23.99,13.4,78.18,92.74,3163.61,128,1781910127.404
tenant_E,213,67.56,17.18,12.63,45.28,81.04,2249.05,128,1781910140.301
tenant_E,389,165.87,22.45,13.53,80.15,95.6,3016.89,128,1781910219.061
tenant_E,636,74.65,18.23,12.72,51.32,78.41,2390.02,128,1781910326.792
tenant_E,1220,177.03,26.96,15.15,55.82,131.22,3601.1,128,1781910619.063
tenant_E,1095,66.75,22.81,13.02,53.16,93.21,2964.08,128,1781910556.552
tenant_E,171,67.05,27.7,14.12,92.44,134.2,3584.61,128,1781910123.516
tenant_E,359,67.58,26.98,14.24,80.33,98.63,3494.28,128,1781910205.724
tenant_E,610,72.21,19.85,13.21,51.58,90.8,2592.76,128,1781910314.428
tenant_E,201,143.57,21.47,13.81,51.68,92.99,2870.57,128,1781910133.288
tenant_E,1237,71.8,25.79,13.26,53.96,94.55,3346.65,128,1781910626.476
tenant_E,355,81.26,20.88,13.54,51.55,90.88,2733.03,128,1781910202.924
tenant_E,188,74.36,22.43,13.63,80.16,93.18,2922.64,128,1781910128.676
tenant_E,602,182.24,22.04,12.95,52.36,94.81,2980.79,128,1781910311.357
tenant_E,852,82.58,19.86,12.76,49.98,90.9,2604.99,128,1781910432.325
tenant_E,1235,74.56,20.45,12.94,49.66,53.67,2672.21,128,1781910625.547
tenant_E,179,79.67,20.89,13.86,52.39,92.48,2732.28,128,1781910126.513
tenant_E,637,148.88,17.26,12.74,49.41,52.98,2340.93,128,1781910327.112
tenant_E,1039,201.99,23.04,13.35,52.24,140.06,3128.7,128,1781910526.033
tenant_E,600,207.65,21.29,12.97,53.02,91.77,2911.64,128,1781910310.607
tenant_E,1025,69.76,23.62,13.25,78.45,97.88,3070.0,128,1781910521.329
tenant_E,1245,76.81,23.99,14.08,92.87,97.03,3122.94,128,1781910628.996
tenant_E,375,79.12,21.21,13.7,50.99,90.98,2772.96,128,1781910213.155
tenant_E,182,127.56,23.99,13.37,78.2,92.8,3174.46,128,1781910127.393
tenant_E,383,76.14,23.87,13.32,53.31,95.05,3107.81,128,1781910216.799
tenant_E,834,193.92,17.71,12.74,48.66,78.53,2443.16,128,1781910426.033
tenant_E,1231,106.7,21.35,13.64,50.69,80.43,2817.55,128,1781910623.586
tenant_E,843,200.24,22.25,13.45,53.02,95.15,3026.11,128,1781910429.666
tenant_E,1052,74.0,21.57,13.07,50.52,82.57,2813.25,128,1781910532.911
tenant_E,341,185.77,28.71,14.38,90.65,128.8,3831.45,128,1781910198.066
tenant_E,1238,76.65,25.54,13.27,53.96,94.55,3320.74,128,1781910626.544
tenant_E,345,141.91,25.83,14.29,56.98,95.63,3422.59,128,1781910198.739
tenant_E,630,74.34,19.27,13.07,52.13,92.42,2522.01,128,1781910324.37
tenant_E,853,69.04,17.77,12.7,47.93,78.58,2325.68,128,1781910432.957
tenant_E,189,121.21,21.81,13.64,54.41,93.12,2890.67,128,1781910128.734
tenant_E,353,102.75,21.93,13.93,53.96,94.76,2887.51,128,1781910201.642
tenant_E,622,122.75,24.79,14.15,53.09,96.57,3271.39,128,1781910319.732
tenant_E,1216,191.37,30.83,15.34,93.96,139.46,4106.31,128,1781910618.458
tenant_E,1252,139.06,17.51,12.71,46.69,48.62,2362.78,128,1781910632.778
tenant_E,350,155.93,23.33,14.01,78.38,95.64,3118.27,128,1781910201.16
tenant_E,614,106.21,17.61,12.8,46.98,53.53,2342.28,128,1781910316.418
tenant_E,619,73.03,25.97,13.96,55.19,95.99,3371.5,128,1781910318.157
tenant_E,838,63.68,22.4,13.12,54.53,123.84,2909.04,128,1781910428.569
tenant_E,187,116.31,22.43,13.62,80.07,93.18,2964.97,128,1781910128.494
tenant_E,344,150.25,25.83,14.3,56.89,95.63,3430.81,128,1781910198.731
tenant_E,1034,72.86,22.1,13.15,53.34,126.8,2879.92,128,1781910524.895
tenant_E,1099,143.87,21.38,13.11,52.25,94.1,2859.0,128,1781910557.464
tenant_E,631,246.9,20.96,13.14,52.45,90.66,2908.49,128,1781910324.726
tenant_E,1036,69.02,25.82,13.27,92.24,140.13,3348.19,128,1781910525.546
tenant_E,348,124.85,25.59,14.16,90.41,95.63,3374.44,128,1781910199.543
tenant_E,360,151.03,26.39,14.23,55.07,98.62,3502.05,128,1781910205.745
tenant_E,1097,110.64,22.9,13.11,53.21,95.13,3018.77,128,1781910557.225
tenant_E,1226,78.19,26.39,14.47,58.39,139.88,3429.89,128,1781910621.36
tenant_E,1244,74.38,24.57,14.07,92.88,97.07,3195.14,128,1781910628.842
tenant_E,173,200.48,25.35,14.01,63.21,134.41,3419.6,128,1781910123.815
tenant_E,186,115.56,22.74,13.62,80.06,93.05,3003.63,128,1781910128.443
tenant_E,368,107.67,19.0,13.85,50.15,54.03,2520.51,128,1781910207.804
tenant_E,847,75.79,20.02,13.29,50.13,93.32,2618.26,128,1781910430.24
tenant_E,1087,113.75,24.31,13.77,54.15,97.42,3200.92,128,1781910550.076
tenant_E,1264,64.84,15.63,12.57,45.23,92.63,2049.5,128,1781910639.412
tenant_E,192,121.08,20.75,13.48,52.94,124.39,2756.63,128,1781910130.348
tenant_E,1106,66.98,19.38,12.74,49.19,77.31,2527.82,128,1781910563.825
tenant_E,1219,223.02,27.99,15.18,58.66,131.38,3777.25,128,1781910618.86
tenant_E,384,117.3,21.55,13.39,51.72,95.04,2854.37,128,1781910217.449
tenant_E,613,111.88,17.65,12.8,47.8,53.55,2353.36,128,1781910316.349
tenant_E,850,137.08,19.42,12.93,49.83,90.88,2603.03,128,1781910431.843
tenant_E,1221,123.05,26.23,15.14,55.83,131.22,3454.82,128,1781910619.4
tenant_E,196,136.54,23.2,13.4,89.6,125.26,3083.15,128,1781910130.739
tenant_E,387,72.32,23.4,13.54,92.22,95.54,3044.15,128,1781910219.007
tenant_E,842,147.85,22.92,13.45,53.89,123.81,3058.23,128,1781910429.453
tenant_E,216,123.15,16.5,12.66,45.23,48.45,2218.35,128,1781910142.293
tenant_E,625,120.82,23.3,14.09,51.41,54.23,3080.15,128,1781910320.947
tenant_E,354,110.83,20.92,13.62,51.53,90.95,2767.99,128,1781910202.75
tenant_E,1029,72.1,24.08,13.5,78.9,127.07,3130.62,128,1781910523.051
tenant_E,603,134.91,22.02,12.95,52.28,94.86,2931.35,128,1781910311.455
tenant_E,626,119.31,23.3,14.08,51.41,54.33,3078.59,128,1781910320.949
tenant_E,868,81.25,21.59,13.19,52.07,90.88,2823.34,128,1781910439.176
tenant_E,209,68.6,17.72,12.72,46.42,77.47,2319.05,128,1781910138.196
tenant_E,191,172.55,19.28,13.5,51.43,92.69,2620.65,128,1781910129.821
tenant_E,1254,154.14,20.97,13.4,52.89,92.03,2817.54,128,1781910635.185
tenant_E,172,188.39,27.1,14.04,84.68,134.23,3630.19,128,1781910123.534
tenant_E,627,76.26,22.62,13.71,51.89,95.58,2948.67,128,1781910322.401
tenant_E,635,74.15,18.27,12.77,51.36,78.4,2394.47,128,1781910326.441
tenant_E,165,181.04,22.08,13.42,52.72,113.67,2985.78,128,1781910118.766
tenant_E,346,100.8,25.24,14.12,80.19,95.6,3306.51,128,1781910199.236
tenant_E,1230,119.92,22.25,13.97,52.93,92.83,2945.39,128,1781910622.854
tenant_E,218,70.47,17.02,12.62,45.13,49.77,2232.43,128,1781910143.137
tenant_E,358,74.62,26.26,14.13,80.31,98.62,3409.1,128,1781910205.364
tenant_E,369,79.73,17.72,13.01,48.57,51.44,2330.46,128,1781910208.741
tenant_E,379,96.65,21.51,13.18,50.64,92.42,2829.06,128,1781910215.482
tenant_E,633,104.92,20.36,13.08,52.46,90.64,2690.43,128,1781910324.996
tenant_E,1094,76.26,14.97,12.08,44.46,47.37,1977.38,128,1781910554.327
tenant_E,1234,71.83,21.02,12.95,49.87,53.66,2741.62,128,1781910625.348
tenant_E,402,83.4,17.66,13.1,49.51,51.9,2326.39,128,1781910222.491
tenant_E,1243,218.17,25.43,14.14,92.82,97.0,3447.95,128,1781910628.506
tenant_E,1225,81.61,26.44,14.67,58.41,139.58,3439.67,128,1781910621.231
tenant_E,1257,121.88,18.07,13.11,48.19,88.46,2417.14,128,1781910636.628
tenant_E,370,120.37,17.69,13.01,48.11,51.28,2366.45,128,1781910208.752
tenant_E,849,73.18,20.05,12.95,49.98,92.77,2619.89,128,1781910431.8
tenant_E,363,197.15,23.66,14.23,53.06,93.59,3201.61,128,1781910206.247
tenant_E,380,114.99,21.5,13.11,50.71,92.36,2846.05,128,1781910215.526
tenant_E,1031,129.34,24.14,13.52,78.76,140.13,3195.12,128,1781910523.272
tenant_E,1093,69.72,15.87,12.43,46.45,48.1,2085.31,128,1781910553.664
tenant_E,199,240.67,23.68,13.81,77.89,95.4,3248.23,128,1781910132.701
tenant_E,598,93.5,18.53,13.21,50.56,91.7,2447.07,128,1781910309.345
tenant_E,854,76.92,18.03,12.71,48.46,78.57,2366.37,128,1781910433.02
tenant_E,1240,76.91,25.97,14.02,79.83,95.43,3374.96,128,1781910627.448
tenant_E,349,75.9,25.58,14.17,90.27,95.63,3324.0,128,1781910199.682
tenant_E,194,70.88,23.85,13.41,92.77,125.34,3099.78,128,1781910130.694
tenant_E,197,111.53,26.2,13.8,92.96,125.34,3439.47,128,1781910132.44
tenant_E,367,163.64,21.18,14.03,50.79,82.58,2854.08,128,1781910207.306
tenant_E,836,78.12,21.92,12.83,53.87,123.19,2862.41,128,1781910427.736
tenant_E,1020,187.12,23.6,14.18,54.08,123.65,3184.54,128,1781910516.841
tenant_E,356,119.7,20.45,13.32,51.32,92.0,2716.66,128,1781910203.405
tenant_E,382,69.86,23.46,13.26,52.19,93.34,3049.5,128,1781910216.692
tenant_E,1037,122.69,24.34,13.37,53.38,140.13,3214.44,128,1781910525.907
tenant_E,1223,83.41,26.86,15.07,79.13,131.38,3494.47,128,1781910619.67
tenant_E,1109,180.73,17.7,12.74,50.64,55.51,2429.18,128,1781910565.839
tenant_E,170,107.58,27.62,14.03,92.46,134.4,3615.56,128,1781910123.394
tenant_E,180,72.22,20.51,13.69,52.37,92.4,2676.68,128,1781910126.737
tenant_E,388,160.09,22.77,13.54,80.56,95.61,3052.11,128,1781910219.013
tenant_E,176,188.17,22.82,14.01,55.88,120.04,3086.89,128,1781910124.853
tenant_E,337,71.58,25.33,13.76,79.38,99.42,3288.42,128,1781910196.623
tenant_E,844,236.02,20.96,13.43,52.04,93.29,2898.19,128,1781910429.82
tenant_E,1232,194.0,20.63,13.62,50.13,54.79,2814.5,128,1781910623.65
tenant_E,1062,73.62,18.41,12.72,46.65,78.53,2411.51,128,1781910537.157
tenant_E,616,76.59,25.4,13.2,54.54,96.04,3302.36,128,1781910317.404
tenant_E,1035,78.93,24.36,13.19,53.3,140.2,3172.84,128,1781910525.336
tenant_E,856,67.33,16.82,12.71,47.28,54.4,2204.09,128,1781910433.529
tenant_E,352,121.1,22.98,13.97,78.5,95.68,3040.0,128,1781910201.353
tenant_E,401,129.96,17.95,13.1,49.51,51.83,2409.39,128,1781910222.382
tenant_E,1101,84.79,19.16,13.04,49.44,83.83,2518.67,128,1781910559.186
tenant_E,174,108.8,24.83,14.01,63.27,134.4,3262.25,128,1781910124.041
tenant_E,178,209.1,22.29,13.97,52.51,93.14,3039.42,128,1781910125.988
tenant_E,634,116.18,19.4,12.97,52.25,78.46,2580.57,128,1781910325.677
tenant_E,855,103.46,17.74,12.71,47.93,78.5,2356.97,128,1781910433.055
tenant_E,1040,324.33,22.04,13.31,52.07,128.27,3122.87,128,1781910526.052
tenant_E,1091,136.72,17.76,13.46,48.35,50.68,2391.82,128,1781910552.282
tenant_E,1057,200.59,18.24,12.91,48.66,53.53,2516.48,128,1781910534.671
tenant_E,385,120.25,22.48,13.35,53.31,95.37,2975.38,128,1781910218.012
tenant_E,597,324.16,20.8,13.33,53.8,96.93,2966.36,128,1781910308.663
tenant_E,859,71.07,16.24,12.24,46.93,48.31,2134.02,128,1781910435.412
tenant_E,338,118.43,25.34,13.76,79.28,99.48,3337.11,128,1781910196.626
tenant_E,351,77.58,23.29,13.98,78.38,95.65,3035.2,128,1781910201.345
tenant_E,214,78.7,17.18,12.64,45.38,81.13,2260.39,128,1781910140.411
tenant_E,376,88.82,21.52,13.7,51.38,91.61,2821.76,128,1781910213.272
tenant_E,621,132.79,25.43,14.18,54.38,96.05,3362.16,128,1781910319.438
tenant_E,863,64.23,21.72,13.11,50.82,89.8,2822.84,128,1781910437.765
tenant_E,1032,102.57,21.64,13.48,53.38,126.75,2850.5,128,1781910523.697
tenant_E,1227,123.0,26.02,14.45,58.4,139.57,3427.36,128,1781910621.465
tenant_E,1239,71.25,27.41,13.95,79.85,95.5,3552.47,128,1781910626.969
tenant_E,362,156.45,25.42,14.19,54.41,98.61,3384.41,128,1781910205.939
tenant_E,1024,71.57,22.32,12.55,55.02,97.74,2906.55,128,1781910520.72
tenant_E,611,81.38,18.75,12.94,51.58,90.8,2462.52,128,1781910315.116
tenant_E,215,147.55,17.44,12.68,45.66,50.19,2362.07,128,1781910140.919
tenant_E,1258,70.97,17.45,13.03,47.89,88.5,2286.81,128,1781910636.859
tenant_E,377,146.03,20.95,13.23,50.65,91.44,2807.2,128,1781910214.007
tenant_E,200,209.21,21.47,13.81,51.68,92.94,2936.21,128,1781910133.223
tenant_E,846,118.07,20.34,13.36,50.12,93.36,2701.15,128,1781910430.056
tenant_E,1023,117.74,19.13,12.53,52.4,93.33,2547.7,128,1781910520.367
tenant_E,1229,203.37,23.91,14.21,54.48,93.36,3240.49,128,1781910621.924
tenant_E,390,117.85,22.44,13.5,80.22,95.45,2967.43,128,1781910219.345
tenant_E,833,72.16,17.82,12.73,49.63,89.87,2335.9,128,1781910425.836
tenant_E,1250,70.35,18.8,12.74,48.62,54.4,2457.88,128,1781910632.585
tenant_E,628,137.61,23.43,13.64,52.45,92.71,3112.92,128,1781910322.838
tenant_E,867,105.1,21.69,13.09,51.93,90.3,2859.86,128,1781910438.244
tenant_E,195,155.92,23.2,13.44,89.59,125.25,3102.52,128,1781910130.719
tenant_E,371,73.09,18.3,12.78,47.95,81.31,2397.82,128,1781910209.25
tenant_E,615,124.67,18.03,12.76,47.0,49.61,2414.42,128,1781910316.742
tenant_E,837,107.14,22.85,13.01,54.51,123.88,3008.48,128,1781910428.185
tenant_E,1233,72.82,19.4,13.01,48.89,51.61,2537.26,128,1781910624.806
tenant_E,1241,75.06,24.65,14.05,53.76,95.5,3205.22,128,1781910628.192
tenant_E,393,76.73,22.4,13.39,53.7,94.85,2921.28,128,1781910220.478
tenant_E,395,79.4,22.22,13.38,52.06,94.85,2901.49,128,1781910221.321
tenant_E,1050,72.26,18.89,12.22,48.73,78.98,2471.62,128,1781910531.68
tenant_E,181,82.42,22.8,13.45,54.27,93.13,2978.07,128,1781910127.082
tenant_E,413,69.35,24.91,14.0,52.7,94.71,3232.49,128,1781910227.386
tenant_E,639,70.58,22.1,13.13,50.43,91.59,2877.27,128,1781910329.282
tenant_E,840,108.2,22.88,13.3,54.48,123.78,3013.41,128,1781910429.199
tenant_E,1033,79.36,21.77,13.16,53.35,126.78,2844.05,128,1781910524.277
tenant_E,1102,75.76,18.23,12.94,48.33,83.79,2390.65,128,1781910559.427
tenant_E,545,253.55,21.09,13.8,51.24,96.53,2931.71,128,1781910287.278
tenant_E,897,73.59,30.71,15.15,99.2,143.71,3973.71,128,1781910451.852
tenant_E,988,70.32,21.17,12.76,50.54,90.95,2758.38,128,1781910498.568
tenant_E,120,81.42,15.12,12.25,44.05,45.54,2001.86,128,1781910095.932
tenant_E,243,75.57,26.23,13.27,92.19,129.9,3407.11,128,1781910154.495
tenant_E,1041,319.15,22.04,13.37,52.06,128.2,3117.69,128,1781910526.057
tenant_E,227,116.36,23.25,13.3,76.43,121.88,3069.23,128,1781910148.114
tenant_E,984,115.91,16.56,12.75,48.26,50.89,2219.45,128,1781910494.322
tenant_E,319,111.75,16.7,12.58,45.67,46.53,2232.16,128,1781910188.16
tenant_E,575,246.31,22.07,14.05,51.18,95.16,3049.27,128,1781910299.592
tenant_E,697,251.15,18.53,12.87,51.25,84.21,2604.01,128,1781910352.822
tenant_E,880,80.83,20.18,13.75,50.17,93.61,2644.24,128,1781910446.837
tenant_E,62,64.84,19.48,12.76,48.25,52.76,2539.41,128,1781910067.463
tenant_E,825,69.29,21.42,13.25,51.87,94.04,2789.4,128,1781910422.009
tenant_E,1054,102.19,19.72,13.05,50.54,82.6,2607.2,128,1781910533.322
tenant_E,320,73.74,18.52,12.68,46.27,48.29,2425.21,128,1781910188.61
tenant_E,876,76.84,25.48,13.92,92.27,127.54,3312.84,128,1781910444.792
tenant_E,1061,69.98,19.6,12.74,50.39,87.83,2558.63,128,1781910536.649
tenant_E,78,191.84,20.84,13.15,50.85,90.68,2838.79,128,1781910073.699
tenant_E,311,69.71,18.5,12.66,49.14,90.92,2419.79,128,1781910182.662
tenant_E,808,63.53,19.05,12.65,47.73,80.01,2483.45,128,1781910411.648
tenant_E,1065,67.17,21.68,13.22,53.46,93.32,2820.71,128,1781910539.286
tenant_E,1185,157.04,20.77,13.23,51.29,82.01,2794.71,128,1781910602.253
tenant_E,246,153.5,28.49,13.36,95.12,143.9,3772.06,128,1781910154.855
tenant_E,249,128.72,28.66,14.47,95.15,143.91,3768.98,128,1781910155.845
tenant_E,806,74.45,17.88,12.34,47.06,78.67,2345.81,128,1781910410.798
tenant_E,88,76.5,15.91,12.8,45.72,48.53,2096.79,128,1781910077.571
tenant_E,235,86.44,20.33,13.12,50.11,78.05,2668.67,128,1781910151.277
tenant_E,996,70.94,22.97,13.37,52.81,93.51,2988.13,128,1781910501.903
tenant_E,247,128.89,28.49,13.31,95.22,143.88,3747.48,128,1781910154.879
tenant_E,255,229.44,25.48,14.97,55.7,100.94,3464.97,128,1781910158.274
tenant_E,1177,98.94,22.01,13.11,55.01,91.3,2894.77,128,1781910600.48
tenant_E,70,73.31,20.84,13.76,51.19,95.17,2720.11,128,1781910070.303
tenant_E,228,115.18,22.68,13.46,52.63,121.92,2995.4,128,1781910148.217
tenant_E,877,132.53,23.5,13.97,80.66,127.55,3116.69,128,1781910445.454
tenant_E,1010,73.95,16.27,12.16,44.98,50.61,2140.3,128,1781910509.894
tenant_E,263,277.32,20.4,13.74,52.27,83.04,2868.74,128,1781910160.984
tenant_E,310,76.33,17.0,12.66,47.21,76.88,2234.81,128,1781910180.76
tenant_E,691,71.12,15.4,11.96,44.21,48.52,2026.4,128,1781910349.155
tenant_E,1154,172.89,21.39,13.05,51.68,96.73,2890.0,128,1781910589.423
tenant_E,1193,95.57,19.32,12.83,51.09,81.45,2549.64,128,1781910606.312
tenant_E,312,113.1,18.2,12.76,47.63,80.46,2424.94,128,1781910183.54
tenant_E,684,76.17,18.27,13.21,49.31,53.55,2396.21,128,1781910346.563
tenant_E,1016,164.62,26.64,14.24,90.8,125.42,3548.22,128,1781910515.457
tenant_E,888,88.11,28.53,13.3,94.39,140.7,3710.88,128,1781910449.618
