tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_E,283,221.82,60.41,21.94,177.44,190.3,7894.38,128,1782137125.564
tenant_E,1732,672.1,71.83,62.93,223.2,313.27,9794.94,128,1782137595.444
tenant_E,1242,252.34,76.59,61.42,202.6,289.05,9979.48,128,1782137431.779
tenant_E,1757,349.75,59.31,54.57,160.09,227.57,7882.69,128,1782137600.718
tenant_E,1773,319.42,45.02,20.79,108.63,146.66,6036.94,128,1782137605.12
tenant_E,896,145.84,100.31,78.05,242.82,341.09,12885.27,128,1782137313.762
tenant_E,1241,269.63,76.59,61.4,202.66,289.12,9996.18,128,1782137431.762
tenant_E,786,352.96,44.7,19.99,134.09,153.97,6029.45,128,1782137278.901
tenant_E,834,280.61,43.12,17.92,141.86,231.27,5756.29,128,1782137296.832
tenant_E,844,480.07,37.36,17.97,107.32,176.59,5225.24,128,1782137299.363
tenant_E,956,274.1,43.57,18.17,133.67,177.07,5806.87,128,1782137330.997
tenant_E,1703,355.17,53.54,19.9,149.41,193.27,7154.47,128,1782137586.257
tenant_E,1366,107.82,38.72,19.23,109.01,194.09,5025.07,128,1782137473.546
tenant_E,804,141.07,28.66,15.65,83.68,126.75,3781.37,128,1782137285.528
tenant_E,1692,104.39,50.11,18.81,142.75,252.12,6468.49,128,1782137581.837
tenant_E,1743,159.38,66.54,63.67,160.13,227.38,8610.47,128,1782137598.593
tenant_E,931,353.36,57.26,28.11,160.3,227.28,7625.1,128,1782137323.174
tenant_E,1308,217.81,66.48,61.68,155.81,223.18,8660.83,128,1782137453.676
tenant_E,488,209.55,57.35,59.67,151.19,156.53,7493.14,128,1782137181.866
tenant_E,875,91.41,87.68,64.54,231.29,282.64,11226.32,128,1782137309.202
tenant_E,903,534.24,88.65,73.57,200.65,286.41,11792.84,128,1782137315.374
tenant_E,1314,273.34,64.98,62.46,155.17,180.67,8525.93,128,1782137455.224
tenant_E,1778,151.61,35.96,19.1,105.63,136.03,4718.12,128,1782137607.322
tenant_E,1335,195.38,44.86,19.9,149.31,220.38,5892.44,128,1782137462.35
tenant_E,55,285.48,40.48,17.82,105.8,190.84,5425.9,128,1782137055.649
tenant_E,44,371.17,37.92,17.3,105.98,174.18,5186.52,128,1782137052.345
tenant_E,59,85.83,43.45,17.8,132.42,190.79,5603.74,128,1782137056.549
tenant_E,830,95.59,42.22,17.33,143.73,231.98,5457.96,128,1782137295.503
tenant_E,1595,260.4,72.08,58.76,239.27,327.33,9415.06,128,1782137553.924
tenant_E,1635,295.23,37.39,20.56,107.14,156.05,5043.91,128,1782137562.677
tenant_E,46,157.74,36.9,17.2,105.45,150.39,4844.61,128,1782137052.863
tenant_E,909,229.15,82.61,67.57,200.54,276.01,10720.97,128,1782137316.819
tenant_E,1791,82.54,28.88,14.94,54.96,141.92,3749.7,128,1782137612.465
tenant_E,1501,767.0,71.74,60.63,199.28,268.91,9877.58,128,1782137519.049
tenant_E,821,122.85,41.4,17.27,141.67,218.43,5380.68,128,1782137292.641
tenant_E,1780,166.27,32.96,17.71,105.29,144.03,4352.61,128,1782137608.701
tenant_E,1342,216.93,46.89,18.54,143.96,191.57,6171.5,128,1782137466.433
tenant_E,1624,167.63,44.48,22.69,141.39,240.91,5817.14,128,1782137560.427
tenant_E,1693,175.44,50.11,18.41,142.2,252.12,6538.8,128,1782137581.889
tenant_E,555,440.51,92.84,68.52,271.21,354.63,12231.33,128,1782137207.221
tenant_E,814,112.93,33.63,15.21,96.16,131.39,4384.14,128,1782137289.197
tenant_E,846,321.07,37.37,17.96,107.56,176.57,5067.25,128,1782137299.522
tenant_E,1553,138.75,57.65,20.01,190.17,267.23,7460.55,128,1782137538.209
tenant_E,1724,311.26,80.41,63.85,246.68,321.3,10523.88,128,1782137592.496
tenant_E,938,135.17,43.64,23.99,108.49,198.85,5677.16,128,1782137326.773
tenant_E,1502,978.78,68.67,60.66,198.43,238.71,9700.48,128,1782137519.359
tenant_E,1775,217.56,42.55,20.5,108.39,135.99,5620.98,128,1782137605.603
tenant_E,56,269.85,40.48,17.78,105.73,190.75,5411.28,128,1782137055.664
tenant_E,1341,143.73,46.94,18.56,144.74,191.74,6104.86,128,1782137466.11
tenant_E,1557,227.18,55.82,20.25,190.0,267.08,7315.88,128,1782137539.202
tenant_E,824,171.53,40.17,17.28,141.5,218.3,5272.88,128,1782137292.876
tenant_E,863,78.21,55.6,50.21,147.25,192.62,7139.32,128,1782137304.67
tenant_E,1344,86.92,51.98,19.22,144.97,189.78,6688.73,128,1782137468.102
tenant_E,889,274.15,101.69,104.8,242.9,340.94,13189.1,128,1782137312.642
tenant_E,930,267.1,59.21,28.42,180.57,227.25,7786.35,128,1782137322.729
tenant_E,979,140.41,30.02,16.99,84.26,144.58,3952.71,128,1782137338.494
tenant_E,1307,222.44,66.43,61.87,155.72,223.39,8659.3,128,1782137453.612
tenant_E,1707,427.83,52.6,20.03,148.12,190.56,7107.63,128,1782137586.765
tenant_E,878,427.69,90.63,65.1,236.02,286.37,11938.24,128,1782137309.995
tenant_E,967,93.89,40.74,18.25,108.23,179.46,5268.4,128,1782137335.697
tenant_E,1640,264.02,35.45,19.21,105.05,145.95,4765.75,128,1782137564.016
tenant_E,87,264.14,42.91,19.18,107.62,150.05,5713.52,128,1782137064.052
tenant_E,839,189.83,40.87,17.94,132.31,231.22,5380.75,128,1782137298.825
tenant_E,1011,91.2,49.78,18.17,145.71,264.8,6413.76,128,1782137353.55
tenant_E,1727,145.4,75.01,62.38,246.69,321.15,9671.7,128,1782137593.989
tenant_E,1541,183.28,50.93,23.38,110.07,208.7,6651.17,128,1782137533.627
tenant_E,1712,140.89,70.78,55.99,246.7,321.26,9130.44,128,1782137590.078
tenant_E,991,184.18,50.79,20.12,145.31,255.43,6634.12,128,1782137346.038
tenant_E,36,184.76,39.37,16.41,126.0,189.38,5184.84,128,1782137050.925
tenant_E,1783,207.81,30.44,16.86,100.0,131.7,4073.32,128,1782137609.361
tenant_E,850,171.95,37.69,17.98,108.16,142.5,4958.09,128,1782137300.716
tenant_E,859,99.64,41.01,17.26,131.91,143.68,5308.05,128,1782137303.1
tenant_E,986,155.51,38.23,15.3,102.64,142.92,5011.07,128,1782137344.258
tenant_E,1768,217.98,51.91,22.4,135.27,228.15,6810.23,128,1782137603.62
tenant_E,1243,368.77,74.54,61.03,199.8,288.59,9835.81,128,1782137431.971
tenant_E,963,227.75,44.2,18.82,108.59,179.47,5841.28,128,1782137333.847
tenant_E,63,116.3,51.51,18.72,174.92,192.57,6658.36,128,1782137057.982
tenant_E,851,95.84,37.67,18.03,108.05,142.59,4880.29,128,1782137300.865
tenant_E,1725,273.43,80.41,63.53,246.6,321.2,10485.67,128,1782137592.533
tenant_E,763,269.15,58.94,55.03,179.05,268.25,7754.22,128,1782137271.287
tenant_E,1245,308.81,72.8,60.02,198.95,288.54,9554.15,128,1782137432.297
tenant_E,1551,295.76,55.35,20.08,189.27,266.77,7325.26,128,1782137537.657
tenant_E,1716,108.01,74.76,59.09,246.57,321.32,9602.41,128,1782137590.729
tenant_E,83,118.37,47.03,19.25,117.64,178.06,6091.08,128,1782137062.58
tenant_E,858,153.98,39.67,17.41,131.81,143.72,5191.51,128,1782137302.556
tenant_E,37,85.8,39.12,16.42,126.03,189.37,5054.27,128,1782137051.091
tenant_E,832,127.19,46.82,17.84,144.35,232.14,6073.61,128,1782137296.174
tenant_E,837,230.26,41.53,17.79,142.06,231.18,5505.17,128,1782137298.267
tenant_E,997,168.61,45.58,19.19,144.07,246.22,5957.26,128,1782137348.42
tenant_E,801,136.37,29.71,15.76,83.63,126.76,3909.56,128,1782137285.225
tenant_E,835,279.12,43.12,17.93,142.03,231.28,5754.81,128,1782137296.833
tenant_E,45,298.61,36.9,17.24,105.34,150.39,4984.93,128,1782137052.613
tenant_E,836,128.89,42.53,18.0,142.42,231.67,5530.41,128,1782137297.967
tenant_E,527,212.97,48.01,17.82,144.71,146.94,6310.47,128,1782137198.103
tenant_E,868,118.26,52.85,19.91,147.11,192.98,6830.03,128,1782137305.611
tenant_E,1730,434.83,75.72,63.73,239.35,321.33,10051.41,128,1782137594.877
tenant_E,1658,142.32,57.99,57.7,153.81,191.21,7507.2,128,1782137570.298
tenant_E,1324,246.78,55.04,23.3,154.18,196.84,7236.29,128,1782137458.814
tenant_E,980,130.19,28.89,16.62,94.75,139.98,3799.15,128,1782137339.448
tenant_E,43,394.23,37.91,17.27,106.04,173.98,5209.37,128,1782137052.321
tenant_E,115,206.01,46.53,19.61,145.76,189.44,6115.91,128,1782137074.163
tenant_E,813,141.26,32.58,15.02,95.27,131.46,4278.58,128,1782137288.993
tenant_E,843,280.8,39.48,18.0,108.05,221.39,5295.05,128,1782137299.261
tenant_E,882,249.8,91.16,64.54,240.23,341.22,11826.84,128,1782137311.168
tenant_E,1320,300.04,59.17,57.21,155.67,196.88,7814.11,128,1782137457.598
tenant_E,1680,174.93,45.01,20.05,108.72,181.14,5891.3,128,1782137577.852
tenant_E,876,131.97,90.0,65.41,231.17,282.64,11561.41,128,1782137309.357
tenant_E,920,310.29,64.83,28.26,200.63,276.14,8543.4,128,1782137321.017
tenant_E,788,244.92,40.63,19.97,108.32,150.06,5405.28,128,1782137279.956
tenant_E,849,199.09,37.7,18.05,108.2,142.59,4986.89,128,1782137300.687
tenant_E,1360,229.57,42.54,19.27,146.16,194.3,5632.14,128,1782137472.212
tenant_E,1700,212.06,49.36,19.43,146.41,252.13,6481.31,128,1782137585.319
tenant_E,845,463.94,37.38,18.02,107.47,176.54,5210.71,128,1782137299.379
tenant_E,914,274.51,81.56,66.78,202.0,276.32,10632.59,128,1782137318.307
tenant_E,1722,245.29,82.28,63.55,246.68,321.09,10695.3,128,1782137592.095
tenant_E,57,89.85,40.58,17.7,106.58,190.77,5243.95,128,1782137056.262
tenant_E,75,121.3,52.73,19.32,145.23,188.82,6817.78,128,1782137061.025
tenant_E,862,159.56,52.83,18.13,143.99,192.76,6868.77,128,1782137304.272
tenant_E,925,659.19,59.79,28.27,186.14,227.23,8252.33,128,1782137321.639
tenant_E,939,167.67,46.31,22.66,129.67,198.75,6048.83,128,1782137327.349
tenant_E,1792,184.35,26.66,14.78,53.84,131.81,3570.32,128,1782137612.869
tenant_E,31,160.66,35.19,15.8,97.91,185.13,4630.25,128,1782137049.123
tenant_E,39,86.73,39.22,16.73,125.94,189.13,5068.24,128,1782137051.352
tenant_E,940,194.92,47.17,22.61,142.49,198.76,6185.2,128,1782137327.524
tenant_E,1751,256.13,62.62,59.38,160.09,227.6,8209.2,128,1782137599.593
tenant_E,1013,248.53,56.85,19.54,149.37,265.78,7468.49,128,1782137355.25
tenant_E,17,140.11,26.96,15.75,81.23,100.15,3563.7,128,1782137045.201
tenant_E,857,133.14,38.37,17.46,109.69,142.52,5006.35,128,1782137302.271
tenant_E,880,358.8,91.27,64.54,240.26,341.13,11949.9,128,1782137310.722
tenant_E,883,153.66,92.64,65.1,240.26,341.12,11919.55,128,1782137311.409
tenant_E,80,302.76,48.31,19.45,133.56,178.22,6438.19,128,1782137062.162
tenant_E,106,156.18,49.97,19.84,142.97,218.06,6502.54,128,1782137070.805
tenant_E,831,87.4,44.29,17.52,144.36,232.17,5712.13,128,1782137295.701
tenant_E,526,108.84,47.52,18.66,134.49,146.71,6143.37,128,1782137197.815
tenant_E,902,567.52,88.65,73.57,200.66,286.39,11826.22,128,1782137315.341
tenant_E,1697,99.63,50.79,19.82,146.05,251.92,6549.8,128,1782137584.713
tenant_E,1754,171.11,61.31,58.56,160.09,227.58,7958.13,128,1782137600.379
tenant_E,47,128.98,38.42,17.5,105.75,150.37,5008.02,128,1782137053.275
tenant_E,1779,137.12,34.89,18.43,105.75,135.98,4568.23,128,1782137607.644
tenant_E,134,103.96,29.63,16.78,56.16,106.46,3866.72,128,1782137080.644
tenant_E,531,86.08,55.4,52.45,145.9,192.96,7122.36,128,1782137198.894
tenant_E,840,191.96,40.78,17.98,133.49,231.5,5370.4,128,1782137298.946
tenant_E,884,100.73,97.11,67.66,242.71,341.2,12434.05,128,1782137311.889
tenant_E,1023,147.16,54.06,20.33,149.25,234.48,7012.25,128,1782137359.797
tenant_E,1758,309.27,57.86,37.27,158.98,227.46,7657.96,128,1782137601.021
tenant_E,100,212.89,42.39,18.9,106.72,145.01,5595.89,128,1782137067.963
tenant_E,789,230.23,40.57,19.9,108.33,150.06,5382.79,128,1782137280.049
tenant_E,1578,443.46,72.94,60.67,223.79,327.55,9707.23,128,1782137547.962
tenant_E,1786,154.8,30.45,15.74,83.85,131.26,4022.42,128,1782137610.565
tenant_E,58,129.42,41.01,17.74,106.53,190.79,5337.51,128,1782137056.346
tenant_E,528,254.14,47.3,17.74,144.52,146.93,6260.99,128,1782137198.169
tenant_E,787,232.9,42.2,19.92,112.22,153.18,5592.59,128,1782137279.588
tenant_E,988,74.7,44.69,17.33,108.29,146.63,5750.84,128,1782137345.252
tenant_E,1351,153.76,51.76,19.5,177.04,194.69,6727.81,128,1782137470.01
tenant_E,67,205.94,48.32,18.73,175.12,192.61,6342.4,128,1782137058.849
tenant_E,928,303.61,59.14,28.42,186.16,227.25,7814.12,128,1782137322.37
tenant_E,1356,171.79,46.45,19.42,147.96,194.43,6071.05,128,1782137471.088
tenant_E,1796,116.38,28.68,14.77,81.02,142.38,3758.95,128,1782137613.571
tenant_E,808,75.21,30.46,15.04,95.37,103.76,3943.75,128,1782137287.237
tenant_E,1020,427.13,56.06,20.04,149.46,304.76,7547.31,128,1782137357.446
tenant_E,826,429.65,44.87,17.45,144.84,232.01,6128.77,128,1782137294.263
tenant_E,841,193.48,40.42,18.06,108.95,231.12,5326.79,128,1782137299.106
tenant_E,1337,205.39,42.96,19.8,149.26,220.6,5661.17,128,1782137462.743
tenant_E,934,430.92,54.27,28.11,133.16,198.89,7323.34,128,1782137324.167
tenant_E,990,82.97,52.47,50.69,145.26,255.33,6746.2,128,1782137345.831
tenant_E,1497,727.38,74.08,62.03,199.62,336.87,10135.63,128,1782137518.731
tenant_E,855,155.09,38.26,17.96,109.41,142.7,5014.46,128,1782137301.527
tenant_E,1756,115.15,61.22,58.72,160.08,228.02,7889.67,128,1782137600.547
tenant_E,984,219.47,25.19,14.53,89.4,99.59,3419.23,128,1782137342.42
tenant_E,60,132.0,46.59,18.1,143.96,191.08,6048.35,128,1782137056.835
tenant_E,66,198.4,48.59,18.91,175.21,192.56,6369.84,128,1782137058.804
tenant_E,458,286.57,68.92,62.46,161.95,232.69,9039.01,128,1782137174.602
tenant_E,61,128.42,45.95,17.97,143.95,191.08,5964.68,128,1782137057.013
tenant_E,54,140.57,42.55,17.83,106.87,190.73,5543.96,128,1782137055.426
tenant_E,919,348.05,66.28,28.3,200.63,276.13,8766.23,128,1782137320.753
tenant_E,827,368.58,44.89,17.29,144.78,232.15,6069.16,128,1782137294.324
tenant_E,1364,331.81,39.25,19.26,109.27,193.91,5316.09,128,1782137473.049
tenant_E,1764,264.22,53.5,24.65,117.03,228.1,7058.59,128,1782137602.273
tenant_E,1805,389.85,40.04,16.78,141.6,173.7,5475.54,128,1782137617.799
tenant_E,97,227.3,43.12,18.92,106.75,146.23,5703.12,128,1782137067.452
tenant_E,891,401.39,101.31,104.9,242.82,341.09,13267.52,128,1782137312.761
tenant_E,927,472.28,59.63,28.15,186.2,227.36,8045.08,128,1782137321.863
tenant_E,34,126.77,38.65,16.38,117.51,189.38,5035.43,128,1782137050.641
tenant_E,885,174.02,98.25,72.13,242.75,340.95,12651.65,128,1782137311.943
tenant_E,932,410.15,55.77,28.24,152.97,201.83,7493.46,128,1782137323.387
tenant_E,32,204.56,39.0,16.37,126.02,189.38,5157.58,128,1782137050.241
tenant_E,929,298.11,59.2,28.36,180.63,227.33,7817.04,128,1782137322.698
tenant_E,1713,213.31,70.43,55.99,246.56,321.34,9158.13,128,1782137590.113
tenant_E,888,336.22,101.7,104.81,242.72,341.18,13251.66,128,1782137312.58
tenant_E,942,251.69,46.98,22.65,141.83,187.96,6218.44,128,1782137327.692
tenant_E,1300,125.15,63.59,56.17,155.15,221.5,8201.44,128,1782137451.307
tenant_E,1498,946.99,71.74,60.65,198.97,269.14,10057.43,128,1782137518.868
tenant_E,1809,197.93,43.46,17.55,143.44,187.85,5717.98,128,1782137620.264
tenant_E,933,268.1,55.46,28.42,144.77,201.85,7311.17,128,1782137324.057
tenant_E,867,258.92,53.23,20.08,147.01,192.71,7019.45,128,1782137304.99
tenant_E,852,177.93,38.25,17.98,109.0,144.11,5035.81,128,1782137301.038
tenant_E,952,251.26,40.61,18.22,108.01,150.18,5408.71,128,1782137330.527
tenant_E,912,247.1,83.3,66.82,202.02,276.33,10826.53,128,1782137317.999
tenant_E,77,229.22,51.66,19.59,144.85,188.87,6790.44,128,1782137061.658
tenant_E,448,635.84,74.07,69.91,162.95,310.27,10042.97,128,1782137172.033
tenant_E,968,298.41,38.75,18.19,107.81,148.86,5219.94,128,1782137335.865
tenant_E,1246,574.61,68.93,30.83,196.81,288.57,9328.38,128,1782137432.627
tenant_E,1675,431.81,44.54,20.26,134.47,181.9,6087.98,128,1782137576.581
tenant_E,1636,115.18,35.5,20.06,102.94,144.82,4623.16,128,1782137563.288
tenant_E,1776,244.83,39.33,20.22,106.78,136.0,5240.35,128,1782137606.31
tenant_E,150,129.86,46.24,48.76,108.92,218.85,6002.36,128,1782137086.75
tenant_E,507,219.02,37.59,18.8,106.41,109.76,4992.34,128,1782137188.702
tenant_E,1748,248.5,63.45,60.5,160.1,227.71,8306.08,128,1782137599.332
tenant_E,1500,799.01,71.74,60.65,199.02,268.91,9909.56,128,1782137519.017
tenant_E,881,283.59,91.27,64.54,240.25,341.15,11874.66,128,1782137310.797
tenant_E,449,874.21,71.51,69.84,161.95,232.68,9956.54,128,1782137172.142
tenant_E,866,225.91,54.13,20.29,147.02,192.89,7100.07,128,1782137304.828
tenant_E,1499,835.41,71.74,60.65,198.99,268.86,9945.97,128,1782137518.98
tenant_E,21,125.77,24.22,15.02,71.14,98.27,3201.58,128,1782137046.733
tenant_E,771,181.49,60.36,21.64,160.26,267.38,7847.65,128,1782137273.53
tenant_E,870,265.57,52.39,19.88,147.05,192.39,6919.38,128,1782137305.808
tenant_E,809,88.69,29.49,15.12,94.45,102.22,3833.95,128,1782137287.457
tenant_E,890,270.38,101.7,104.82,242.51,341.2,13185.87,128,1782137312.646
tenant_E,1025,238.1,53.56,20.12,149.1,234.42,7039.6,128,1782137360.439
tenant_E,51,184.61,36.85,17.44,104.57,126.24,4864.27,128,1782137054.138
tenant_E,937,342.26,50.21,27.43,119.1,198.77,6718.9,128,1782137325.119
tenant_E,1535,427.01,54.16,23.18,154.53,221.07,7304.94,128,1782137531.199
tenant_E,1765,129.63,53.19,24.37,117.02,228.13,6885.33,128,1782137602.522
tenant_E,893,170.66,101.25,103.31,242.69,340.94,13029.1,128,1782137313.2
tenant_E,1056,169.06,42.56,17.25,141.05,179.36,5573.62,128,1782137369.1
tenant_E,1589,280.99,73.47,60.95,234.0,327.54,9611.52,128,1782137551.785
tenant_E,1382,82.14,51.25,18.63,146.77,188.52,6591.35,128,1782137480.405
tenant_E,865,169.55,55.08,21.84,146.97,192.7,7164.89,128,1782137304.742
tenant_E,1825,113.19,42.37,17.32,108.04,205.68,5494.37,128,1782137627.554
tenant_E,1701,268.62,49.9,19.47,146.49,252.19,6605.42,128,1782137585.68
tenant_E,78,318.17,50.99,19.57,144.86,188.95,6793.34,128,1782137061.673
tenant_E,450,771.54,71.51,70.0,161.76,232.47,9853.94,128,1782137172.244
tenant_E,976,134.01,30.37,17.57,62.61,144.39,3990.76,128,1782137337.981
tenant_E,994,76.24,50.68,19.72,145.07,255.18,6512.65,128,1782137346.445
tenant_E,50,261.64,36.85,17.42,105.01,134.03,4941.41,128,1782137053.907
tenant_E,901,374.09,96.16,74.52,242.9,341.1,12586.58,128,1782137314.446
tenant_E,955,180.35,43.58,18.17,133.72,177.03,5715.26,128,1782137330.944
tenant_E,894,238.79,100.37,78.89,242.8,341.25,12985.83,128,1782137313.301
tenant_E,913,300.88,82.62,66.76,201.78,276.19,10793.05,128,1782137318.057
tenant_E,1610,298.43,58.93,23.93,160.18,242.12,7782.9,128,1782137557.152
tenant_E,887,94.07,102.69,105.51,242.8,341.25,13135.74,128,1782137312.445
tenant_E,1399,259.63,36.78,18.08,107.72,149.26,4930.08,128,1782137486.218
tenant_E,1695,156.38,50.8,19.47,146.05,251.87,6608.54,128,1782137583.949
tenant_E,1774,244.56,42.56,20.37,108.45,135.69,5649.57,128,1782137605.575
tenant_E,1668,320.55,51.71,20.51,153.28,191.91,6887.99,128,1782137575.272
tenant_E,52,212.42,37.54,17.54,104.88,126.1,4980.62,128,1782137054.181
tenant_E,1555,135.77,58.49,20.48,190.13,267.1,7563.81,128,1782137538.854
tenant_E,72,425.84,44.96,18.64,142.64,191.84,6135.17,128,1782137059.47
tenant_E,49,102.91,37.55,17.44,105.44,150.5,4872.4,128,1782137053.633
tenant_E,895,219.67,100.37,79.1,242.73,341.2,12966.73,128,1782137313.319
tenant_E,823,190.83,40.17,17.27,141.65,218.51,5292.14,128,1782137292.857
tenant_E,856,110.05,39.62,17.97,109.75,142.59,5142.16,128,1782137301.843
tenant_E,879,497.24,91.47,64.57,240.65,341.1,12113.55,128,1782137310.22
tenant_E,983,76.98,27.4,14.58,90.46,127.3,3557.15,128,1782137342.073
tenant_E,1755,163.9,61.33,58.7,160.08,227.98,7952.37,128,1782137600.387
tenant_E,48,66.34,37.85,17.48,105.75,150.52,4872.7,128,1782137053.462
tenant_E,848,87.14,38.41,18.0,109.18,143.02,4964.72,128,1782137300.64
tenant_E,910,247.43,83.97,68.39,201.99,276.32,10912.03,128,1782137317.329
tenant_E,915,531.38,75.2,62.07,201.78,276.35,10081.64,128,1782137319.125
tenant_E,1248,439.0,66.84,27.42,195.13,272.62,8927.16,128,1782137433.117
tenant_E,1078,185.14,45.65,18.35,147.06,230.24,5982.32,128,1782137376.823
tenant_E,489,185.87,57.67,59.94,138.49,156.53,7510.42,128,1782137182.227
tenant_E,864,130.86,55.33,49.48,146.98,192.84,7157.62,128,1782137304.673
tenant_E,961,277.91,46.9,18.99,144.11,188.91,6234.53,128,1782137333.228
tenant_E,874,224.24,72.88,58.92,227.14,282.61,9480.2,128,1782137308.343
tenant_E,1024,97.19,53.79,20.23,149.06,234.52,6928.79,128,1782137360.033
tenant_E,1336,212.87,43.33,19.8,149.31,220.3,5716.1,128,1782137462.671
tenant_E,1647,157.61,49.29,19.83,143.4,148.45,6417.25,128,1782137566.924
tenant_E,1139,221.58,49.9,20.5,145.94,151.03,6558.94,128,1782137401.614
tenant_E,69,154.21,46.93,18.74,175.21,192.69,6114.81,128,1782137059.13
tenant_E,1592,229.88,72.31,60.75,235.41,327.56,9413.37,128,1782137553.038
tenant_E,600,257.19,82.09,67.1,183.47,276.66,10682.29,128,1782137219.8
tenant_E,945,120.56,45.68,22.04,129.57,176.72,5921.69,128,1782137328.681
tenant_E,65,82.99,50.73,18.99,175.3,192.38,6525.13,128,1782137058.538
tenant_E,1820,177.85,39.92,17.21,108.06,204.35,5247.84,128,1782137624.989
tenant_E,73,268.35,44.58,18.74,142.45,192.1,5930.62,128,1782137059.732
tenant_E,1159,101.73,33.21,17.69,105.12,172.94,4318.98,128,1782137408.184
tenant_E,944,153.03,45.66,22.12,129.45,176.92,5951.99,128,1782137328.403
tenant_E,1144,191.75,48.02,19.77,146.09,151.23,6290.79,128,1782137403.581
tenant_E,1606,482.89,62.26,24.44,196.33,243.5,8390.52,128,1782137556.3
tenant_E,1835,82.04,39.12,17.34,108.16,147.88,5050.23,128,1782137631.598
tenant_E,1593,253.54,73.03,60.88,238.53,327.54,9527.88,128,1782137553.187
tenant_E,1770,451.51,49.82,21.35,112.23,197.85,6778.06,128,1782137603.688
tenant_E,64,94.77,50.85,19.07,174.54,192.7,6553.23,128,1782137058.378
tenant_E,585,240.98,78.15,67.9,186.25,289.73,10166.58,128,1782137216.038
tenant_E,959,153.9,50.0,19.33,145.42,188.97,6503.79,128,1782137332.751
tenant_E,74,343.24,43.24,18.64,133.53,191.99,5835.3,128,1782137059.846
tenant_E,563,594.31,86.93,68.5,229.18,354.75,11634.47,128,1782137209.661
tenant_E,1686,111.32,41.06,19.19,107.92,180.94,5326.03,128,1782137579.504
tenant_E,1828,77.46,45.57,17.76,110.16,205.83,5864.55,128,1782137628.623
tenant_E,68,228.56,46.93,18.63,174.87,192.44,6188.61,128,1782137059.056
tenant_E,1088,361.46,42.97,18.11,146.29,220.23,5818.24,128,1782137379.724
tenant_E,1131,80.82,49.01,19.04,143.26,147.65,6304.68,128,1782137398.675
tenant_E,1690,175.57,45.72,18.9,133.19,218.66,5982.29,128,1782137580.932
tenant_E,1769,197.83,51.9,22.02,134.98,227.96,6789.56,128,1782137603.64
tenant_E,76,89.31,53.62,20.33,145.36,188.96,6899.63,128,1782137061.473
tenant_E,1134,209.96,48.76,19.48,143.38,147.35,6403.03,128,1782137399.275
tenant_E,1127,180.97,42.58,17.63,106.99,144.57,5588.85,128,1782137397.427
tenant_E,1785,148.61,28.85,15.96,59.07,105.83,3813.15,128,1782137610.206
tenant_E,70,247.58,45.91,18.71,144.39,192.09,6078.54,128,1782137059.406
tenant_E,130,235.11,33.5,17.49,59.55,135.12,4489.13,128,1782137079.336
tenant_E,79,258.12,49.64,19.45,143.43,188.99,6562.39,128,1782137062.0
tenant_E,554,435.48,93.18,68.5,271.31,354.66,12269.46,128,1782137207.074
tenant_E,1616,203.64,52.78,23.45,160.16,242.12,6906.36,128,1782137558.586
tenant_E,1819,171.08,40.61,17.19,109.07,204.5,5328.35,128,1782137624.839
tenant_E,1129,197.11,42.43,17.8,107.08,145.3,5586.35,128,1782137397.778
tenant_E,1772,566.31,47.64,21.44,109.41,186.25,6616.31,128,1782137603.923
tenant_E,1744,218.33,65.1,62.06,160.08,227.6,8486.45,128,1782137598.799
tenant_E,1142,142.9,51.09,20.19,146.29,151.04,6631.81,128,1782137402.873
tenant_E,1644,98.06,49.41,48.24,140.52,148.37,6373.6,128,1782137566.348
tenant_E,1833,88.81,39.21,17.39,108.36,147.74,5068.16,128,1782137630.86
tenant_E,84,154.89,46.27,19.25,117.43,178.12,6031.43,128,1782137062.728
tenant_E,1149,364.63,42.11,19.39,108.93,151.0,5712.11,128,1782137404.538
tenant_E,557,413.5,91.56,68.36,271.03,354.73,12041.23,128,1782137207.507
tenant_E,1119,89.54,22.98,15.45,55.01,102.64,3008.48,128,1782137393.986
tenant_E,962,256.45,44.21,18.76,108.41,179.26,5870.66,128,1782137333.817
tenant_E,1660,235.17,56.81,58.1,153.82,191.13,7449.73,128,1782137571.236
tenant_E,1010,89.85,49.16,18.15,145.39,265.33,6332.58,128,1782137352.81
tenant_E,1580,315.45,71.34,60.54,223.78,327.44,9376.02,128,1782137548.339
tenant_E,82,173.91,47.35,19.32,117.53,178.05,6187.6,128,1782137062.447
tenant_E,1128,193.55,42.33,17.79,106.9,145.44,5569.94,128,1782137397.667
tenant_E,86,135.75,45.02,19.24,108.85,178.05,5853.23,128,1782137063.773
tenant_E,998,218.28,42.58,19.04,134.0,246.22,5626.2,128,1782137348.855
tenant_E,1651,226.52,60.73,55.97,151.22,191.84,7938.8,128,1782137568.202
tenant_E,1618,299.93,51.74,23.39,157.68,241.93,6870.54,128,1782137558.748
tenant_E,1151,138.57,41.86,19.39,108.85,151.04,5455.08,128,1782137405.137
tenant_E,105,167.08,50.28,19.99,142.94,217.93,6552.72,128,1782137070.736
tenant_E,1120,111.13,21.08,15.3,51.86,96.18,2787.81,128,1782137394.349
