tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_B,2908,64.21,13.69,13.59,1816.79,1024,128,1782185954.648
tenant_A,2909,64.65,13.44,13.34,1785.36,1024,128,1782185954.703
tenant_B,2910,69.93,13.38,13.28,1782.76,1024,128,1782185954.959
tenant_B,2911,88.57,13.12,13.02,1767.85,1024,128,1782185954.998
tenant_A,2912,66.32,13.93,13.82,1849.04,1024,128,1782185955.623
tenant_A,2913,65.75,13.94,13.83,1849.87,1024,128,1782185955.884
tenant_B,2914,69.31,13.7,13.59,1822.45,1024,128,1782185956.008
tenant_A,2915,59.97,14.01,13.9,1852.79,1024,128,1782185956.285
tenant_A,2916,67.51,15.03,14.92,1991.94,1024,128,1782185956.521
tenant_B,2917,60.03,15.21,15.09,2006.36,1024,128,1782185956.954
tenant_B,2918,68.22,14.99,14.87,1986.78,1024,128,1782185957.023
tenant_A,2919,70.19,14.99,14.87,1988.61,1024,128,1782185957.099
tenant_B,2920,72.39,15.02,14.9,1994.68,1024,128,1782185957.21
tenant_A,2921,68.55,15.02,14.91,1991.4,1024,128,1782185957.281
tenant_B,2922,70.4,15.05,14.94,1997.01,1024,128,1782185957.492
tenant_B,2923,60.02,15.31,15.19,2019.69,1024,128,1782185957.823
tenant_B,2924,75.0,15.04,14.93,2000.34,1024,128,1782185957.953
tenant_A,2925,63.53,15.04,14.93,1989.25,1024,128,1782185958.177
tenant_B,2926,69.94,15.93,15.81,2109.45,1024,128,1782185958.249
tenant_B,2927,67.92,15.95,15.83,2109.82,1024,128,1782185958.343
tenant_B,2928,98.04,15.7,15.58,2107.91,1024,128,1782185958.357
tenant_A,2929,121.76,15.44,15.32,2098.56,1024,128,1782185958.379
tenant_A,2930,68.86,15.2,15.08,2014.76,1024,128,1782185958.5
tenant_B,2931,61.51,15.74,15.62,2076.59,1024,128,1782185959.014
tenant_B,2932,67.43,15.99,15.86,2113.73,1024,128,1782185959.112
tenant_A,2933,61.56,15.75,15.62,2076.93,1024,128,1782185959.186
tenant_B,2934,69.17,15.49,15.37,2051.97,1024,128,1782185959.26
tenant_B,2935,67.59,15.27,15.15,2022.05,1024,128,1782185959.536
tenant_B,2936,71.38,15.03,14.91,1995.16,1024,128,1782185959.661
tenant_A,2937,66.19,15.51,15.39,2052.09,1024,128,1782185960.038
tenant_B,2938,72.23,15.28,15.16,2028.11,1024,128,1782185960.136
tenant_B,2939,178.35,14.39,14.28,2020.43,1024,128,1782185960.168
tenant_B,2940,176.26,14.39,14.28,2018.34,1024,128,1782185960.17
tenant_A,2941,176.25,14.39,14.28,2018.4,1024,128,1782185960.17
tenant_B,2942,71.84,14.37,14.25,1910.69,1024,128,1782185960.344
tenant_A,2943,67.9,14.12,14.01,1875.44,1024,128,1782185960.537
tenant_A,2944,79.45,14.05,13.95,1878.47,1024,128,1782185960.599
tenant_B,2945,104.94,13.79,13.69,1870.53,1024,128,1782185960.618
tenant_A,2946,73.45,13.95,13.85,1859.49,1024,128,1782185961.108
tenant_B,2947,98.42,13.7,13.59,1852.13,1024,128,1782185961.127
tenant_A,2948,64.91,14.09,13.98,1868.52,1024,128,1782185961.705
tenant_B,2949,70.03,13.83,13.73,1840.85,1024,128,1782185961.817
tenant_A,2950,68.58,13.56,13.46,1804.42,1024,128,1782185961.948
tenant_A,2951,67.81,13.5,13.4,1795.99,1024,128,1782185962.162
tenant_B,2952,65.57,13.23,13.12,1758.54,1024,128,1782185962.412
tenant_A,2953,69.24,13.23,13.13,1762.5,1024,128,1782185962.615
tenant_A,2954,64.63,12.99,12.89,1727.57,1024,128,1782185962.685
tenant_A,2955,69.45,13.25,13.15,1765.78,1024,128,1782185962.987
tenant_B,2956,63.59,13.74,13.63,1821.78,1024,128,1782185963.259
tenant_A,2957,101.91,13.49,13.38,1828.25,1024,128,1782185963.265
tenant_A,2958,62.62,14.48,14.36,1915.52,1024,128,1782185963.883
tenant_B,2959,59.15,14.83,14.72,1957.4,1024,128,1782185964.211
tenant_A,2960,100.16,14.62,14.51,1972.09,1024,128,1782185964.438
tenant_B,2961,106.63,14.63,14.51,1978.69,1024,128,1782185964.432
tenant_A,2962,65.92,14.7,14.59,1948.12,1024,128,1782185964.809
tenant_A,2963,92.12,14.46,14.35,1943.13,1024,128,1782185964.826
tenant_A,2964,68.59,14.24,14.13,1890.83,1024,128,1782185964.939
tenant_B,2965,60.6,14.01,13.91,1854.44,1024,128,1782185965.157
tenant_A,2966,85.05,13.77,13.67,1848.14,1024,128,1782185965.187
tenant_B,2967,66.93,13.73,13.62,1824.29,1024,128,1782185965.38
tenant_A,2968,70.28,13.46,13.35,1792.71,1024,128,1782185965.6
tenant_A,2969,66.82,13.21,13.11,1757.94,1024,128,1782185965.695
tenant_A,2970,61.48,12.94,12.84,1718.4,1024,128,1782185965.804
tenant_A,2971,99.1,12.68,12.58,1722.37,1024,128,1782185965.823
tenant_A,2972,71.67,12.3,12.2,1645.72,1024,128,1782185966.141
tenant_B,2973,62.93,11.85,11.76,1580.02,1024,128,1782185966.583
tenant_B,2974,67.95,13.47,13.36,1791.63,1024,128,1782185967.137
tenant_A,2975,58.51,17.73,17.59,2327.91,1024,128,1782185968.144
tenant_B,2976,100.83,17.48,17.35,2338.37,1024,128,1782185968.147
tenant_B,2977,127.58,17.22,17.09,2331.66,1024,128,1782185968.166
tenant_A,2978,59.22,18.76,18.62,2460.68,1024,128,1782185968.416
tenant_B,2979,70.94,18.59,18.44,2450.28,1024,128,1782185968.504
tenant_B,2980,69.0,18.44,18.3,2429.51,1024,128,1782185968.654
tenant_B,2981,76.55,18.21,18.07,2407.65,1024,128,1782185968.701
tenant_B,2982,64.82,18.28,18.13,2404.13,1024,128,1782185968.85
tenant_A,2983,99.67,18.48,18.33,2464.55,1024,128,1782185969.212
tenant_B,2984,99.66,18.48,18.33,2464.56,1024,128,1782185969.212
tenant_B,2985,106.31,18.23,18.09,2439.41,1024,128,1782185969.263
tenant_B,2986,105.34,17.99,17.85,2407.64,1024,128,1782185969.32
tenant_B,2987,106.17,17.97,17.83,2406.48,1024,128,1782185969.452
tenant_A,2988,109.54,17.97,17.83,2409.9,1024,128,1782185969.449
tenant_B,2989,63.7,17.79,17.65,2340.26,1024,128,1782185969.673
tenant_A,2990,138.39,17.2,17.07,2339.99,1024,128,1782185969.687
tenant_A,2991,142.81,17.2,17.07,2344.44,1024,128,1782185969.682
tenant_A,2992,148.11,17.16,17.03,2344.82,1024,128,1782185969.725
tenant_B,2993,86.07,16.92,16.78,2251.3,1024,128,1782185969.844
tenant_B,2994,69.78,16.66,16.53,2202.6,1024,128,1782185969.93
tenant_B,2995,70.17,16.59,16.46,2194.13,1024,128,1782185970.005
tenant_B,2996,95.14,16.34,16.22,2186.94,1024,128,1782185970.037
tenant_A,2997,74.56,16.07,15.95,2131.52,1024,128,1782185970.153
tenant_A,2998,105.88,16.16,16.04,2174.92,1024,128,1782185970.477
tenant_B,2999,111.17,16.17,16.04,2180.31,1024,128,1782185970.471
tenant_A,3000,144.57,16.08,15.95,2202.42,1024,128,1782185970.49
tenant_A,3001,163.16,15.82,15.69,2187.73,1024,128,1782185970.517
tenant_A,3002,148.67,15.8,15.68,2171.49,1024,128,1782185970.578
tenant_A,3003,105.18,15.55,15.43,2095.42,1024,128,1782185970.679
tenant_A,3004,62.59,16.16,16.04,2131.39,1024,128,1782185971.14
tenant_A,3005,64.13,16.12,15.99,2127.27,1024,128,1782185971.31
tenant_B,3006,70.06,16.08,15.95,2128.16,1024,128,1782185971.424
tenant_B,3007,75.46,16.25,16.12,2155.08,1024,128,1782185971.726
tenant_B,3008,102.0,16.23,16.1,2178.82,1024,128,1782185971.757
tenant_B,3009,62.68,16.21,16.09,2137.78,1024,128,1782185972.007
tenant_A,3010,66.45,16.22,16.1,2143.2,1024,128,1782185972.132
tenant_B,3011,69.65,16.0,15.87,2117.04,1024,128,1782185972.257
tenant_A,3012,99.34,15.74,15.61,2113.53,1024,128,1782185972.273
tenant_A,3013,104.99,15.47,15.35,2085.61,1024,128,1782185972.313
tenant_A,3014,60.77,16.28,16.16,2144.89,1024,128,1782185972.632
tenant_B,3015,86.56,16.03,15.91,2138.47,1024,128,1782185972.663
tenant_B,3016,67.14,16.08,15.96,2125.93,1024,128,1782185972.797
tenant_B,3017,91.97,15.79,15.67,2113.09,1024,128,1782185972.834
tenant_B,3018,67.8,15.55,15.43,2057.96,1024,128,1782185973.085
tenant_B,3019,91.88,15.29,15.18,2049.52,1024,128,1782185973.117
tenant_A,3020,61.9,15.53,15.41,2049.71,1024,128,1782185973.276
tenant_A,3021,68.03,15.55,15.43,2058.69,1024,128,1782185973.423
tenant_B,3022,63.73,15.59,15.47,2059.56,1024,128,1782185973.568
tenant_B,3023,71.32,15.57,15.45,2064.63,1024,128,1782185973.617
tenant_B,3024,69.82,16.07,15.94,2126.43,1024,128,1782185973.866
tenant_A,3025,63.4,16.11,15.99,2126.0,1024,128,1782185973.94
tenant_B,3026,70.95,15.83,15.71,2097.07,1024,128,1782185974.153
tenant_A,3027,67.25,15.55,15.43,2058.05,1024,128,1782185974.374
tenant_B,3028,69.55,15.3,15.19,2028.51,1024,128,1782185974.452
tenant_A,3029,73.78,15.06,14.94,2001.05,1024,128,1782185974.504
tenant_B,3030,104.48,14.79,14.68,1998.06,1024,128,1782185974.531
tenant_B,3031,69.25,15.2,15.08,2015.03,1024,128,1782185974.792
tenant_B,3032,62.75,15.92,15.8,2100.64,1024,128,1782185975.207
tenant_B,3033,96.58,15.67,15.55,2102.86,1024,128,1782185975.217
tenant_A,3034,102.53,15.42,15.3,2076.38,1024,128,1782185975.269
tenant_B,3035,68.8,15.15,15.03,2007.69,1024,128,1782185975.522
tenant_B,3036,65.86,14.91,14.79,1973.8,1024,128,1782185975.604
tenant_B,3037,105.23,14.34,14.23,1940.99,1024,128,1782185975.734
tenant_B,3038,113.17,14.34,14.23,1948.97,1024,128,1782185975.726
tenant_A,3039,64.76,14.09,13.98,1867.76,1024,128,1782185975.915
tenant_B,3040,73.47,13.79,13.68,1838.15,1024,128,1782185975.98
tenant_B,3041,60.46,15.81,15.68,2083.7,1024,128,1782185976.546
tenant_A,3042,89.26,15.8,15.68,2111.88,1024,128,1782185976.574
tenant_A,3043,94.42,15.8,15.67,2116.38,1024,128,1782185976.626
tenant_A,3044,63.9,16.37,16.24,2158.8,1024,128,1782185976.809
tenant_A,3045,63.22,17.15,17.02,2258.99,1024,128,1782185977.0
tenant_B,3046,68.86,16.93,16.8,2235.62,1024,128,1782185977.049
tenant_B,3047,69.22,17.2,17.07,2271.28,1024,128,1782185977.189
tenant_B,3048,62.74,19.76,19.61,2592.58,1024,128,1782185977.962
tenant_A,3049,138.88,19.44,19.29,2627.07,1024,128,1782185977.974
tenant_A,3050,142.96,19.44,19.29,2631.22,1024,128,1782185977.97
tenant_A,3051,62.51,19.23,19.08,2524.07,1024,128,1782185978.13
tenant_B,3052,92.78,19.23,19.08,2554.32,1024,128,1782185978.156
tenant_A,3053,66.06,19.02,18.87,2500.04,1024,128,1782185978.25
tenant_B,3054,73.16,18.81,18.66,2480.56,1024,128,1782185978.348
tenant_B,3055,63.23,18.59,18.44,2442.59,1024,128,1782185978.45
tenant_A,3056,71.08,18.62,18.47,2454.05,1024,128,1782185978.559
tenant_A,3057,91.23,18.38,18.24,2444.5,1024,128,1782185978.594
tenant_B,3058,65.06,18.14,18.0,2387.53,1024,128,1782185978.677
tenant_A,3059,92.32,17.91,17.77,2384.52,1024,128,1782185978.706
tenant_B,3060,111.3,17.39,17.25,2336.7,1024,128,1782185978.831
tenant_A,3061,102.78,17.39,17.25,2328.18,1024,128,1782185978.84
tenant_B,3062,74.25,17.38,17.24,2298.52,1024,128,1782185978.963
tenant_B,3063,85.25,17.38,17.24,2309.65,1024,128,1782185979.009
tenant_A,3064,74.75,17.14,17.01,2269.0,1024,128,1782185979.089
tenant_B,3065,74.74,17.18,17.05,2273.8,1024,128,1782185979.184
tenant_A,3066,68.66,16.95,16.82,2238.31,1024,128,1782185979.283
tenant_A,3067,71.35,16.69,16.56,2207.56,1024,128,1782185979.376
tenant_B,3068,72.49,16.88,16.75,2233.72,1024,128,1782185979.649
tenant_A,3069,97.15,16.62,16.49,2223.94,1024,128,1782185979.683
tenant_B,3070,68.79,16.35,16.23,2161.91,1024,128,1782185979.769
tenant_A,3071,117.21,15.73,15.6,2130.14,1024,128,1782185979.935
tenant_A,3072,113.73,15.73,15.6,2126.72,1024,128,1782185979.939
tenant_A,3073,97.66,15.45,15.33,2075.53,1024,128,1782185980.014
tenant_B,3074,73.55,15.17,15.05,2015.04,1024,128,1782185980.147
tenant_B,3075,110.17,14.85,14.74,2011.12,1024,128,1782185980.163
tenant_A,3076,71.97,14.94,14.83,1984.92,1024,128,1782185980.455
tenant_A,3077,77.79,14.65,14.53,1952.55,1024,128,1782185980.524
tenant_B,3078,66.54,14.62,14.5,1937.4,1024,128,1782185980.63
tenant_A,3079,65.31,15.28,15.16,2020.85,1024,128,1782185980.921
tenant_B,3080,73.53,15.2,15.09,2019.69,1024,128,1782185981.175
tenant_B,3081,76.79,14.95,14.83,1989.83,1024,128,1782185981.229
tenant_A,3082,74.04,14.62,14.5,1944.81,1024,128,1782185981.371
tenant_A,3083,65.66,15.39,15.27,2035.02,1024,128,1782185981.61
tenant_A,3084,67.32,15.64,15.52,2069.52,1024,128,1782185981.737
tenant_A,3085,60.63,16.77,16.64,2207.32,1024,128,1782185982.215
tenant_B,3086,64.08,16.57,16.44,2185.41,1024,128,1782185982.339
tenant_A,3087,65.82,17.14,17.0,2259.43,1024,128,1782185982.465
tenant_A,3088,60.96,18.08,17.94,2375.19,1024,128,1782185982.682
tenant_A,3089,107.58,17.54,17.4,2352.28,1024,128,1782185982.731
tenant_A,3090,124.29,17.54,17.4,2369.08,1024,128,1782185982.714
tenant_A,3091,61.59,17.32,17.19,2279.14,1024,128,1782185982.88
tenant_A,3092,69.08,17.11,16.97,2258.79,1024,128,1782185982.964
tenant_B,3093,64.75,18.34,18.19,2411.72,1024,128,1782185983.413
tenant_B,3094,75.84,18.1,17.96,2392.04,1024,128,1782185983.458
tenant_A,3095,147.69,17.52,17.38,2389.9,1024,128,1782185983.473
tenant_A,3096,143.2,17.52,17.38,2385.62,1024,128,1782185983.478
tenant_B,3097,70.7,17.3,17.16,2284.82,1024,128,1782185983.642
tenant_B,3098,63.97,17.06,16.92,2247.02,1024,128,1782185983.706
tenant_B,3099,62.99,17.12,16.99,2254.66,1024,128,1782185983.823
tenant_A,3100,99.54,16.88,16.75,2260.75,1024,128,1782185983.843
tenant_B,3101,66.32,17.44,17.31,2299.21,1024,128,1782185984.102
tenant_A,3102,108.0,16.86,16.73,2266.59,1024,128,1782185984.173
tenant_B,3103,116.59,16.86,16.73,2275.2,1024,128,1782185984.165
tenant_B,3104,75.72,18.78,18.64,2480.03,1024,128,1782185984.522
tenant_B,3105,95.02,18.54,18.4,2468.47,1024,128,1782185984.559
tenant_B,3106,71.4,18.3,18.16,2413.56,1024,128,1782185984.653
tenant_A,3107,68.3,18.02,17.88,2374.88,1024,128,1782185984.743
tenant_A,3108,88.16,17.78,17.64,2363.49,1024,128,1782185984.78
tenant_A,3109,107.46,17.51,17.37,2348.68,1024,128,1782185984.808
tenant_A,3110,130.61,17.21,17.08,2333.41,1024,128,1782185984.835
tenant_A,3111,73.43,17.69,17.55,2337.31,1024,128,1782185985.345
tenant_A,3112,109.06,18.48,18.34,2474.67,1024,128,1782185985.522
tenant_A,3113,113.54,18.48,18.34,2479.16,1024,128,1782185985.517
tenant_A,3114,96.71,18.23,18.09,2429.78,1024,128,1782185985.593
tenant_B,3115,87.68,17.98,17.85,2389.74,1024,128,1782185985.659
tenant_B,3116,70.61,18.45,18.31,2432.68,1024,128,1782185985.981
tenant_B,3117,64.17,18.24,18.1,2399.43,1024,128,1782185986.156
tenant_A,3118,81.65,17.99,17.85,2384.46,1024,128,1782185986.196
tenant_B,3119,98.51,17.73,17.59,2368.23,1024,128,1782185986.225
tenant_A,3120,65.38,17.52,17.38,2307.85,1024,128,1782185986.49
tenant_B,3121,101.44,17.27,17.14,2311.98,1024,128,1782185986.512
tenant_A,3122,66.3,18.08,17.94,2380.55,1024,128,1782185986.693
tenant_B,3123,122.61,17.76,17.62,2395.49,1024,128,1782185986.737
tenant_B,3124,139.22,17.76,17.62,2412.11,1024,128,1782185986.721
tenant_B,3125,231.37,16.85,16.72,2388.2,1024,128,1782185986.77
tenant_B,3126,155.25,16.85,16.72,2312.21,1024,128,1782185986.847
tenant_A,3127,231.26,16.85,16.72,2388.35,1024,128,1782185986.77
tenant_A,3128,63.9,16.81,16.68,2215.83,1024,128,1782185987.199
tenant_B,3129,66.04,17.07,16.94,2251.01,1024,128,1782185987.304
tenant_A,3130,66.27,17.06,16.93,2250.45,1024,128,1782185987.513
tenant_A,3131,114.44,16.51,16.38,2228.05,1024,128,1782185987.676
tenant_B,3132,103.88,16.51,16.38,2217.48,1024,128,1782185987.687
tenant_B,3133,74.53,16.21,16.08,2149.16,1024,128,1782185987.78
tenant_A,3134,67.47,16.16,16.04,2136.55,1024,128,1782185987.87
tenant_B,3135,98.03,15.9,15.78,2133.86,1024,128,1782185987.885
tenant_B,3136,72.15,16.12,15.99,2135.19,1024,128,1782185988.044
tenant_A,3137,68.82,16.08,15.95,2126.94,1024,128,1782185988.171
tenant_B,3138,91.53,15.83,15.71,2117.93,1024,128,1782185988.205
tenant_B,3139,65.91,16.1,15.98,2126.91,1024,128,1782185988.801
tenant_B,3140,97.86,15.85,15.73,2126.43,1024,128,1782185988.826
tenant_A,3141,108.32,15.25,15.13,2060.34,1024,128,1782185988.965
tenant_A,3142,108.29,15.25,15.13,2060.46,1024,128,1782185988.965
tenant_A,3143,144.72,14.98,14.86,2061.55,1024,128,1782185988.988
tenant_B,3144,73.09,14.72,14.6,1957.07,1024,128,1782185989.214
tenant_A,3145,64.11,14.65,14.53,1939.04,1024,128,1782185989.394
tenant_B,3146,99.82,14.39,14.28,1942.12,1024,128,1782185989.403
tenant_B,3147,64.17,14.81,14.69,1959.78,1024,128,1782185989.661
tenant_B,3148,68.34,14.51,14.39,1925.12,1024,128,1782185989.902
tenant_B,3149,67.16,14.73,14.62,1953.21,1024,128,1782185990.044
tenant_B,3150,89.69,14.48,14.37,1943.48,1024,128,1782185990.078
tenant_A,3151,66.71,14.23,14.12,1887.95,1024,128,1782185990.17
tenant_B,3152,63.75,14.43,14.32,1911.41,1024,128,1782185990.631
tenant_B,3153,64.13,14.44,14.32,1911.97,1024,128,1782185990.758
tenant_B,3154,98.76,14.42,14.31,1944.62,1024,128,1782185990.78
tenant_A,3155,62.15,14.42,14.31,1907.8,1024,128,1782185991.222
tenant_A,3156,62.81,14.19,14.08,1878.77,1024,128,1782185991.384
tenant_A,3157,94.3,14.16,14.05,1906.32,1024,128,1782185991.398
tenant_A,3158,69.35,13.92,13.81,1851.3,1024,128,1782185991.539
tenant_A,3159,61.16,14.92,14.8,1970.42,1024,128,1782185991.831
tenant_A,3160,99.63,14.68,14.56,1978.52,1024,128,1782185991.835
tenant_B,3161,66.38,16.9,16.77,2229.72,1024,128,1782185992.358
tenant_B,3162,92.32,16.65,16.52,2223.72,1024,128,1782185992.389
tenant_A,3163,68.67,16.44,16.31,2173.3,1024,128,1782185992.516
tenant_B,3164,64.94,16.24,16.12,2144.15,1024,128,1782185992.647
tenant_B,3165,69.17,16.03,15.91,2121.63,1024,128,1782185992.914
tenant_B,3166,68.64,16.05,15.93,2123.05,1024,128,1782185993.236
tenant_B,3167,69.23,16.68,16.55,2204.77,1024,128,1782185993.397
tenant_A,3168,68.03,16.5,16.38,2180.6,1024,128,1782185993.55
tenant_B,3169,91.73,16.26,16.13,2172.73,1024,128,1782185993.57
tenant_A,3170,107.64,15.99,15.87,2154.49,1024,128,1782185993.6
tenant_A,3171,80.17,15.74,15.62,2095.13,1024,128,1782185993.684
tenant_A,3172,66.68,15.51,15.39,2051.92,1024,128,1782185993.801
tenant_A,3173,100.11,15.26,15.14,2052.95,1024,128,1782185993.824
tenant_A,3174,70.56,15.01,14.9,1992.44,1024,128,1782185993.933
tenant_A,3175,99.77,14.75,14.63,1987.32,1024,128,1782185993.95
tenant_B,3176,122.75,14.17,14.06,1936.75,1024,128,1782185994.025
tenant_B,3177,118.27,14.17,14.06,1932.32,1024,128,1782185994.029
tenant_A,3178,146.43,13.9,13.79,1925.89,1024,128,1782185994.047
tenant_A,3179,70.88,13.57,13.46,1807.6,1024,128,1782185994.293
tenant_B,3180,73.04,13.74,13.63,1831.94,1024,128,1782185994.411
tenant_A,3181,72.13,14.66,14.55,1948.93,1024,128,1782185995.287
tenant_B,3182,63.29,14.41,14.3,1908.14,1024,128,1782185995.4
tenant_A,3183,135.98,13.83,13.72,1906.43,1024,128,1782185995.414
tenant_A,3184,145.74,13.83,13.72,1916.22,1024,128,1782185995.404
tenant_A,3185,68.17,14.75,14.63,1955.89,1024,128,1782185996.097
tenant_B,3186,72.12,14.52,14.41,1930.9,1024,128,1782185996.159
tenant_A,3187,60.72,14.33,14.22,1895.36,1024,128,1782185996.376
tenant_B,3188,68.54,14.08,13.97,1870.57,1024,128,1782185996.425
tenant_B,3189,59.43,15.46,15.34,2038.8,1024,128,1782185996.912
tenant_A,3190,66.17,15.22,15.11,2014.89,1024,128,1782185996.961
tenant_B,3191,85.15,14.98,14.86,2002.53,1024,128,1782185996.998
tenant_B,3192,86.06,14.74,14.62,1972.54,1024,128,1782185997.052
tenant_A,3193,61.5,14.75,14.64,1950.1,1024,128,1782185997.335
tenant_B,3194,99.84,14.5,14.39,1956.23,1024,128,1782185997.353
tenant_A,3195,74.08,14.26,14.15,1899.32,1024,128,1782185997.434
tenant_B,3196,63.85,14.02,13.92,1859.04,1024,128,1782185997.644
tenant_B,3197,67.86,14.0,13.89,1859.65,1024,128,1782185997.923
tenant_B,3198,62.47,14.46,14.35,1913.43,1024,128,1782185998.359
tenant_B,3199,86.99,14.16,14.05,1899.79,1024,128,1782185998.397
tenant_B,3200,67.67,14.21,14.1,1886.02,1024,128,1782185998.556
tenant_A,3201,72.28,13.96,13.85,1859.25,1024,128,1782185998.631
tenant_A,3202,70.62,14.08,13.97,1872.82,1024,128,1782185998.798
tenant_B,3203,67.32,14.05,13.95,1866.3,1024,128,1782185998.859
tenant_B,3204,60.06,14.25,14.14,1884.22,1024,128,1782185999.164
tenant_B,3205,58.22,14.53,14.42,1917.97,1024,128,1782185999.591
tenant_A,3206,61.36,14.31,14.2,1893.12,1024,128,1782185999.809
tenant_A,3207,67.71,14.07,13.96,1868.17,1024,128,1782185999.882
tenant_B,3208,65.47,14.53,14.42,1925.27,1024,128,1782186000.194
tenant_A,3209,68.8,14.25,14.14,1892.31,1024,128,1782186000.312
tenant_B,3210,85.6,14.09,13.98,1889.07,1024,128,1782186000.574
tenant_B,3211,62.83,14.11,14.0,1868.44,1024,128,1782186000.662
tenant_A,3212,60.92,14.37,14.26,1900.34,1024,128,1782186000.788
tenant_B,3213,61.34,14.39,14.28,1903.09,1024,128,1782186000.938
tenant_B,3214,64.75,14.39,14.28,1906.22,1024,128,1782186001.194
tenant_A,3215,76.98,14.37,14.26,1916.22,1024,128,1782186001.237
tenant_A,3216,68.57,14.62,14.51,1939.81,1024,128,1782186001.722
tenant_B,3217,92.73,14.38,14.27,1933.09,1024,128,1782186001.754
tenant_A,3218,67.04,14.36,14.25,1905.5,1024,128,1782186001.98
tenant_A,3219,60.78,14.92,14.8,1970.59,1024,128,1782186002.403
tenant_A,3220,96.0,14.68,14.56,1974.73,1024,128,1782186002.423
tenant_A,3221,69.93,15.19,15.07,2013.99,1024,128,1782186002.539
tenant_B,3222,62.6,15.25,15.13,2014.09,1024,128,1782186002.625
tenant_A,3223,102.29,15.01,14.9,2023.89,1024,128,1782186002.64
tenant_B,3224,61.39,15.77,15.65,2080.16,1024,128,1782186002.881
tenant_B,3225,63.24,15.8,15.68,2085.34,1024,128,1782186003.09
tenant_A,3226,71.21,16.05,15.93,2126.05,1024,128,1782186003.258
tenant_A,3227,59.51,16.11,15.98,2121.19,1024,128,1782186003.372
tenant_A,3228,71.17,16.53,16.4,2187.25,1024,128,1782186003.814
tenant_B,3229,73.19,16.78,16.65,2221.06,1024,128,1782186003.944
tenant_B,3230,71.09,16.82,16.69,2224.16,1024,128,1782186004.061
tenant_B,3231,89.73,16.59,16.46,2213.06,1024,128,1782186004.098
tenant_A,3232,65.67,16.9,16.77,2229.08,1024,128,1782186004.385
tenant_A,3233,71.92,16.89,16.76,2233.4,1024,128,1782186004.435
tenant_A,3234,107.68,16.63,16.5,2236.31,1024,128,1782186004.445
tenant_A,3235,83.96,16.35,16.23,2177.14,1024,128,1782186004.531
tenant_A,3236,71.11,16.37,16.24,2166.59,1024,128,1782186004.672
tenant_B,3237,79.16,16.09,15.97,2139.01,1024,128,1782186004.737
tenant_A,3238,95.19,15.88,15.76,2128.16,1024,128,1782186004.772
tenant_A,3239,82.33,15.63,15.51,2082.77,1024,128,1782186004.842
tenant_B,3240,67.3,15.39,15.27,2037.26,1024,128,1782186005.01
tenant_B,3241,60.86,15.14,15.02,1998.76,1024,128,1782186005.206
tenant_A,3242,71.64,14.9,14.78,1978.33,1024,128,1782186005.299
tenant_B,3243,86.19,14.64,14.52,1959.63,1024,128,1782186005.342
tenant_B,3244,68.45,14.35,14.24,1905.76,1024,128,1782186005.492
tenant_A,3245,64.12,14.99,14.87,1982.87,1024,128,1782186005.897
tenant_A,3246,71.42,14.71,14.59,1954.02,1024,128,1782186006.011
tenant_A,3247,65.23,14.45,14.34,1914.78,1024,128,1782186006.087
tenant_B,3248,71.4,14.39,14.28,1913.18,1024,128,1782186006.214
tenant_B,3249,67.14,14.34,14.22,1902.14,1024,128,1782186006.388
tenant_A,3250,67.61,14.08,13.97,1869.87,1024,128,1782186006.482
tenant_A,3251,73.64,13.8,13.69,1840.19,1024,128,1782186006.582
tenant_A,3252,61.3,13.75,13.65,1821.74,1024,128,1782186006.713
tenant_A,3253,60.03,14.09,13.99,1864.13,1024,128,1782186007.39
tenant_B,3254,109.52,13.54,13.44,1842.72,1024,128,1782186007.436
tenant_B,3255,120.17,13.54,13.44,1853.41,1024,128,1782186007.426
tenant_A,3256,65.27,13.27,13.16,1763.41,1024,128,1782186007.681
tenant_A,3257,71.28,13.93,13.83,1854.93,1024,128,1782186008.044
tenant_A,3258,68.17,14.42,14.31,1914.06,1024,128,1782186008.21
tenant_B,3259,65.05,14.45,14.33,1914.25,1024,128,1782186008.398
tenant_A,3260,66.9,14.51,14.4,1924.19,1024,128,1782186008.626
tenant_A,3261,65.65,14.83,14.71,1963.67,1024,128,1782186008.917
tenant_A,3262,62.53,14.62,14.5,1933.32,1024,128,1782186009.107
tenant_B,3263,64.68,15.48,15.36,2046.7,1024,128,1782186009.551
tenant_A,3264,65.1,15.27,15.15,2019.95,1024,128,1782186009.663
tenant_B,3265,60.17,15.06,14.95,1988.1,1024,128,1782186009.781
tenant_B,3266,93.52,14.8,14.69,1988.15,1024,128,1782186009.793
tenant_A,3267,61.7,14.56,14.45,1925.93,1024,128,1782186009.892
tenant_B,3268,83.69,14.32,14.21,1916.57,1024,128,1782186009.925
tenant_A,3269,64.64,14.07,13.97,1866.19,1024,128,1782186010.06
tenant_A,3270,63.68,13.82,13.71,1832.22,1024,128,1782186010.2
tenant_B,3271,65.52,13.78,13.67,1828.85,1024,128,1782186010.35
tenant_A,3272,67.73,13.5,13.39,1795.65,1024,128,1782186010.548
tenant_A,3273,69.56,13.24,13.14,1764.34,1024,128,1782186010.686
