tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantA,8391,15563.28,117.43,116.52,30594.4,256,128,1782249392.233
tenantA,8392,15563.12,117.43,116.52,30594.33,256,128,1782249392.233
tenantA,8393,15563.01,117.43,116.52,30594.28,256,128,1782249392.233
tenantA,8394,15563.15,117.43,116.52,30594.37,256,128,1782249392.233
tenantA,8395,15563.01,117.43,116.52,30594.28,256,128,1782249392.233
tenantB,8396,15564.72,117.48,116.57,30601.84,4096,128,1782249392.608
tenantA,8397,15564.74,117.48,116.57,30601.95,256,128,1782249392.608
tenantB,8398,15939.86,117.48,116.57,30977.12,4096,128,1782249392.233
tenantB,8399,15561.86,117.46,116.55,30597.35,4096,128,1782249392.983
tenantA,8400,15561.86,117.46,116.55,30597.38,256,128,1782249392.983
tenantA,8401,15937.46,117.46,116.55,30972.96,256,128,1782249392.608
tenantA,8402,15937.21,117.47,116.55,30972.76,256,128,1782249392.608
tenantA,8403,15561.81,117.46,116.55,30597.32,256,128,1782249392.984
tenantB,8404,15937.62,117.46,116.55,30973.14,4096,128,1782249392.608
tenantA,8405,15937.29,117.47,116.55,30972.87,256,128,1782249392.609
tenantA,8406,15937.38,117.47,116.55,30972.95,256,128,1782249392.609
tenantA,8407,15559.14,117.5,116.59,30599.18,256,128,1782249393.358
tenantA,8408,15559.19,117.5,116.59,30599.19,256,128,1782249393.358
tenantA,8409,15180.12,117.5,116.59,30220.24,256,128,1782249393.737
tenantA,8410,15180.04,117.5,116.59,30220.18,256,128,1782249393.738
tenantB,8411,15933.52,117.5,116.59,30973.62,4096,128,1782249392.984
tenantB,8412,15559.06,117.5,116.59,30599.17,4096,128,1782249393.359
tenantB,8413,12098.8,117.48,116.57,27136.28,4096,128,1782249397.196
tenantA,8414,11984.0,117.47,116.56,27019.77,256,128,1782249397.313
tenantA,8415,12166.77,117.48,116.57,27204.25,256,128,1782249397.128
tenantA,8416,12042.17,117.47,116.56,27078.02,256,128,1782249397.254
tenantB,8417,13785.35,117.48,116.57,28822.84,4096,128,1782249395.51
tenantA,8418,11947.73,117.43,116.52,26978.29,256,128,1782249397.728
tenantA,8419,11945.75,117.44,116.53,26978.44,256,128,1782249397.728
tenantB,8420,11946.36,117.44,116.53,26978.58,4096,128,1782249397.728
tenantB,8421,12105.15,117.44,116.53,27137.33,4096,128,1782249397.569
tenantA,8422,12296.5,117.4,116.49,27324.2,256,128,1782249397.757
tenantA,8423,12324.52,117.41,116.5,27353.22,256,128,1782249397.728
tenantB,8424,12325.17,117.41,116.5,27353.7,4096,128,1782249397.728
tenantB,8425,12325.18,117.41,116.5,27353.68,4096,128,1782249397.728
tenantA,8426,11906.71,117.53,116.62,26950.08,256,128,1782249398.51
tenantA,8427,12285.26,117.53,116.62,27328.7,256,128,1782249398.132
tenantA,8428,12284.7,117.53,116.62,27328.2,256,128,1782249398.132
tenantA,8429,12284.93,117.53,116.62,27328.45,256,128,1782249398.132
tenantA,8430,12285.06,117.53,116.62,27328.67,256,128,1782249398.132
tenantB,8431,12659.41,117.53,116.62,27703.08,4096,128,1782249397.758
tenantA,8432,12284.8,117.53,116.62,27328.54,256,128,1782249398.132
tenantA,8433,12284.77,117.53,116.62,27328.6,256,128,1782249398.132
tenantA,8434,12285.97,117.48,116.57,27324.01,256,128,1782249398.511
tenantB,8435,12286.01,117.49,116.57,27324.17,4096,128,1782249398.511
tenantB,8436,12285.92,133.67,132.63,29395.3,4096,128,1782249398.511
tenantB,8437,12367.93,144.66,143.53,30883.84,4096,128,1782249398.511
tenantB,8438,15425.1,119.9,118.97,30772.05,4096,128,1782249398.791
tenantB,8439,15776.01,117.37,116.46,30799.63,4096,128,1782249398.792
tenantA,8440,15774.55,117.39,116.48,30800.05,256,128,1782249398.792
tenantB,8441,15774.51,117.39,116.48,30799.96,4096,128,1782249398.792
tenantB,8442,15781.88,116.05,115.15,30635.88,4096,128,1782249399.152
tenantB,8443,15781.66,116.05,115.15,30635.85,4096,128,1782249399.152
tenantA,8444,15784.21,116.12,115.22,30647.24,256,128,1782249399.524
tenantB,8445,16155.91,116.12,115.22,31019.0,4096,128,1782249399.153
tenantA,8446,15782.22,116.08,115.18,30640.13,256,128,1782249399.903
tenantB,8447,16160.95,116.08,115.18,31018.8,4096,128,1782249399.525
tenantB,8448,16161.13,116.08,115.18,31019.04,4096,128,1782249399.524
tenantA,8449,15782.76,115.73,114.84,30596.8,256,128,1782249400.277
tenantA,8450,15403.86,115.73,114.84,30217.92,256,128,1782249400.656
tenantB,8451,15782.88,115.74,114.84,30597.03,4096,128,1782249400.277
tenantB,8452,16156.8,115.74,114.84,30971.01,4096,128,1782249399.903
tenantA,8453,16156.81,115.74,114.84,30971.09,256,128,1782249399.903
tenantB,8454,15780.11,115.66,114.76,30584.3,4096,128,1782249400.656
tenantA,8455,15780.14,115.66,114.76,30584.31,256,128,1782249400.656
tenantA,8456,15780.23,115.66,114.76,30584.44,256,128,1782249400.656
tenantB,8457,15780.08,115.66,114.76,30584.36,4096,128,1782249400.656
tenantA,8458,15772.57,115.58,114.68,30566.36,256,128,1782249401.038
tenantB,8459,15772.71,115.58,114.68,30566.56,4096,128,1782249401.038
tenantA,8460,16154.23,115.58,114.68,30948.21,256,128,1782249400.657
tenantB,8461,16154.43,115.58,114.68,30948.39,4096,128,1782249400.657
tenantA,8462,16154.3,115.58,114.68,30948.34,256,128,1782249400.657
tenantB,8463,16148.13,115.55,114.65,30937.97,4096,128,1782249401.038
tenantA,8464,15780.95,115.55,114.65,30570.84,256,128,1782249401.405
tenantA,8465,15782.55,115.53,114.64,30570.82,256,128,1782249401.405
tenantA,8466,16148.16,115.55,114.65,30938.0,256,128,1782249401.038
tenantA,8467,16147.94,115.55,114.65,30937.86,256,128,1782249401.039
tenantA,8468,16147.95,115.55,114.65,30937.86,256,128,1782249401.039
tenantB,8469,16148.09,115.55,114.65,30937.97,4096,128,1782249401.039
tenantB,8470,15777.91,115.54,114.64,30566.87,4096,128,1782249401.784
tenantB,8471,15777.79,115.54,114.64,30566.59,4096,128,1782249401.784
tenantA,8472,15782.53,115.51,114.62,30568.02,256,128,1782249402.156
tenantB,8473,15784.04,115.5,114.6,30567.96,4096,128,1782249402.157
tenantB,8474,16154.6,115.51,114.62,30940.27,4096,128,1782249401.784
tenantA,8475,16154.63,115.51,114.62,30940.29,256,128,1782249401.785
tenantA,8476,15405.74,115.51,114.62,30191.32,256,128,1782249402.908
tenantA,8477,15783.44,115.51,114.62,30569.01,256,128,1782249402.531
tenantA,8478,15783.36,115.51,114.62,30568.99,256,128,1782249402.531
tenantB,8479,16157.67,115.51,114.62,30943.27,4096,128,1782249402.157
tenantB,8480,15783.33,115.51,114.62,30568.9,4096,128,1782249402.531
tenantA,8481,15780.64,115.53,114.63,30567.97,256,128,1782249402.909
tenantA,8482,15406.28,115.52,114.62,30192.36,256,128,1782249403.284
tenantB,8483,15780.73,115.53,114.63,30568.07,4096,128,1782249402.909
tenantB,8484,15406.33,115.52,114.62,30192.52,4096,128,1782249403.284
tenantA,8485,15780.7,115.53,114.63,30568.01,256,128,1782249402.909
tenantA,8486,15408.03,115.52,114.63,30194.96,256,128,1782249403.662
tenantB,8487,15785.45,115.53,114.63,30572.84,4096,128,1782249403.285
tenantB,8488,15784.13,115.54,114.64,30573.05,4096,128,1782249403.285
tenantA,8489,15405.49,115.5,114.6,30189.05,256,128,1782249404.039
tenantB,8490,15405.61,115.5,114.6,30189.24,4096,128,1782249404.039
tenantB,8491,15782.39,115.5,114.6,30566.13,4096,128,1782249403.662
tenantA,8492,15406.85,115.49,114.59,30189.32,256,128,1782249404.039
tenantB,8493,15781.24,115.5,114.61,30565.33,4096,128,1782249404.039
tenantB,8494,15781.23,115.5,114.61,30565.36,4096,128,1782249404.039
tenantA,8495,15780.94,115.5,114.6,30564.93,256,128,1782249404.04
tenantB,8496,15785.31,115.48,114.59,30566.91,4096,128,1782249404.412
tenantB,8497,16157.88,115.48,114.59,30939.5,4096,128,1782249404.04
tenantA,8498,16158.39,115.48,114.59,30940.05,256,128,1782249404.039
tenantA,8499,16159.72,115.5,114.6,30943.51,256,128,1782249404.413
tenantB,8500,16159.99,115.5,114.6,30943.83,4096,128,1782249404.413
tenantA,8501,16160.05,115.5,114.6,30943.88,256,128,1782249404.413
tenantB,8502,16164.23,115.46,114.57,30943.39,4096,128,1782249404.789
tenantB,8503,16164.54,115.46,114.57,30943.7,4096,128,1782249404.788
tenantB,8504,16164.5,115.46,114.57,30943.66,4096,128,1782249404.788
tenantA,8505,16159.92,115.46,114.56,30938.31,256,128,1782249405.164
tenantA,8506,16159.96,115.46,114.56,30938.44,256,128,1782249405.164
tenantB,8507,16161.11,115.45,114.55,30938.22,4096,128,1782249405.164
tenantA,8508,16161.05,115.45,114.55,30938.23,256,128,1782249405.164
tenantA,8509,16535.54,115.46,114.56,31313.89,256,128,1782249404.789
tenantB,8510,16157.87,115.46,114.57,30937.01,4096,128,1782249405.541
tenantA,8511,16157.8,115.46,114.57,30937.0,256,128,1782249405.541
tenantB,8512,16534.45,115.46,114.57,31313.75,4096,128,1782249405.164
tenantA,8513,16157.38,115.47,114.57,30936.95,256,128,1782249405.541
tenantA,8514,16157.25,115.47,114.57,30936.94,256,128,1782249405.541
tenantB,8515,16537.91,115.44,114.54,31313.65,4096,128,1782249405.541
tenantB,8516,16159.17,115.44,114.54,30934.96,4096,128,1782249405.919
tenantB,8517,16536.4,115.41,114.51,31308.26,4096,128,1782249405.92
tenantB,8518,16536.4,115.41,114.51,31308.34,4096,128,1782249405.92
tenantB,8519,16536.18,115.42,114.53,31310.22,4096,128,1782249406.293
tenantA,8520,16535.97,115.42,114.53,31310.33,256,128,1782249406.294
tenantA,8521,16158.33,115.43,114.53,30932.76,256,128,1782249406.671
tenantA,8522,16535.76,115.43,114.53,31310.22,256,128,1782249406.294
tenantA,8523,16158.4,115.43,114.53,30932.88,256,128,1782249406.671
tenantB,8524,16535.85,115.43,114.53,31310.37,4096,128,1782249406.294
tenantA,8525,16158.11,115.43,114.53,30932.81,256,128,1782249406.671
tenantA,8526,16158.2,115.43,114.53,30932.88,256,128,1782249406.671
tenantB,8527,16165.86,115.38,114.49,30934.75,4096,128,1782249407.046
tenantB,8528,16540.14,115.38,114.49,31309.1,4096,128,1782249406.672
tenantB,8529,16537.11,115.41,114.52,31309.72,4096,128,1782249407.046
tenantB,8530,16537.19,115.41,114.52,31309.84,4096,128,1782249407.046
tenantA,8531,16535.52,115.4,114.51,31306.77,256,128,1782249407.422
tenantA,8532,16535.57,115.4,114.51,31306.88,256,128,1782249407.422
tenantB,8533,16161.09,115.4,114.51,30932.42,4096,128,1782249407.796
tenantB,8534,16911.61,115.4,114.51,31682.99,4096,128,1782249407.046
tenantB,8535,16535.97,115.44,114.55,31312.49,4096,128,1782249407.796
tenantA,8536,16536.16,115.44,114.55,31312.79,256,128,1782249407.796
tenantA,8537,16159.29,115.44,114.55,30935.92,256,128,1782249408.173
tenantB,8538,16159.21,115.44,114.55,30935.94,4096,128,1782249408.173
tenantA,8539,16536.42,115.44,114.55,31313.11,256,128,1782249407.796
tenantB,8540,16161.06,115.43,114.53,30936.03,4096,128,1782249408.545
tenantA,8541,15789.08,115.43,114.54,30564.4,256,128,1782249408.917
tenantB,8542,16160.86,115.43,114.54,30936.19,4096,128,1782249408.546
tenantA,8543,15786.66,115.43,114.53,30561.55,256,128,1782249409.295
tenantB,8544,16163.97,115.43,114.53,30938.82,4096,128,1782249408.918
tenantB,8545,15407.35,115.43,114.53,30182.22,4096,128,1782249409.674
tenantA,8546,15786.77,115.43,114.53,30561.63,256,128,1782249409.295
tenantA,8547,15786.74,115.43,114.53,30561.55,256,128,1782249409.295
tenantA,8548,15786.77,115.43,114.53,30561.63,256,128,1782249409.295
tenantA,8549,15408.64,115.42,114.52,30182.09,256,128,1782249409.675
tenantA,8550,15786.8,115.43,114.53,30561.65,256,128,1782249409.295
tenantA,8551,15044.79,115.39,114.5,29815.04,256,128,1782249410.416
tenantB,8552,15785.92,115.39,114.5,30556.08,4096,128,1782249409.675
tenantB,8553,15786.01,115.39,114.5,30556.22,4096,128,1782249409.675
tenantA,8554,12244.34,115.42,114.52,27017.61,256,128,1782249413.59
tenantB,8555,13698.04,115.42,114.52,28471.33,4096,128,1782249412.137
tenantA,8556,12244.49,115.42,114.52,27017.77,256,128,1782249413.59
tenantA,8557,13473.28,115.42,114.52,28246.56,256,128,1782249412.362
tenantA,8558,12389.6,115.45,114.55,27166.77,256,128,1782249413.817
tenantA,8559,12587.51,115.45,114.55,27364.74,256,128,1782249413.62
tenantB,8560,12587.5,115.45,114.55,27364.78,4096,128,1782249413.62
tenantB,8561,12587.75,115.45,114.55,27365.0,4096,128,1782249413.619
tenantB,8562,12765.9,115.42,114.53,27539.85,4096,128,1782249413.818
tenantA,8563,12765.98,115.42,114.53,27539.92,256,128,1782249413.818
tenantB,8564,12766.35,115.42,114.52,27539.9,4096,128,1782249413.818
tenantB,8565,12991.91,124.28,123.32,28900.16,4096,128,1782249413.818
tenantB,8566,12991.71,136.49,135.44,30462.83,4096,128,1782249413.818
tenantB,8567,15954.52,120.09,119.16,31325.69,4096,128,1782249414.217
tenantB,8568,15954.2,120.09,119.16,31325.62,4096,128,1782249414.217
tenantA,8569,15977.26,117.41,116.5,31006.02,256,128,1782249414.566
tenantA,8570,15610.65,117.4,116.49,30637.96,256,128,1782249414.934
tenantA,8571,15977.31,117.41,116.5,31006.18,256,128,1782249414.566
tenantA,8572,15977.25,117.41,116.5,31006.09,256,128,1782249414.566
tenantA,8573,15610.32,117.4,116.49,30637.8,256,128,1782249414.934
tenantB,8574,15977.1,117.41,116.5,31006.03,4096,128,1782249414.566
tenantA,8575,15610.38,117.4,116.49,30637.87,256,128,1782249414.934
tenantA,8576,15610.45,117.4,116.49,30637.95,256,128,1782249414.934
tenantA,8577,15977.08,117.41,116.5,31005.97,256,128,1782249414.566
tenantA,8578,15978.14,117.4,116.49,31005.93,256,128,1782249414.566
tenantA,8579,15568.34,117.08,116.18,30554.92,256,128,1782249415.308
tenantA,8580,15191.28,117.08,116.18,30177.92,256,128,1782249415.685
tenantA,8581,15568.27,117.08,116.18,30555.01,256,128,1782249415.308
tenantB,8582,15568.09,117.09,116.18,30555.03,4096,128,1782249415.308
tenantA,8583,15941.95,117.09,116.18,30929.0,256,128,1782249414.935
tenantB,8584,15942.06,117.09,116.18,30929.12,4096,128,1782249414.935
tenantA,8585,15942.01,117.09,116.18,30929.19,256,128,1782249414.935
tenantB,8586,15557.24,117.16,116.25,30553.83,4096,128,1782249415.685
tenantB,8587,15557.19,117.16,116.26,30554.14,4096,128,1782249415.685
tenantB,8588,15546.56,117.28,116.37,30558.58,4096,128,1782249416.06
tenantB,8589,15921.04,117.29,116.38,30933.56,4096,128,1782249415.685
tenantA,8590,15541.86,117.35,116.44,30562.79,256,128,1782249416.436
tenantA,8591,15917.94,117.35,116.44,30939.04,256,128,1782249416.06
tenantA,8592,15918.03,117.35,116.44,30939.26,256,128,1782249416.06
tenantB,8593,15916.17,117.37,116.46,30939.41,4096,128,1782249416.06
tenantA,8594,15541.3,117.36,116.45,30562.98,256,128,1782249416.437
tenantA,8595,15165.82,117.35,116.44,30187.13,256,128,1782249417.186
tenantA,8596,15164.58,117.37,116.46,30187.37,256,128,1782249417.186
tenantB,8597,15165.87,117.36,116.45,30187.37,4096,128,1782249417.186
tenantA,8598,15165.69,117.36,116.45,30187.25,256,128,1782249417.187
tenantA,8599,15540.02,117.37,116.46,30562.76,256,128,1782249416.811
tenantB,8600,15540.2,117.37,116.46,30562.97,4096,128,1782249416.811
tenantB,8601,14787.24,117.38,116.47,29811.25,4096,128,1782249417.939
tenantB,8602,15164.03,117.38,116.47,30188.25,4096,128,1782249417.562
tenantA,8603,15163.77,117.38,116.47,30188.33,256,128,1782249417.562
tenantB,8604,15162.91,117.4,116.49,30190.15,4096,128,1782249417.939
tenantA,8605,15162.7,117.4,116.49,30189.99,256,128,1782249417.939
tenantA,8606,15162.85,117.4,116.49,30190.31,256,128,1782249417.939
tenantB,8607,15162.92,117.4,116.49,30190.42,4096,128,1782249417.939
tenantA,8608,15162.89,117.4,116.49,30190.58,256,128,1782249417.939
tenantA,8609,15164.88,117.4,116.49,30191.74,256,128,1782249418.314
tenantB,8610,14789.08,117.4,116.49,29816.03,4096,128,1782249418.69
tenantA,8611,14789.18,117.4,116.49,29816.17,256,128,1782249418.69
tenantB,8612,15539.58,117.4,116.49,30566.55,4096,128,1782249417.939
tenantA,8613,14410.58,117.4,116.49,29437.67,256,128,1782249419.068
tenantA,8614,15164.56,117.4,116.49,30191.69,256,128,1782249418.314
tenantA,8615,14789.26,117.4,116.49,29816.61,256,128,1782249418.69
tenantB,8616,14789.99,117.33,116.42,29808.53,4096,128,1782249419.069
tenantB,8617,14790.06,117.33,116.42,29808.78,4096,128,1782249419.068
tenantA,8618,14785.85,117.36,116.45,29807.3,256,128,1782249419.445
tenantA,8619,14785.44,117.36,116.45,29807.06,256,128,1782249419.445
tenantA,8620,14785.52,117.36,116.45,29807.32,256,128,1782249419.445
tenantB,8621,15161.89,117.36,116.45,30183.71,4096,128,1782249419.069
tenantB,8622,14785.4,117.36,116.45,29807.34,4096,128,1782249419.445
tenantA,8623,15161.73,117.36,116.45,30183.65,256,128,1782249419.069
tenantA,8624,14785.61,117.35,116.44,29805.83,256,128,1782249419.82
tenantB,8625,14785.56,117.35,116.44,29805.79,4096,128,1782249419.82
tenantB,8626,14785.47,117.35,116.44,29806.06,4096,128,1782249419.82
tenantA,8627,14783.05,117.35,116.44,29804.33,256,128,1782249420.197
tenantA,8628,14783.03,117.35,116.44,29804.39,256,128,1782249420.197
tenantB,8629,14782.73,117.36,116.45,29804.37,4096,128,1782249420.198
tenantB,8630,14785.34,117.34,116.43,29804.74,4096,128,1782249420.572
tenantA,8631,14404.96,117.34,116.43,29424.6,256,128,1782249420.953
tenantB,8632,14785.08,117.34,116.43,29804.84,4096,128,1782249420.573
tenantA,8633,14785.17,117.34,116.43,29805.05,256,128,1782249420.573
tenantB,8634,14780.54,117.41,116.5,29809.12,4096,128,1782249420.953
tenantB,8635,14780.65,117.41,116.5,29809.54,4096,128,1782249420.953
tenantB,8636,13649.69,117.4,116.49,28676.8,4096,128,1782249422.455
tenantB,8637,14780.51,117.4,116.49,29807.69,4096,128,1782249421.324
tenantA,8638,14407.23,117.4,116.49,29434.44,256,128,1782249421.697
tenantA,8639,14026.7,117.4,116.49,29054.03,256,128,1782249422.078
tenantA,8640,14780.43,117.4,116.49,29807.73,256,128,1782249421.324
tenantA,8641,14406.81,117.4,116.49,29434.42,256,128,1782249421.698
tenantA,8642,13649.32,117.4,116.49,28676.91,256,128,1782249422.455
tenantA,8643,14026.44,117.4,116.49,29054.08,256,128,1782249422.078
tenantA,8644,14406.93,117.4,116.49,29434.6,256,128,1782249421.697
tenantA,8645,13652.44,117.41,116.5,28680.3,256,128,1782249422.827
tenantA,8646,13652.45,117.41,116.5,28680.4,256,128,1782249422.827
tenantA,8647,13652.0,117.41,116.5,28680.0,256,128,1782249422.828
tenantA,8648,13652.27,117.41,116.5,28680.27,256,128,1782249422.828
tenantB,8649,13652.28,117.41,116.5,28680.41,4096,128,1782249422.828
tenantA,8650,13652.17,117.41,116.5,28680.55,256,128,1782249422.828
tenantB,8651,14024.55,117.41,116.5,29052.92,4096,128,1782249422.455
tenantB,8652,13646.61,117.41,116.5,28675.55,4096,128,1782249423.21
tenantA,8653,13275.71,117.41,116.5,28304.67,256,128,1782249423.581
tenantA,8654,13275.61,117.41,116.5,28304.68,256,128,1782249423.581
tenantA,8655,13275.46,117.42,116.51,28304.68,256,128,1782249423.581
tenantA,8656,13646.5,117.42,116.51,28675.98,256,128,1782249423.21
tenantB,8657,13645.92,117.42,116.51,28675.5,4096,128,1782249423.211
tenantB,8658,13648.53,117.46,116.55,28683.18,4096,128,1782249423.581
tenantA,8659,13648.39,117.46,116.55,28683.21,256,128,1782249423.581
tenantA,8660,13648.37,117.46,116.55,28683.31,256,128,1782249423.581
tenantA,8661,13650.58,117.39,116.48,28676.68,256,128,1782249423.957
tenantB,8662,13650.55,117.39,116.48,28676.59,4096,128,1782249423.958
tenantA,8663,13650.74,117.39,116.48,28676.75,256,128,1782249423.957
tenantB,8664,14026.5,117.39,116.48,29053.04,4096,128,1782249423.582
tenantA,8665,14026.54,117.39,116.48,29053.09,256,128,1782249423.582
tenantB,8666,14024.63,117.41,116.5,29053.28,4096,128,1782249423.958
tenantB,8667,14024.58,117.41,116.5,29053.33,4096,128,1782249423.958
tenantA,8668,14024.53,117.43,116.52,29055.95,256,128,1782249424.332
tenantB,8669,14024.49,117.43,116.52,29056.1,4096,128,1782249424.332
tenantA,8670,14024.4,117.43,116.52,29056.08,256,128,1782249424.332
tenantB,8671,14398.89,117.44,116.53,29430.67,4096,128,1782249423.958
tenantA,8672,14398.23,117.46,116.55,29433.59,256,128,1782249424.333
tenantA,8673,14024.45,117.46,116.55,29059.85,256,128,1782249424.707
tenantB,8674,14024.38,117.46,116.55,29059.87,4096,128,1782249424.707
tenantA,8675,14024.23,117.47,116.56,29059.85,256,128,1782249424.707
tenantA,8676,14024.28,117.47,116.55,29059.87,256,128,1782249424.707
tenantB,8677,14398.53,117.47,116.56,29434.43,4096,128,1782249424.332
tenantB,8678,14029.82,117.45,116.54,29063.96,4096,128,1782249425.082
tenantB,8679,14029.84,117.46,116.55,29064.17,4096,128,1782249425.082
tenantA,8680,14029.62,117.46,116.55,29064.1,256,128,1782249425.082
tenantA,8681,14029.43,117.46,116.55,29064.12,256,128,1782249425.082
tenantB,8682,14023.29,117.49,116.58,29062.03,4096,128,1782249425.461
tenantB,8683,14023.37,117.49,116.58,29062.27,4096,128,1782249425.461
tenantA,8684,14023.28,117.49,116.58,29062.41,256,128,1782249425.461
tenantA,8685,14398.24,117.47,116.56,29434.39,256,128,1782249425.461
tenantB,8686,14398.42,117.47,116.56,29434.95,4096,128,1782249425.461
tenantA,8687,14398.47,117.47,116.56,29435.07,256,128,1782249425.461
tenantB,8688,14398.32,117.47,116.56,29435.1,4096,128,1782249425.461
tenantA,8689,14397.64,117.49,116.58,29436.89,256,128,1782249425.835
tenantA,8690,14397.72,117.49,116.58,29437.02,256,128,1782249425.835
tenantB,8691,12326.25,117.5,116.58,27365.62,4096,128,1782249427.906
tenantB,8692,14771.31,117.5,116.59,29810.86,4096,128,1782249425.461
tenantA,8693,11046.72,117.48,116.57,26084.79,256,128,1782249429.563
tenantB,8694,11018.5,117.49,116.57,26056.65,4096,128,1782249429.592
tenantA,8695,11018.49,117.49,116.58,26056.79,256,128,1782249429.592
tenantB,8696,11215.26,117.49,116.58,26253.85,4096,128,1782249429.395
tenantB,8697,11198.37,117.5,116.59,26238.69,4096,128,1782249429.788
tenantA,8698,11198.41,117.5,116.59,26238.78,256,128,1782249429.788
tenantB,8699,11394.82,117.51,116.59,26435.46,4096,128,1782249429.592
tenantB,8700,11188.09,117.53,116.62,26231.97,4096,128,1782249430.171
tenantA,8701,10816.34,117.53,116.62,25860.17,256,128,1782249430.543
tenantA,8702,10816.07,117.53,116.62,25860.31,256,128,1782249430.543
tenantA,8703,10815.92,117.53,116.62,25860.25,256,128,1782249430.544
tenantB,8704,11187.78,117.53,116.62,26232.12,4096,128,1782249430.172
tenantA,8705,10867.54,117.49,116.58,25905.9,256,128,1782249430.874
tenantB,8706,10867.5,117.49,116.58,25905.98,4096,128,1782249430.874
tenantB,8707,10867.36,117.49,116.58,25905.97,4096,128,1782249430.874
tenantA,8708,11235.99,117.55,116.64,26282.09,256,128,1782249430.874
tenantB,8709,10869.8,117.55,116.64,25915.77,4096,128,1782249431.241
tenantA,8710,10869.6,117.55,116.64,25915.88,256,128,1782249431.241
tenantB,8711,11235.72,117.55,116.64,26282.21,4096,128,1782249430.875
tenantB,8712,11246.75,117.56,116.65,26294.44,4096,128,1782249431.241
tenantA,8713,11246.76,117.56,116.65,26294.77,256,128,1782249431.241
tenantB,8714,10883.29,128.61,127.62,27345.8,4096,128,1782249431.604
tenantB,8715,11086.22,140.77,139.68,29105.4,4096,128,1782249431.604
tenantA,8716,11085.93,142.35,141.25,29306.92,256,128,1782249431.605
tenantA,8717,14264.45,120.58,119.65,29698.71,256,128,1782249431.976
tenantB,8718,14635.45,120.58,119.65,30070.06,4096,128,1782249431.605
tenantB,8719,14635.31,120.58,119.65,30069.99,4096,128,1782249431.605
tenantA,8720,14643.73,117.84,116.92,29726.61,256,128,1782249431.976
tenantB,8721,14643.56,117.84,116.92,29726.57,4096,128,1782249431.976
tenantB,8722,14643.5,117.84,116.92,29726.55,4096,128,1782249431.976
tenantB,8723,15024.82,117.61,116.7,30078.62,4096,128,1782249431.977
tenantA,8724,15024.9,117.61,116.7,30078.96,256,128,1782249431.976
tenantB,8725,15024.83,117.61,116.7,30078.91,4096,128,1782249431.977
tenantA,8726,15024.76,117.64,116.73,30082.87,256,128,1782249432.351
tenantB,8727,14651.19,117.64,116.73,29709.42,4096,128,1782249432.724
tenantA,8728,15024.6,117.64,116.73,30083.12,256,128,1782249432.351
tenantB,8729,15027.13,117.63,116.72,30083.87,4096,128,1782249432.725
tenantA,8730,15027.0,117.63,116.72,30084.1,256,128,1782249432.725
tenantB,8731,15026.75,117.64,116.72,30084.08,4096,128,1782249432.725
tenantB,8732,15031.0,116.4,115.5,29930.03,4096,128,1782249433.1
tenantB,8733,15031.08,116.4,115.5,29930.32,4096,128,1782249433.1
tenantB,8734,15030.69,116.4,115.5,29930.28,4096,128,1782249433.1
tenantA,8735,15406.11,116.4,115.5,30305.48,256,128,1782249433.1
tenantB,8736,15406.06,116.4,115.5,30305.41,4096,128,1782249433.1
tenantB,8737,15400.27,116.43,115.53,30303.37,4096,128,1782249433.477
tenantB,8738,15400.32,116.43,115.53,30303.48,4096,128,1782249433.477
tenantB,8739,15400.48,116.43,115.53,30303.67,4096,128,1782249433.477
tenantB,8740,15394.72,116.46,115.55,30300.99,4096,128,1782249433.857
tenantA,8741,15775.1,116.45,115.55,30681.31,256,128,1782249433.477
tenantB,8742,15775.31,116.46,115.55,30681.6,4096,128,1782249433.477
tenantA,8743,15397.89,116.47,115.57,30306.49,256,128,1782249434.228
tenantA,8744,15397.73,116.47,115.57,30306.26,256,128,1782249434.228
tenantB,8745,15397.78,116.47,115.57,30306.36,4096,128,1782249434.228
tenantA,8746,15768.88,116.47,115.57,30677.44,256,128,1782249433.858
tenantA,8747,15768.84,116.47,115.57,30677.44,256,128,1782249433.858
tenantB,8748,15773.3,116.53,115.63,30689.46,4096,128,1782249434.229
tenantA,8749,15022.7,116.53,115.63,29938.9,256,128,1782249434.979
tenantB,8750,15022.8,116.53,115.63,29939.1,4096,128,1782249434.979
tenantA,8751,15397.34,116.53,115.63,30313.69,256,128,1782249434.605
tenantA,8752,15397.49,116.53,115.63,30313.9,256,128,1782249434.605
tenantA,8753,15397.65,116.53,115.63,30313.97,256,128,1782249434.605
tenantA,8754,15021.17,116.46,115.55,29927.59,256,128,1782249435.356
tenantB,8755,14647.09,116.44,115.54,29551.95,4096,128,1782249435.732
tenantA,8756,15021.13,116.46,115.55,29927.59,256,128,1782249435.356
tenantB,8757,15398.26,116.46,115.55,30304.68,4096,128,1782249434.98
tenantA,8758,15021.19,116.46,115.55,29927.6,256,128,1782249435.357
tenantB,8759,15030.07,116.37,115.47,29926.07,4096,128,1782249435.732
tenantB,8760,15030.35,116.37,115.47,29926.35,4096,128,1782249435.732
tenantB,8761,15029.37,116.43,115.53,29932.17,4096,128,1782249436.102
tenantA,8762,15029.35,116.43,115.53,29932.18,256,128,1782249436.102
